8.0	7.0	32.0	22.73	135.0	85.0	0.0	0.0	0.0	0.0
9.173953276288268	7.0	32.0	22.73	135.0	85.0	0.0	0.0	0.0	0.0
12.690091180461105	7.0	32.0	22.73	135.0	85.0	0.0	0.0	0.0	0.0
18.531275827005114	7.0	32.0	22.73	135.0	85.0	0.0	0.0	0.0	0.0
26.66903690275263	7.0	32.0	22.73	135.0	85.0	0.0	0.0	0.0	0.0
36.257184229738115	7.000000044964752	33.60020466240697	22.730058194605302	132.5130815794124	85.00000236656587	1328.4897718976204	0.0	1.5969525626763081	0.0029074820273814143
43.90535289116646	7.000002976164525	40.511428215474325	22.731118268661707	121.74704083948365	85.00015664023813	1696.962326078117	0.0	8.493323300212182	0.05576462485889638
50.73264242410372	7.0000173748789924	47.55304096696495	22.733693637915717	110.73107949939242	85.00091446731538	1589.8007168014326	0.0	15.518310707633956	0.18381315183618638
56.8180125899755	7.000052502046698	53.96076570561674	22.737685178348002	100.65469558260847	85.00276326561563	1428.623430411436	0.0	21.9092620032622	0.3816338150649963
62.1359546419959	7.000116654920316	59.62083810272638	22.742926466746823	91.69927087134111	85.00613973264821	1257.5582578668068	0.0	27.552806023931698	0.6404905913249427
66.7230679797584	7.00021698893669	64.53537935646312	22.749242956335358	83.86652803829831	85.0114204703521	1093.8442998796882	0.0	32.451233932263236	0.951298369933025
70.64962506090319	7.000359533945105	68.75868239820264	22.756468840079254	77.07695623792662	85.01892283921599	945.4713195823276	0.0	36.658895766590206	1.3054653067070887
73.99676486895437	7.000549283639449	72.36654342218995	22.764454528148875	71.21720348030478	85.02890966523421	815.1107116142529	0.0	40.25158572259589	1.6952622254709269
76.844316670855	7.000790313998399	75.4391144337519	22.773069034479224	66.16662664537552	85.04159547359993	702.6011067835926	0.0	43.30942654618031	2.1139360240410183
79.2651752515437	7.001085906509788	78.05226824020328	22.782199654874077	61.81070511315617	85.05715297419935	606.4534939022478	0.0	45.908252081166886	2.5556874182141227
81.32329112213985	7.001438664028777	80.27391179028652	22.79175038276868	58.046809002723705	85.07571915940929	524.6896541587057	0.0	48.11592954842103	3.015585936994847
83.07350716699298	7.001850614161395	82.1629586770694	22.801639870371073	54.78585243470864	85.09740074533654	455.2742331938429	0.0	49.99133613442948	3.4894628104837437
84.56224930502343	7.002323298852076	83.76961560223852	22.81179935169757	51.95190811531746	85.12227888695132	396.3168396245027	0.0	51.58464695662772	3.9738026422745416
85.8285405397033	7.002857850719067	85.13623971882582	22.82217072130137	49.48093123271098	85.15041319574038	346.150398670783	0.0	52.938192612299865	4.465643529114822
86.90507074103354	7.003455057482664	86.29837745438218	22.83270484267881	47.31919504390285	85.18184513066647	303.34663155771597	0.0	54.08749761647045	4.962489259807208
87.81919798430081	7.004115416074965	87.28579360022407	22.843360099522663	45.42173461755091	85.21660084605082	266.70218027039493	0.0	55.06230888293556	5.462234172384844
88.59383195325208	7.0048391779910855	88.12340647103814	22.85410117459064	43.75092987714894	85.25469357847818	235.21272933899436	0.0	55.88753023597557	5.963099829977525
89.24818876723697	7.005626387293731	88.83210010058288	22.864898029697333	42.275273779108794	85.2961256470385	208.04432155906437	0.0	56.58403400287981	6.4635821201799315
89.79842370741187	7.00647691249561	89.429411768544	22.875725057719457	40.96832910857208	85.34089013134795	184.5059576659549	0.0	57.16934801479498	6.962407261192204
90.25815563765056	7.007390473355729	89.93010526373425	22.886560378953114	39.80785853388908	85.38897228188051	164.0251751901714	0.0	57.65822842792532	7.458495279869061
90.63889903640471	7.00836666345381	90.34664464791653	22.897385257269004	38.775105704078086	85.44035070809532	146.12718247611045	0.0	58.06313312439875	7.950929690759721
90.95041865749347	7.009404969257729	90.68958390312102	22.908183615062413	37.85420411103876	85.4949983819858	130.4173654182362	0.0	58.39461106592679	8.438932290234112
91.20102037082552	7.010504786272691	90.96788665771692	22.918941629417144	37.031692183539704	85.55288348803636	116.5668447863206	0.0	58.66162178473032	8.921842157222427
91.39778967417953	7.011665432755999	91.18918839444812	22.92964739495502	36.29611577425957	85.61397014505256	104.30062809773206	0.0	58.871797404683726	9.399098109950845
91.54678752654686	7.012886161394983	91.36001161045262	22.940290641454606	35.63770212723138	85.67821902078865	93.38794627914666	0.0	59.031657653690615	9.87022400298075
91.65321140775998	7.014166169274979	91.48594260911169	22.950862496504396	35.04809212948622	85.74558785657787	83.63438755618277	0.0	59.1467865395282	10.334816361470335
91.72152800986767	7.0155046064065845	91.5717770333316	22.961355285251294	34.520120036835436	85.81603191613604	74.87547650005371	0.0	59.22197779249531	10.79253394223477
91.7555827911675	7.016900583034405	91.6216399149863	22.971762360769674	34.047631894011914	85.88950437023188	66.9714263226412	0.0	59.26135484452753	11.243088886762775
91.75869071782272	7.018353175911049	91.6390849062428	22.982077959764723	33.625335556978115	85.9659566268973	59.80289402201387	0.0	59.268470006465094	11.68623919268315
91.73371140935338	7.0198614336887655	91.62717648776324	22.992297079284718	33.248676549408216	86.04533861519815	53.26744902712643	0.0	59.24638663520803	12.121782279797031
91.68311160638709	7.021424381555398	91.58855818410073	23.002415370893953	32.91373515023739	86.1275990292314	47.276699375226805	0.0	59.1977473185696	12.549549466927212
91.60901710373045	7.023041025220133	91.52550925226545	23.012429049385112	32.61714096733058	86.21268553790165	41.75391396454375	0.0	59.12483054179671	12.96940120824833
91.51325593989485	7.024710354337104	91.43999182702039	23.022334813616705	32.35600198677075	86.30054496511065	36.63204466926157	0.0	59.02959781776811	13.381222963979667
91.39739429176842	7.02643134544044	91.33369012391395	23.03212977747107	32.127845669472315	86.39112344423363	31.85207215925888	0.0	58.91373288068149	13.78492160153091
91.26276626885057	7.028202964452299	91.20804299029308	23.041811409259548	31.930570139834455	86.48436655012088	27.36162751078424	0.0	58.77867423256834	14.180422240361745
91.11049850568266	7.0300241688153555	91.06427085001486	23.051377478169705	31.762403883149034	86.58021941133435	23.113816065934376	0.0	58.62564208766977	14.567665467717026
90.94153031538197	7.031893909292742	90.90339787959942	23.0608260065658	31.621872685218346	86.67862680488095	19.066206123302667	0.0	58.455660551929725	14.946604863652325
90.75663004614043	7.033811131471185	90.72627008434736	23.070155227128257	31.507772805420384	86.77953323532543	15.17996912856637	0.0	58.269575705807455	15.317204782852906
90.55640805892264	7.035774776996982	90.53356981244438	23.079363543958117	31.419149573127463	86.88288299984102	11.419111471180459	0.0	58.06807012822978	15.679438348056085
90.34132673139483	7.037783784569023	90.325827122074	23.088449496883534	31.355280785243593	86.98862024047467	7.749792892455284	0.0	57.8516742766372	16.033285615724882
90.11167776908155	7.039837090708495	90.10342810055845	23.097411728292737	31.3156647709301	87.09668898465749	4.124822493583424	0.0	57.62077482262048	16.378731879211305
89.6305155849937	7.041933628735131	89.85940617260388	23.10624814442238	31.311241459972354	87.2070330913225	-2.497903947192902e-6	0.0	57.368421185809886	16.71572578436191
88.32582775298437	7.0440723258555415	89.61362786987576	23.11495787520371	31.311241476628748	87.31959609765988	-2.497903947192902e-6	0.0	57.11444111244716	17.044277467407756
86.18542155801921	7.046252122048794	89.36893748600939	23.123542924849463	31.31124149328514	87.43432221309425	-2.497903947192902e-6	0.0	56.86167121872247	17.364540140032723
83.25097606248396	7.048471976901846	89.12532984030945	23.132005325858056	31.311241509941535	87.55115667904433	-2.497903947192902e-6	0.0	56.610104305839705	17.67666744780981
79.5796322631373	7.050730869297144	88.8827997828503	23.140347076315688	31.311241526597932	87.67004575248114	-2.497903947192902e-6	0.0	56.3597332400545	17.980810350926433
75.24288040605914	7.053027797075351	88.64134219419851	23.14857014048477	31.311241543254326	87.79093668817622	-2.497903947192902e-6	0.0	56.11055095181012	18.277117170470426
70.32516789993664	7.0553617767038626	88.40095198513896	23.1566764493823	31.31124155991072	87.91377772125577	-2.497903947192902e-6	0.0	55.86255043488689	18.565733633921074
64.92225491558266	7.057731842951058	88.16162409640516	23.164667901348235	31.311241576567117	88.03851805005553	-2.497903947192902e-6	0.0	55.6157247455658	18.846802919858135
59.13934968347753	7.060137048566163	87.9233534984118	23.172546362604265	31.31124159322351	88.16510781927155	-2.497903947192902e-6	0.0	55.370067001803925	19.120465701904372
53.089059868656	7.062576463964618	87.68613519099252	23.180313667802857	31.311241609879904	88.29349810340078	-2.497903947192902e-6	0.0	55.125570382424804	19.386860191911254
46.889199714886	7.065049176918891	87.44996420313983	23.187971620566994	31.311241626536297	88.42364089046781	-2.497903947192902e-6	0.0	54.882228126320186	19.646122182404355
40.66049600424477	7.0675542922546075	87.21483559274901	23.195521994020602	31.31124164319269	88.55548906603185	-2.497903947192902e-6	0.0	54.640033531665075	19.898385088298944
34.5242372600581	7.070090931551922	86.98074444636534	23.202966531309915	31.311241659849085	88.68899639746945	-2.497903947192902e-6	0.0	54.39897995514512	20.143779987898984
28.599911799005596	7.072658232852047	86.74768587893416	23.210306946115903	31.31124167650548	88.82411751852864	-2.497903947192902e-6	0.0	54.159060811195864	20.38243566319219
23.00288109283284	7.07525535036883	86.51565503355495	23.217544923157888	31.311241693161875	88.96080791414882	-2.497903947192902e-6	0.0	53.920269571254536	20.614478639452276
17.842133204727777	7.077881454205322	86.28464708123782	23.224682118688563	31.31124170981827	89.0990239055431	-2.497903947192902e-6	0.0	53.682599763023205	20.840033224161388
13.218160920439542	7.080535730075215	86.05465722066371	23.231720160980498	31.311241726474666	89.23872263553748	-2.497903947192902e-6	0.0	53.44604496974372	21.059221545263515
9.221004202814628	7.083217379029102	85.82568067794737	23.238660650804327	31.31124174313106	89.37986205416311	-2.497903947192902e-6	0.0	53.21059882948406	21.272163588760858
6.0072332855281445	7.083253787263347	85.59771270488967	23.245501464662134	31.451978634228873	89.38177827701801	-2.497903947192902e-6	107.60200903377954	52.97625872278195	21.612383869938533
