4.997241413060695	4.676683317865264	240.44645859705557	3.3183988784854366	75.00001331327454	28.511222119101756	-0.0	-0.0	220.67289645137333	6.320907021975291
4.7056289622756236	4.725965170573016	239.57002482042472	3.3248870631512637	75.11257924551248	28.839767803820102	-0.0	35.651269522795516	219.78922345781987	6.652661696334286
4.720946064527213	4.76783436481768	238.69849176444038	3.331705150605299	75.41892129054428	29.1188957654512	-0.0	54.13426611818197	218.91102174413194	6.980608708737747
4.7409565354807555	4.808920781787732	237.8343526042489	3.3388493482928774	75.81913070961511	29.392805211918212	-0.0	65.17488315437191	218.03472369706307	7.3047783101301444
4.764037945169926	4.84900381415239	236.9659869421014	3.346315894816897	76.28075890339852	29.660025427682598	-0.0	72.87226366323442	217.1636252874842	7.625204848085213
4.789322145207683	4.8880069925094265	236.11134064821715	3.354101062352029	76.78644290415365	29.920046616729508	-0.0	78.53536118436709	216.29466138417652	7.941918975251062
4.816252001763138	4.926014342368186	235.2482487319708	3.362201153970005	77.32504003526275	30.173428949121238	-0.0	82.82600007132727	215.43059714051174	8.254953784491153
4.844439677786289	4.963137543185638	234.4012764380322	3.370612505573447	77.88879355572577	30.42091695457092	-0.0	86.1313914171793	214.56890578378324	8.56434004729863
4.8736008446460035	4.999482437941435	233.54479627052592	3.3793314836977206	78.47201689292007	30.663216252942902	-0.0	88.69949030836901	213.7118196614722	8.870109861013717
4.903519544749273	5.035141247234011	232.70449179209666	3.3883544869954885	79.07039089498547	30.90094164822674	-0.0	90.69926353226977	212.85732513297617	9.172293908894025
4.934027433054119	5.070191684265705	231.85519648261368	3.3976779444679552	79.68054866108238	31.134611228438033	-0.0	92.25110135236385	212.00717404689772	9.47092347734026
4.964990738523484	5.104699731446926	231.02103617405572	3.4072983165602078	80.2998147704697	31.364664876312844	-0.0	93.4441654557154	211.15979691283204	9.76602902421312
4.996301641739198	5.138720937103559	230.1792098361694	3.417212093754124	80.92603283478395	31.591472914023733	-0.0	94.34620268072588	210.31653863851568	10.057641152316755
5.027872228771133	5.172301902068801	229.35093104380266	3.4274157973435675	81.55744457542266	31.81534601379201	-0.0	95.00976045177806	209.47619961867775	10.345790000347417
5.0596302002225135	5.205482436877995	228.5166013888594	3.4379059783211248	82.19260400445026	32.036549579186634	-0.0	95.47651434236377	208.63979353965306	10.630505578126712
5.091515710796911	5.238296176112967	227.6941679355215	3.448679217899377	82.83031421593822	32.25530784075311	-0.0	95.77984695254779	207.80641383544315	10.911817645243117
5.123478940195629	5.270771641616021	226.86722193324658	3.4597321266272147	83.46957880391258	32.47181094410681	-0.0	95.94682818506537	206.9768168355666	11.189755677347929
