pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
22.080000306217368,13.878623072882448,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
22.826478036753965,0.5205535164980368,99.9910089215608,5.544632503826345,400.0,9.60886385591354,-0.0,-0.0,7.388530019394066,49.19209313638024
25.06227366206269,0.5472394113465435,99.92951718659677,5.358359683189857,400.0,9.601744266636638,-0.0,-0.0,24.94635177956115,49.1279407372719
28.776492209004765,0.5797875803744134,99.80478270336285,5.142750853028691,400.0,9.590395028928004,-0.0,-0.0,38.058132751618075,49.08122163663737
33.951034388520725,0.6151621651824479,99.65236310466858,4.907972116087114,400.0,9.571867654246308,-0.0,-0.0,38.939981102575494,49.05251225520438
40.56068479298888,0.6527184855588761,99.51705065119978,4.664950105313556,400.0,9.54463569470304,-0.0,-0.0,30.34847516371,49.01754547133431
48.57323477024162,0.6921353535861384,99.41959684170148,4.424814897652164,400.0,9.507062707197537,-0.0,-0.0,20.775585771214153,48.9631935703026
57.94963937547875,0.7342084920316315,99.34912665993825,4.198353761120828,400.0,9.459817131236909,-0.0,-0.0,17.03831703090872,48.89339884855942
68.6442076362538,0.7781269496622045,99.27934226468378,3.995493706606817,400.0,9.403977768123097,-0.0,-0.0,20.066293574924057,48.82174684669959
80.60482520337811,0.8228265205554659,99.19082432085541,3.8248290173665063,400.0,9.3478109828778,-0.0,-0.0,25.89228435860197,48.75861793153863
93.77320830277105,0.8657090604803975,99.08244814066589,3.693209514174026,400.0,9.313701987301972,-0.0,-0.0,29.726517052142892,48.70586145758944
105.68620359489621,0.9029093937762417,104.02575207670253,3.605405805371591,391.061371807883,9.34574021064703,2577.170167601419,-0.0,172.16035691262894,48.69566844834065
115.02259590270472,0.9332845702052802,112.76262254658168,3.5638683591128424,372.47575934856985,9.496025972836579,3006.6415523790265,-0.0,949.192651479958,49.474333486254935
122.75383242808287,0.9674060076945428,119.76192974215557,3.545701508271446,350.85792309526744,9.753782211790309,3459.423469844246,-0.0,1875.424358891608,52.049902486904514
128.54488375031468,1.006339454995094,125.17157994146692,3.5277190350023018,326.88739784794853,10.047888781856452,3673.3112086224146,-0.0,2414.9709496235955,56.27300260685624
132.809464832115,1.0477314272226705,129.73156653357066,3.5099248017982867,302.73605190375906,10.360567258184266,3508.787995045777,-0.0,2368.9809720345497,61.14842687723387
136.45958291268295,1.0913134648786593,134.14482069896778,3.492323415338273,280.77846666200827,10.689789674903448,3042.868524083924,-0.0,1877.083461003093,65.54362796089842
140.33685637999213,1.1370762121139653,138.77589668353957,3.47491890471889,262.3525872051039,11.03548535713473,2498.7674533277855,-0.0,1252.3428952857075,68.7706525446493
144.67686116348526,1.1850260723852526,143.67528244951978,3.4577139098651153,247.2290958924604,11.397702677134017,2001.578091372377,-0.0,785.1742880430909,70.7885956752884
149.26336171859435,1.2351522648060491,148.45013876092045,3.4407096357350286,234.47235841205185,11.776360195168575,1803.5775089237509,-0.0,614.0883527169497,72.07246019095254
153.48851234152895,1.2874223710554973,152.72727799052316,3.4239063860167978,222.81183296388596,12.171213020487242,1744.9749006857178,-0.0,694.7484189840711,73.212158413446
156.93169677071407,1.3417819602029684,156.22082844970447,3.4073042663279938,211.5623184644924,12.581849977213679,1686.260147201017,-0.0,867.0962494974561,74.61061468219843
159.55515001176045,1.3981550539621255,158.92678475812522,3.3909036622413895,200.68647868057982,13.007697118915106,1585.3898620026855,-0.0,970.1339545754861,76.32387928014792
161.6331845221705,1.4564450322662867,161.10412886920744,3.3747053140359995,190.51040952598518,13.448024569395558,1454.7242391093262,-0.0,927.3715394976798,78.13589567417783
163.51747091798902,1.5165359616293297,163.10760985505155,3.35871007011138,181.35609382827224,13.901956557247074,1280.4078458639126,-0.0,765.9856897459747,79.75467342338814
165.45370469929244,1.578294388919861,165.15797158655593,3.3429185486636923,173.35250772073005,14.368484966172229,1087.6269815272396,-0.0,573.4768928514842,81.00176024121374
167.4834199727849,1.6415716595241565,167.2611876021783,3.3273309277851633,166.39205737233482,14.84648684658401,942.8305693105309,-0.0,437.2290328385354,81.88500807889251
169.47851355574295,1.7062068268980735,169.25846883875477,3.3119469539501805,160.2242879217366,15.33474639460828,938.1784840597957,-0.0,391.0942255654382,82.55584426766853
171.1747916768558,1.772030219961953,171.02492936091951,3.2967661172418046,154.52005486770807,15.831981900488056,774.2410889026107,-0.0,410.479762656706,83.18725896530631
