pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
148.1274624864498,1.5809764023711987,147.6050432222301,2.516063316105728,234.17699203067204,19.192208467472412,1156.4572263609132,-0.0,812.6293991253635,236.68135197756982
149.83463927223062,1.632433300398989,149.42931331803476,2.4995886710707325,226.95773224689495,20.006359492936447,1018.6434325814901,-0.0,679.0644876492142,240.42922595689882
151.52593936761372,1.6845886484690364,151.2051196140801,2.484657655293862,220.59549178315987,20.83156139476369,906.2552449757453,-0.0,580.0401958571807,243.2894699409511
153.12184854353268,1.7373120597345535,152.83108250912255,2.4712478087436724,214.89599698446042,21.6657511923026,862.7636107821902,-0.0,535.8690497834771,245.50015441952914
154.4667276008758,1.7904808288628988,154.2594564328752,2.459334122457645,209.5891514112915,22.506987441816218,728.4326942700621,-0.0,531.086159495165,247.40856552961682
155.5669338378089,1.8439840076722662,155.37681972491177,2.448890680213894,204.65248279785823,23.35351472120463,697.6332338820054,-0.0,534.3221455327873,249.25721597360754
156.45476472522304,1.8977255539513904,156.2110554634558,2.4398918041484405,200.0984371092497,24.20381345062944,789.870692027578,-0.0,518.7155915247553,251.08433484869673
157.01777627627357,1.9516258118198524,157.01715779606073,2.43231225294818,195.7570814320317,25.056623314774075,39.7908198565954,-0.0,480.8867274321492,252.77597145194161
157.83388016735873,2.005620858991321,157.35021537486148,2.426126717095121,192.31638046745036,25.910932935243018,1112.736208089304,-0.0,423.581595490549,254.1892512785029
158.22569321378623,2.0596598916391144,158.0031284949345,2.421309146782963,188.9069760857163,26.765938493905423,754.8282455369973,-0.0,360.58917375556103,255.19610084444187
158.67639959835765,2.1137015190270887,158.45083204813582,2.417832205638368,186.0915184304877,27.62098510654621,759.9032363188571,-0.0,322.38699531208243,255.80194168337164
158.90264765362411,2.1677101616678573,158.85213981566739,2.415667332887676,183.5093516126456,28.47550983452642,359.5831825450508,-0.0,306.10425015884874,256.1559685905011
159.04000362622395,2.221653476453249,159.01006611719956,2.4147854221555995,181.3013081574979,29.32900094519806,276.8393452933405,-0.0,297.6701506135358,256.39284406588536
159.0869830350979,2.2755010834184417,158.9382218773213,2.4151574515048324,179.44800341724698,30.18097776676665,617.1130884271305,-0.0,283.0853734352805,256.55751522838307
158.83706670601364,2.32922426765914,158.88853205293918,2.4167546990587554,177.7037252470913,31.030985972024883,-0.0,-0.0,256.7212122241848,256.60954544852586
158.553364435362,2.382796073317907,158.6853413018894,2.419548564100472,176.35374302252688,31.878599065404316,-0.0,-0.0,222.75014797366228,256.4785351897746
158.27870740772025,2.4361913053251434,158.31290705551947,2.423510250204433,175.43431140665305,32.72341841052115,-0.0,-0.0,189.38506525607605,256.125887622458
157.90721805042918,2.489385575876363,157.8878529795846,2.4286105855102367,174.82019176019023,33.565058143539986,222.6535006733632,-0.0,153.23816043684923,255.53942925954678
157.0039302076477,2.5423540724323574,157.29207126289046,2.434819963615623,174.6414825216569,34.40312568047276,-0.0,-0.0,120.36608254828418,254.71853154392613
154.80714184512695,2.59507381931495,156.7288226639006,2.442108350912142,174.6414825216569,35.237257500146114,-0.0,-0.0,91.07586839058892,253.67562034595812
151.19829981230873,2.647520295788743,156.26441283626355,2.4504453692945676,174.6414825216569,36.06706563549181,-0.0,-0.0,85.52619432236251,252.4670171451247
146.24766158242872,2.6996693552352413,155.76623035070065,2.4598006019444005,174.6414825216569,36.892168038719106,-0.0,-0.0,101.22558513037653,251.24354318188983
140.0516069165773,2.751511498936538,155.16777441859026,2.470144264804124,174.6414825216569,37.71241442111607,-0.0,-0.0,119.22821828521369,250.12761039906846
132.7307615281811,2.803046542803578,154.5039618838714,2.4814477427519916,174.6414825216569,38.52780187002573,-0.0,-0.0,123.98969065417039,249.12469404895788
124.42764872368039,2.8542720424198054,153.85479236451403,2.493683599992786,174.6414825216569,39.33829170989007,-0.0,-0.0,114.96690640970441,248.1515658288718
115.30391473760967,2.905190048760249,153.2682688118408,2.506825190437152,174.6414825216569,40.14391639123538,-0.0,-0.0,102.89281969382286,247.1280698841789
105.53718177967147,2.955803321918819,152.73053148625326,2.5208462804807032,174.6414825216569,40.9447195842667,-0.0,-0.0,97.98549685074452,246.04092947118957
95.31759005914967,3.006111787716879,152.19420267624577,2.53572097230572,174.6414825216569,41.74070011532965,-0.0,-0.0,101.84541726022114,244.9358727522473
84.84409610704641,3.0561183480814442,151.6259129006553,2.5514238936221245,174.6414825216569,42.531903898712635,-0.0,-0.0,108.5556154415077,243.86432906523098
74.32059946075694,3.1058250507655476,151.02933205852133,2.5679304145226953,174.6414825216569,43.318363333963525,-0.0,-0.0,111.54293427811665,242.84031898884533
63.95197311756085,3.1552325859832178,150.43191822921446,2.585216696954661,174.6414825216569,44.10008934164849,-0.0,-0.0,109.06457109243173,241.83949781469207
53.94007503665251,3.2043437517639095,149.85614900216012,2.6032595716536497,174.6414825216569,44.87712619218873,-0.0,-0.0,104.27378977610117,240.829423700359
44.479818338378955,3.253160109270045,149.30275501112163,2.6220363783139025,174.6414825216569,45.649498586295636,-0.0,-0.0,101.31640398371816,239.79796118339192
35.75537670663635,3.3016828874127175,148.756157825807,2.641524897045395,174.6414825216569,46.417225967800164,-0.0,-0.0,101.70969736231503,238.75741331163104
27.93659886820849,3.3499146004127325,148.2015581291732,2.661703390202378,174.6414825216569,47.18034811670315,-0.0,-0.0,103.84762263582732,237.72778726109743
21.175701952502262,3.397856608385696,147.63665439431244,2.6825506795786085,174.6414825216569,47.938886552753324,-0.0,-0.0,105.16359786037373,236.7184862283962
15.604308105842149,3.445510486117109,147.07002161740823,2.7040461764800057,174.6414825216569,48.69286619220641,-0.0,-0.0,104.46837263499,235.72364174712902
11.330882051955921,3.4928784420994425,146.51116454299083,2.7261698433623205,174.6414825216569,49.44232197782964,-0.0,-0.0,102.52733851681636,234.7310645918203
8.438619484607763,3.539961807166203,145.96258037906802,2.7489021270966605,174.6414825216569,50.187274966070376,-0.0,-0.0,100.90045480639392,233.7338128597268
6.983827401462947,3.586762335342017,145.41968012611343,2.7722239159353936,174.6414825216569,50.92775290910571,-0.0,-0.0,100.46276556585924,232.73431496359908
6.805404292337919,3.633281976283517,144.87645000884822,2.796116538906246,174.6414825216569,51.66378665440234,-0.0,-0.0,100.8884301740569,231.73978665359363
6.805404292337919,3.679522111787071,144.3306906604952,2.820561787136267,174.6414825216569,52.395398064741975,-0.0,-0.0,101.24681852468643,230.75505842922976
6.805404292337919,3.7254845541948045,143.78472602364081,2.845541924844939,174.6414825216569,53.1226158150012,-0.0,-0.0,100.92158153556436,229.7793157328002
6.805404292337919,3.7711710642788883,143.2422627509846,2.8710396752023764,174.6414825216569,53.845467764116776,-0.0,-0.0,100.02058328480582,228.80830350273143
6.805404292337919,3.8165830944212313,142.7050078515321,2.897038190907451,174.6414825216569,54.563976891674855,-0.0,-0.0,99.08802122856245,227.83869197022742
6.805404292337919,3.8617224417043645,142.1718369423046,2.9235210290760643,174.6414825216569,55.278171631114695,-0.0,-0.0,98.54399980636802,226.870487189323
6.805404292337919,3.9065907427308915,141.6404796066159,2.950472141373137,174.6414825216569,55.98807787676222,-0.0,-0.0,98.38003850444365,225.9060787332914
6.805404292337919,3.9511895101347676,141.1096615555417,2.9778758751290826,174.6414825216569,56.69371956151142,-0.0,-0.0,98.28482493458395,224.94762914248292
6.805404292337919,3.9955204882689985,140.57984786110242,3.005716973716152,174.6414825216569,57.39512428451504,-0.0,-0.0,97.97948116702757,223.99537186375161
6.805404292337919,4.0395852391297,140.05237694373244,3.0339805684893975,174.6414825216569,58.09231675967517,-0.0,-0.0,97.43365260818854,223.04793776495245
6.805404292337919,4.083385313431641,139.52813003185847,3.062652163713493,174.6414825216569,58.78532152240042,-0.0,-0.0,96.82093519091724,222.10388502540158
6.805404292337919,4.126922389033313,139.0069385223581,3.091717621348791,174.6414825216569,59.474165119767356,-0.0,-0.0,96.32226566216843,221.16286319996226
6.805404292337919,4.170197987253477,138.48800363191322,3.1211631509340343,174.6414825216569,60.15887162208096,-0.0,-0.0,95.97776324405427,220.22557361899757
6.805404292337919,4.213213671905443,137.97070786688997,3.1509753044202453,174.6414825216569,60.839465771994966,-0.0,-0.0,95.69350966085467,219.29289204346156
6.805404292337919,4.255971057293291,137.45505510846084,3.1811409720033286,174.6414825216569,61.515973111028046,-0.0,-0.0,95.35444764059021,218.36509462143005
6.805404292337919,4.298471641224081,136.94148718440385,3.211647375460181,174.6414825216569,62.18841733748309,-0.0,-0.0,94.92320006282432,217.44178218962278
6.805404292337919,4.340716982118851,136.43039771320915,3.24248205863556,174.6414825216569,62.85682310869727,-0.0,-0.0,94.44858215450469,216.52237155341928
6.805404292337919,4.3827086374821205,135.92182019878774,3.273632877274728,174.6414825216569,63.52121506750666,-0.0,-0.0,94.00232063962325,215.60659837862053
6.805404292337919,4.424448091031479,135.41549303188242,3.305087990455639,174.6414825216569,64.18161668929052,-0.0,-0.0,93.6147674115656,214.69462392606496
6.805404292337919,4.4659368814435165,134.9111449489541,3.3368358541233407,174.6414825216569,64.83805231898937,-0.0,-0.0,93.261905277051,213.78676840980765
6.805404292337919,4.507176519223787,134.4087088467449,3.3688652155116485,174.6414825216569,65.4905458558217,-0.0,-0.0,92.89980465796239,212.88319061568885
6.805404292337919,4.548168476008833,133.9083116846648,3.401165107010048,174.6414825216569,66.1391205840204,-0.0,-0.0,92.50559496635822,211.98378671116342
6.805404292337919,4.588914262177577,133.41011053494535,3.4337248390163264,174.6414825216569,66.78380040080037,-0.0,-0.0,92.0900731471861,211.0883293310758
6.805404292337919,4.62941535063848,132.91414990170858,3.466533992386424,174.6414825216569,67.42460861051882,-0.0,-0.0,91.67962838147152,210.19666793578972
6.805404292337919,4.669673198348967,132.42034958464754,3.4995824113883063,174.6414825216569,68.06156826515574,-0.0,-0.0,91.29063537426076,209.30881157089505
6.805404292337919,4.709689284684945,131.92859643054067,3.5328601975104186,174.6414825216569,68.69470277139625,-0.0,-0.0,90.91896576822262,208.42486039619644
6.805404292337919,4.7494650513798335,131.43883748450077,3.5663577038530128,174.6414825216569,69.32403494034614,-0.0,-0.0,90.54904536490227,207.5448823634348
6.805404292337919,4.7890019374794175,130.951098598877,3.600065529502809,174.6414825216569,69.94958754058734,-0.0,-0.0,90.1695686208935,206.66885060892952
6.805404292337919,4.8283013906627215,130.46543431061679,3.6339745136330035,174.6414825216569,70.57138347729699,-0.0,-0.0,89.78144771099629,205.79667479254238
6.805404292337919,4.8673648256940325,129.98186857524155,3.6680757294521764,174.6414825216569,71.18944513487523,-0.0,-0.0,89.39366543441966,204.92827514234355
6.805404292337919,4.906193661772033,129.50037660021107,3.7023604783344366,174.6414825216569,71.80379496788315,-0.0,-0.0,89.01378523971735,204.0636275902109
6.805404292337919,4.9447893150689355,129.02091120641578,3.736820284331728,174.6414825216569,72.41445538299712,-0.0,-0.0,88.64222834560432,203.20275149466946
6.805404292337919,4.983153176161737,128.5434398610802,3.7714468890096735,174.6414825216569,73.02144838192596,-0.0,-0.0,88.27391191800635,202.34566597020861
6.805404292337919,5.021286641989346,128.0679597742483,3.806232246412068,174.6414825216569,73.62479606703668,-0.0,-0.0,87.90387094545082,201.49235855577535
6.805404292337919,5.059191099216648,127.59448471508576,3.8411685180023283,174.6414825216569,74.22452037814068,-0.0,-0.0,87.53122943869803,200.64278832110858
6.805404292337919,5.09686791535029,127.1230222395687,3.876248067598772,174.6414825216569,74.82064295192775,-0.0,-0.0,87.15876399313689,199.79691115643232
6.805404292337919,5.134318463828304,126.65356224245868,3.911463456411672,174.6414825216569,75.413185518934,-0.0,-0.0,86.78964145513034,198.9547007931765
6.805404292337919,5.171544103116651,126.18608301489712,3.9468074382738574,174.6414825216569,76.00216957280749,-0.0,-0.0,86.42474688893644,198.11614968571595
6.805404292337919,5.208546178902372,125.72056502387377,3.98227295506774,174.6414825216569,76.58761640500815,-0.0,-0.0,86.06259798305709,197.28125465836862
6.805404292337919,5.2453260395167645,125.25699905048714,4.017853132280036,174.6414825216569,77.1695473488334,-0.0,-0.0,85.70118829342252,196.45000325617727
6.805404292337919,5.281885018063031,124.79538400522279,4.053541274623878,174.6414825216569,77.74798349664172,-0.0,-0.0,85.33974925177597,195.62237124299824
6.805404292337919,5.318224436889449,124.33571854199089,4.089330861707953,174.6414825216569,78.32294577062717,-0.0,-0.0,84.97902057645915,194.798330735604
6.805404292337919,5.354345620854736,123.87799543746699,4.125215543791786,174.6414825216569,78.89445513270398,-0.0,-0.0,84.62022645383743,193.9778589450657
6.805404292337919,5.390249877526013,123.42220224477127,4.161189137669319,174.6414825216569,79.46253227119874,-0.0,-0.0,84.26395126988231,193.16094055197277
6.805404292337919,5.425938506904617,122.96832599510131,4.1972456226622805,174.6414825216569,80.02719775473226,-0.0,-0.0,83.9098278623056,192.34756357891771
6.805404292337919,5.461412810308144,122.51635710913784,4.233379136752649,174.6414825216569,80.58847217275111,-0.0,-0.0,83.557103418912,191.537713702979
6.805404292337919,5.496674069863909,122.06628946660557,4.269583972770132,174.6414825216569,81.14637581107333,-0.0,-0.0,83.20534252827396,190.73137225979985
6.805404292337919,5.531723564840036,121.61811772272684,4.305854574670121,174.6414825216569,81.70092891027878,-0.0,-0.0,82.85468453124662,189.9285183784974
6.805404292337919,5.566562572129842,121.17183476489227,4.342185533866381,174.6414825216569,82.25215167337318,-0.0,-0.0,82.50556823095731,189.12913242258668
6.805404292337919,5.601192349961302,120.72743134574857,4.378571585683756,174.6414825216569,82.80006400803913,-0.0,-0.0,82.15828487153127,188.33319759645968
6.805404292337919,5.635614156927679,120.28489756940986,4.415007605881877,174.6414825216569,83.34468582773891,-0.0,-0.0,81.81277989321347,187.54069891134264
6.805404292337919,5.669829244964295,119.84422452223713,4.451488607283153,174.6414825216569,83.8860369405928,-0.0,-0.0,81.46878680550238,186.75162109145305
6.805404292337919,5.703838850227628,119.40540468735938,4.488009736471975,174.6414825216569,84.42413690506822,-0.0,-0.0,81.12609458708295,185.96594740284576
6.805404292337919,5.737644210003094,118.96843115424804,4.52456627057135,174.6414825216569,84.95900529749468,-0.0,-0.0,80.78469775779998,185.1836600779405
6.805404292337919,5.77124655228991,118.53329658161255,4.561153614084436,174.6414825216569,85.49066154727542,-0.0,-0.0,80.44473710600965,184.40474157278155
6.805404292337919,5.804647091766325,118.09999283436954,4.5977672958149345,174.6414825216569,86.01912487304934,-0.0,-0.0,80.10633977708504,183.62917538572884
6.805404292337919,5.837847043867223,117.66851138998202,4.634402965867487,174.6414825216569,86.5444145054268,-0.0,-0.0,79.76951555572883,182.85694590848755
6.805404292337919,5.870847613960222,117.23884397586592,4.67105639271078,174.6414825216569,87.06654951573393,-0.0,-0.0,79.43417383956442,182.0880377030687
6.805404292337919,5.903649994870445,116.81098286172501,4.707723460327697,174.6414825216569,87.58554877684946,-0.0,-0.0,79.10022094684217,181.32243492466577
6.805404292337919,5.936255381730068,116.38492065976358,4.744400165415393,174.6414825216569,88.10143119815432,-0.0,-0.0,78.7676300698955,180.5601213400891
6.805404292337919,5.968664956287487,115.96064993630799,4.781082614663207,174.6414825216569,88.61421547727129,-0.0,-0.0,78.43643882237447,179.80108074355405
6.805404292337919,6.000879891113038,115.53816299597995,4.817767022076722,174.6414825216569,89.12392016660787,-0.0,-0.0,78.10669572191505,179.04529732931022
6.805404292337919,6.032901360454229,115.11745197025309,4.854449706388594,174.6414825216569,89.63056384510782,-0.0,-0.0,77.77841211444554,178.2927557273106
6.805404292337919,6.064730523083295,114.69850904837536,4.891127088514814,174.6414825216569,90.13416484686506,-0.0,-0.0,77.45155809665678,177.54344076810156
6.805404292337919,6.096368532605621,114.28132662795214,4.927795689079936,174.6414825216569,90.63474142422368,-0.0,-0.0,77.12609265434085,176.7973372393525
6.805404292337919,6.127816541325051,113.86589728409862,4.964452125997653,174.6414825216569,91.13231180893474,-0.0,-0.0,76.80199440743095,176.05442983278294
6.805404292337919,6.159075686621209,113.45221363368978,5.001093112109874,174.6414825216569,91.62689399661835,-0.0,-0.0,76.47926813007442,175.31470326829455
6.805404292337919,6.189993183140045,113.04026823138786,5.037722336493516,174.6414825216569,92.11506985054562,-0.0,-0.0,76.15792830268929,174.57814172563772
6.805404292337919,6.456763334486609,112.63005357454422,5.1117900943986125,174.6414825216569,91.79373180552193,-0.0,-0.0,75.83797866851515,173.84469131320355
6.809588035081981,7.005609894471436,112.2215622272454,5.256900532747495,174.76661959325187,88.14685518908972,-0.0,221.3717796995902,75.51938104205306,173.11399466236668
6.880853864324168,7.498031402151624,111.81478724900789,5.467408619698923,176.89820313500124,79.82091965695085,-0.0,392.8032388574005,75.20197794590761,172.38552601253176
6.978551271215445,7.872973339698545,111.40972296448524,5.7336071550103425,179.82036354224672,70.03137852081213,-0.0,472.8694503991296,74.88546442376492,171.65875283031488
7.087977968124984,8.098606033193168,111.00636550751267,6.042137688908418,183.09335073176914,60.71778308106273,-0.0,502.64999379990627,74.56949953353276,170.93324745775186
7.200398903847591,8.215494729736918,110.60471264361557,6.376737897877747,186.45589655327367,52.92048180820058,-0.0,503.7598202242132,74.25383842286614,170.2086862195043
7.311177799350688,8.261665289885293,110.20476304134974,6.719278560522072,189.76932843133548,46.782370057071525,-0.0,487.464739887565,73.93839200907725,169.48487761743925
7.417346020436519,8.280257053369226,109.8065154969283,7.050996602167638,192.94485357613237,42.16932962551228,-0.0,464.465023691964,73.62319080129105,168.7617785905786
7.517658928440842,8.27297421457721,109.40996848408021,7.353797966566055,195.94524445070394,38.722008189834035,-0.0,434.5443838482924,73.30831297817909,168.0394928850787
7.610863887529356,8.256834541818849,109.01512002424198,7.611492425661088,198.7330343201985,36.22649308813232,-0.0,401.86149799697563,72.99384628607538,167.31826652955397
7.696315454214964,8.227293860812406,108.62196761674247,7.810834775253454,201.28891776533092,34.45936558905281,-0.0,364.3413257501275,72.67990192005563,166.5984702274015
7.77315957674622,8.192853347119279,108.23050801817907,7.942280262282825,203.58734982750684,33.311350861857875,-0.0,323.91888273650335,72.36664881509324,165.88057329203178
7.840626998151885,8.15499082940886,107.84073688017753,8.000408334575733,205.60532178688524,32.69867923458216,-0.0,280.34078870946274,72.0543263907013,165.1651139741654
7.897806079062878,8.113292879333311,107.45264841900195,7.9840176081408805,207.31556622097483,32.5744624890518,-0.0,232.1027791035866,71.74322063073882,164.45266615499372
7.943421465403865,8.067997580714497,107.06623527773249,7.8959361445491885,208.67810890266296,32.931367858732614,-0.0,176.47670902319686,71.43362136210794,163.74380570633642
8.190074095238431,8.077711540502978,106.68148860513931,7.742617541281827,209.23993402876184,33.996432491194554,-0.0,-0.0,71.12578866702384,163.03907875896758
8.857874680289221,8.021506182752233,106.29839825584605,7.533602150085669,209.23993402876184,35.440894991145875,-0.0,-0.0,70.81994188986104,162.33897327069337
9.962352867956268,7.918909454362513,105.91695300170723,7.280915270602629,209.23993402876184,37.41472476280012,-0.0,-0.0,70.51626399700605,161.6438951872096
11.498126565148983,7.772433145685217,105.53714071484666,6.998454922470468,209.23993402876184,40.04881314357618,-0.0,-0.0,70.21490529766128,160.95415046729386
13.457711987129306,7.576211736326608,105.1589485563626,6.701396894539588,209.23993402876184,43.47457820441748,-0.0,-0.0,69.91597702303548,160.26992998911865
15.831560125797454,7.321960672433374,104.78236322163478,6.405620302079634,209.23993402876184,47.82033888707082,-0.0,-0.0,69.61953825506849,159.59130258438597
18.608103281756637,7.009136154397953,104.40737125365789,6.127138168793529,209.23993402876184,53.20877511391024,-0.0,-0.0,69.32558525229285,158.9182092549173
21.773811433407264,6.648161876463189,104.03395939073312,5.8815081045890425,209.23993402876184,59.67092511285938,-0.0,-0.0,69.03404998651678,158.25046502168314
25.31325816838558,6.272396889535937,103.66211489872813,5.6831999057074345,209.23993402876184,67.0335965870693,-0.0,-0.0,68.74480649867803,157.58776322769447
29.209195856064007,5.9486256664328865,103.29182585954769,5.544909837183976,209.23993402876184,74.75974126793237,-0.0,-0.0,68.45767984256274,156.92968607004033
33.44263969480101,5.774696594195606,102.92308141485869,5.476833519832303,209.23993402876184,81.8104472180759,-0.0,-0.0,68.17245293920492,156.2757163185373
37.99296022437923,5.848486437140541,102.55587197519594,5.485925338292749,209.23993402876184,86.71275098266858,-0.0,-0.0,67.88887270349834,155.62526449773054
42.83798385281997,5.978932514811209,102.19018940178567,5.5333524459851215,209.23993402876184,88.77666878521428,-0.0,-0.0,67.6066600712773,154.9777553240784
47.95410090771373,6.035137897300021,101.82602706516116,5.580410143299892,209.23993402876184,89.66595033042424,-0.0,-0.0,67.32554546675429,154.3329065724595
53.31638068553076,6.070362748876245,101.46337950230952,5.627103249951314,209.23993402876184,90.22327792170488,-0.0,-0.0,67.04538824552165,153.6906679496884
58.898692938282224,6.099247774967835,101.10224149386495,5.6734372529159875,209.23993402876184,90.68029679603194,-0.0,-0.0,66.7662345742562,153.05103334201385
64.67383520552974,6.126274450317117,100.74260725374894,5.719417522619666,209.23993402876184,91.1079128454607,-0.0,-0.0,66.48822237456957,152.41398972252964
70.61366537125814,6.152578071503832,100.38447034139557,5.765049315633657,209.23993402876184,91.52408873214193,-0.0,-0.0,66.21144303394361,151.7795309930919
76.68923879966411,6.17859484842211,100.02782409936185,5.8103377773032205,209.23993402876184,91.9357261688923,-0.0,-0.0,65.93587565745302,151.1476494486441
82.87094938160466,6.204414387000432,99.6726622187846,5.855287944340636,209.23993402876184,92.3442429006859,-0.0,-0.0,65.66143148349869,150.51833228036674
89.12867380438543,6.230063720160555,99.31897884092392,5.899904747326585,209.23993402876184,92.7500666424028,-0.0,-0.0,65.38804313274242,149.89157459991867
95.43191834186975,6.255554933281147,98.96676830569263,5.9441930131624945,209.23993402876184,93.15338860890073,-0.0,-0.0,65.11570885649937,149.26736629700395
100.65646319548526,6.280892224240284,100.41435872271562,5.988157467779535,206.97977197112792,93.55427521900539,787.2658066309484,-0.0,104.50025975616344,148.6543409145125
103.9981164476613,6.306095288384749,103.66780728014308,6.031802993718284,201.3541668921165,93.95303809248779,919.5604759050113,-0.0,412.4260254463779,148.6588983712459
106.34782679812113,6.331259245247986,105.87397751910065,6.075137765804773,194.61156677582645,94.35118221057809,1101.387377035183,-0.0,778.4294757155267,150.70526576476152
107.72728704733379,6.356548674873889,107.21764084274004,6.118179030532734,187.00469341163296,94.7513115586824,1142.2321496788645,-0.0,963.5850141300539,154.98096352849925
108.6242357952699,6.3821056393686195,108.17110863623836,6.160953767487066,179.49860445263752,95.15567384340262,1077.035527325231,-0.0,895.9387705957519,160.27984356428695
109.56260343124197,6.407990858789031,109.2402465013526,6.203493079564033,172.92920318752917,95.56522977746044,908.4237670364962,-0.0,663.5367288943943,165.01939707447406
110.83020733037061,6.434193270607609,110.63562211447821,6.245824889924603,167.62704289763542,95.97980432954877,705.7890284529441,-0.0,420.5485302533447,168.21903140379993
112.45797002438907,6.460665127636439,112.13132486449295,6.287969459369353,163.49720998709964,96.39864204367449,914.4460669356389,-0.0,287.38494048997734,169.87872361260088
113.84879233299148,6.4873503955535305,113.80158394130129,6.329939466212432,159.58136253553585,96.82085634481152,347.63987505303334,-0.0,287.5200943009816,170.71890818577663
115.0923322639258,6.514199743791828,114.98827215056882,6.371743393036959,155.98829382661066,97.2456667247424,516.1335972341534,-0.0,359.02283825564933,171.5557910717948
115.81848562974541,6.541174996169903,115.87798046387505,6.413389358852992,152.20636505340906,97.67246915993583,-0.0,-0.0,439.8188112458304,172.8511583546207
116.37912067561892,6.5682473306200295,116.27180989985503,6.454887312087305,148.7052151368,98.10080762764471,524.1331757822282,-0.0,448.9414347101698,174.5951043244429
