pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
28.80410463164019,4.907579943436347,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
29.447675808708755,0.5930369750949114,99.98949167973653,5.5260057890336025,400.0,8.915150283403161,-0.0,-0.0,8.302866513349649,57.46064311983365
31.375253234535453,0.5849795488076035,99.91578668093403,5.323040928041507,400.0,8.823484724691497,-0.0,-0.0,28.530206487947947,57.41420243272803
34.57744387514187,0.616473495976979,99.76534600029746,5.0930895503891325,400.0,8.819291438824292,-0.0,-0.0,43.56908717001029,57.35062688363178
39.03864353995727,0.6512367064362359,99.58211579632487,4.846503088662449,400.0,8.809109415354662,-0.0,-0.0,44.26895727464195,57.3114896549175
44.737112920627894,0.6878561548288052,99.4210177507207,4.594161351153514,400.0,8.792822224010507,-0.0,-0.0,34.077430487733515,57.26375839102956
51.645083526093195,0.7256831765835101,99.306356376041,4.346934571731724,400.0,8.77437643463258,-0.0,-0.0,23.135598233806824,57.189705971729424
59.728892997711114,0.7640851923837584,99.22321709946216,4.1151739950696316,400.0,8.76139490096321,-0.0,-0.0,19.305825347856764,57.09642792396998
68.94914914504395,0.8021574689308177,99.13878915815947,3.9082426144600664,400.0,8.765963282800358,-0.0,-0.0,23.28340876394411,56.99128454318472
79.26092190296387,0.8387448636361324,99.03035016374808,3.734095674552567,400.0,8.80554951729173,-0.0,-0.0,30.08858787991142,56.91829052101247
90.61396227467613,0.8727479851960918,98.89843640604128,3.5989209237470274,400.0,8.901862841253195,-0.0,-0.0,34.134203144026614,56.84709115579839
102.67218435574667,0.9038665386687381,99.42520059782231,3.5068506468907326,398.9012149677993,9.075474826004978,720.7755554039667,-0.0,42.756053781571815,56.7860371521767
113.8687293325806,0.9335212607176392,103.19252550520633,3.4597598499392284,391.8653254450172,9.334879071855408,1306.9784284294376,-0.0,263.2331247656518,56.88520239137635
124.48557433669619,0.966052104568511,107.30518802998358,3.435279084021712,381.9287434460371,9.66035072322831,1657.9691821846438,-0.0,709.4914142560341,57.73639440404846
134.37953926288827,1.0017392400877365,110.84209012527332,3.4110806232358075,369.9011467389512,10.017401126945387,1940.6163613703748,-0.0,1130.660457761856,59.67262907014236
143.34070674540584,1.0395903590029723,114.10067698434497,3.3871643415692354,356.18408419488935,10.396102221701147,2162.962034287643,-0.0,1336.0866775838247,62.45318971201363
151.22597141526825,1.07945419325582,117.76632893977528,3.3635310933742546,341.2183904999039,10.79494056797363,2313.7724166561575,-0.0,1318.018926157173,65.48999239774854
157.98190410043532,1.12132531432016,122.21651335747423,3.340182083453737,325.49241715807705,11.213861853265781,2392.166908657039,-0.0,1203.3593118083347,68.40159185124273
163.6170215428565,1.165209739356159,127.28022880454603,3.3171183493532284,309.4516828567074,11.652926279368401,2411.200289924019,-0.0,1127.1772016132566,71.03915944780739
