pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
25.638810041374825,12.578858954423623,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
26.689372419330937,0.5225788143687937,99.98453489647542,5.557863401792167,400.0,9.56742037541792,-0.0,-0.0,7.253821478554207,49.346708465067934
29.835940190428108,0.5494786002550001,99.88344103482079,5.383513277148996,400.0,9.560893530345371,-0.0,-0.0,22.819074198472876,49.28009227374417
35.06318021287224,0.581851665833338,99.69736775700791,5.178208643451768,400.0,9.549932287840631,-0.0,-0.0,30.544077421108653,49.22377336396789
42.3456202838423,0.6169816571461688,99.50366213127263,4.951966071794828,400.0,9.531839977217984,-0.0,-0.0,25.57700250966213,49.17336270238325
51.64777326486311,0.654330742605114,99.36537654458942,4.715728771901006,400.0,9.505585352969176,-0.0,-0.0,15.896313806043558,49.107737710906
62.92431000969527,0.6938846544571633,99.27813852926325,4.4807983095069535,400.0,9.470877232160893,-0.0,-0.0,11.543110085964697,49.025591088994
76.1202802520703,0.7353101807679601,99.19273917640965,4.258263710717019,400.0,9.42806235591185,-0.0,-0.0,14.96138330676245,48.941145073379715
91.17138037688909,0.7782288544670286,99.0720664777994,4.058450348092209,400.0,9.380826712589972,-0.0,-0.0,20.884681890092086,48.86696933384992
106.41471443814072,0.8215298784327069,104.73236356903165,3.8904095664868055,394.07284027475316,9.339756159264288,2075.287504159177,-0.0,158.8360394909722,48.825963767667275
119.66463002015465,0.8628617567513615,116.69013165600362,3.7614692876029845,378.1574922756009,9.327562336058106,2759.4774527483714,-0.0,1164.582195434036,49.721746694852854
130.95042532151274,0.8994900589491556,125.91462938360442,3.676865928975299,356.9210038524696,9.382044903070467,3590.492668290146,-0.0,2416.976380423493,53.00479231142954
139.4050427967909,0.9316077023145494,132.85838869195257,3.639475773806596,331.02341290089595,9.539935097096008,4093.8288323262996,-0.0,3152.8174942158316,58.524281834328434
145.39015216093048,0.9677771581680937,139.0220708024679,3.626031268915054,303.595675956885,9.783241693869273,4037.6092279546065,-0.0,3112.0061334734623,64.9525006201867
150.22595321935808,1.0081568567487744,145.4336293659686,3.6127260764651186,278.2655120713253,10.054869972718068,3502.6203140901557,-0.0,2511.7942104826934,70.81802001914699
155.3152951734271,1.0509250699413533,152.24729048406869,3.5995658976001264,257.2592611139741,10.342565437203199,2802.515299647363,-0.0,1763.943376507128,75.24571793291595
161.20595022676434,1.0959262400789087,159.2443460136374,3.586554877608032,240.54417088002026,10.6452816738344,2240.916505719252,-0.0,1212.7145728504445,78.23519035073264
167.48023924651454,1.1431708810564496,165.94542395898475,3.5736956156495396,226.6705399409714,10.963089408033252,1982.2025971318562,-0.0,1005.759140361992,80.35581395573179
173.20769776015922,1.1926679498278228,171.84514273111782,3.56098974014555,213.9690555746692,11.296048891907681,1867.6565193701947,-0.0,1074.3817899594376,82.27405592513266
177.8099738883829,1.2444058516732999,176.49769762570278,3.5484386308613964,201.6646777808016,11.644082129487582,1832.8740361686325,-0.0,1222.927500963647,84.42246650449533
181.250892105214,1.2983502677066587,180.02270258334516,3.53604387325101,189.76178138828445,12.006958262685245,1773.1793975749422,-0.0,1268.320327520039,86.81070481458731
183.97259939646256,1.3544441457602232,182.9550378467542,3.5238072811901766,178.70953786796974,12.384293509980374,1613.9880939007476,-0.0,1145.710625183373,89.15620640940334
186.51679634846533,1.4126082477147963,185.85703833398347,3.5117306100011283,168.90829295342795,12.775554848227841,1299.6078320299466,-0.0,920.373945801661,91.14957198719289
189.3396424565275,1.47274210610007,188.8156320119883,3.499815236552954,160.56844206452084,13.180066447567613,1158.217051342446,-0.0,709.4769954591152,92.67007264406818
192.2275418881781,1.5347254118765226,191.80884903746292,3.4880620312743558,153.3048029073883,13.597019006828953,1035.3036742091103,-0.0,594.8873173940598,93.8211265737233
194.86451497316267,1.5984198831001035,194.51140105818578,3.476471463754024,146.7344542979092,14.025482323762255,950.7742225895864,-0.0,581.9279049038527,94.81769685080624
197.01998090954734,1.6636716762024426,196.6776084840156,3.4650438263646643,140.61103132156637,14.464421515365483,936.2015858570626,-0.0,607.6465664936751,95.82643106550125
