pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
58.81154513603508,11.922560236611885,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
60.149687278868605,0.523679618823892,99.981407692767,5.5354895076456145,400.0,9.543580881858809,-0.0,-0.0,8.518532018807853,61.184863735815306
64.15759297598541,0.5502089143822606,99.85531939924914,5.341249028308241,400.0,9.538163658162622,-0.0,-0.0,27.521433489495514,61.145682815696276
70.81573180858575,0.5820140564943701,99.6207470914549,5.119024911493306,400.0,9.528743582648984,-0.0,-0.0,36.96085112087638,61.046248560680695
80.09165884167024,0.6170091309761693,99.37723278820333,4.87903581738842,400.0,9.513611685663083,-0.0,-0.0,30.69374763432562,60.95693155819382
91.94017272735256,0.6546019046079234,99.20538148793086,4.63214552496289,400.0,9.492552522168987,-0.0,-0.0,18.825591287675437,60.84516596632985
105.7916663303381,0.6933433287773634,101.0873647895706,4.389321321426429,398.0605021068037,9.464296411933981,867.5760753517817,-0.0,54.516542321875754,60.715236787137094
120.13956189275449,0.7338866293625839,107.53030918943196,4.161111825602132,390.2883588269024,9.432099539184893,1420.380383042375,-0.0,510.28060032998735,61.006281390078165
134.95057683341687,0.7755230383525576,113.01303121040648,3.9571595058723155,379.292558410859,9.400948222665924,1873.5013476594202,-0.0,1217.3086956275745,62.75901575522071
149.61415693527576,0.8171708433143023,117.10375525335293,3.7857597846722695,365.40342943037916,9.382095167169664,2280.715736146803,-0.0,1715.3057378837957,66.18432011279731
163.55842497360896,0.8572728460516217,121.59218456084426,3.653476097929476,349.09760527904706,9.396088805553976,2591.2542264398435,-0.0,1833.8750925461097,70.53192178666573
176.38517178342462,0.8943210770353368,127.88916289639621,3.56482556895996,331.1112466918618,9.469718859013096,2785.563034993921,-0.0,1746.6020758108286,74.93293929744723
187.82641024446278,0.9295331920869774,135.75845405529398,3.522053231455789,312.1616855950954,9.622637142819555,2886.325170570185,-0.0,1704.8458966557637,79.14914100511646
197.64425849919203,0.9688830709505916,143.93396132471509,3.502512875592158,292.74480132103184,9.83336305984997,2931.492375551455,-0.0,1795.449796593373,83.33076367326964
205.58890490000155,1.0117461521620341,151.449365043399,3.4833774331353906,273.1430246179293,10.062902828608507,2943.183034922634,-0.0,1926.1075812455322,87.80130376376104
211.46474898800338,1.0569757573390979,158.25444228229432,3.4646553475163784,253.5794899258061,10.305115773174228,2917.8158051723294,-0.0,1972.276134560272,92.52847024428749
215.24070451707507,1.1045384581144084,164.81343457412933,3.446355632653923,234.35069016705125,10.559822878425022,2840.486435607697,-0.0,1899.832688154046,97.26018985015023
217.09999049261887,1.1544616615540375,171.39748499005654,3.428487210385894,215.8345096682188,10.827170914295078,2704.1451293172067,-0.0,1764.0480576336697,101.73568690724018
217.39370920603884,1.2067552174142406,177.81073948177703,3.41105823651617,198.40589159065715,11.107212628060354,2516.5999197095052,-0.0,1630.114746867511,105.83255749350657
216.54810238117932,1.261405313819087,183.64838836724957,3.394075834449536,182.35311743382942,11.399874054557417,2294.33089205301,-0.0,1514.3789337044361,109.58380031981521
214.99850808224656,1.318373970450751,188.6718662162248,3.3775461505793487,167.85464852343446,11.704951802123212,2052.3797647032775,-0.0,1391.739242948409,113.03077833887544
213.176051058994,1.3775992625935043,192.9219491483707,3.3614744226287967,155.00766789104205,12.022114252392306,1800.1822979075566,-0.0,1238.7718992676132,116.1398204107504
211.5034371292113,1.4389959494326174,196.5657298015952,3.3458648848330528,143.8544824724859,12.350904924954317,1545.9732120637068,-0.0,1060.6126564594967,118.83303780697591
210.33834377809325,1.5024565151585612,199.72248235213348,3.3307205858301963,134.36727669668582,12.69074805266046,1303.2796431133122,-0.0,883.4715900250859,121.05593644138976
209.86691711796072,1.5678526651994176,202.4351169640967,3.3160432956389823,126.408749139581,13.040956594226284,1090.4531281161264,-0.0,732.4571524145969,122.8227176976035
210.03783653362711,1.6350373330992543,204.73546494875862,3.301833590473644,119.72845525623872,13.400742981438473,921.0751617424929,-0.0,618.7670327549301,124.22835723926123
210.62579860020074,1.7038472631187078,206.67527711573305,3.288091070836568,114.02892078549262,13.769232949461117,795.036752304464,-0.0,540.3971745671804,125.38062249330278
211.38037297124282,1.7741062429995742,208.30668678151926,3.27481462471172,109.05473075709583,14.145482848891106,701.2772564084547,-0.0,487.5384046872303,126.36481051472633
212.13129559347254,1.8456290585370858,209.67408214379614,3.2620026563869975,104.63469730364214,14.528500823227892,627.0200570541778,-0.0,447.81677642718483,127.2285059382602
212.80616202327616,1.9182262162254013,210.8245122880778,3.2496532392182442,100.67182981098924,14.91727209951809,563.0843255070552,-0.0,411.3540202824886,127.98029807193754
213.3998222292511,1.9917094094066266,211.80722838893826,3.2377641892278652,97.11441252512455,15.310788260599727,504.79205070014234,-0.0,374.0698679050891,128.62605200379963
213.93199025398525,2.065897553337571,212.66072968755034,3.22633308184658,93.92908735507073,15.708079564006725,451.0007656640781,-0.0,337.2358682544253,129.1804166177983
214.41489295669544,2.1406229568066295,213.40370588805027,3.2153572512455133,91.08419454936215,16.1082479921247,402.23119096264446,-0.0,304.1005114304598,129.64803446687995
214.84348434155703,2.2157368547805802,214.03830733554318,3.204833805225053,88.5456414555404,16.51049688054316,358.92662336780745,-0.0,276.4672085190378,130.0340196111848
215.20750692916604,2.2911132252864146,214.56061794736934,3.1947596586329072,86.28207383007005,16.914151358167324,321.7176356488296,-0.0,253.49505638802552,130.35153198871066
215.4851534734791,2.3666498330084917,214.97923859531076,3.185131571099087,84.26195005155145,17.318663935874902,284.51077397338486,-0.0,232.72180559864606,130.61154736854505
215.70442472109096,2.442266042310512,215.29500919161435,3.1759461749718443,82.47666805790273,17.72360279484217,255.94234646938875,-0.0,212.33927914257453,130.81843381007312
215.93030116312053,2.517898027135654,215.5006849851656,3.1671999879913026,80.93322858232123,18.12862613466865,262.18045021089625,-0.0,191.85330606227217,130.97245946272204
215.92655075189617,2.593493003722198,215.7028082444564,3.158889416091233,79.52941682826726,18.533451288497073,189.20571130481926,-0.0,171.92710740395856,131.07371675848927
216.0705144208821,2.6690043072276026,215.75699545876938,3.1510107558254172,78.39166235607638,18.937828357419946,223.97105602741073,-0.0,153.9535417213953,131.12619882736934
215.93542226523897,2.7443884093843924,215.82213185514658,3.1435602051630855,77.3548149049856,19.341524239472403,134.6345632249844,-0.0,138.23296769199897,131.1351098963078
215.7570282843652,2.8196038701621227,215.81488730074994,3.136533878056151,76.4958695795203,19.744317015587107,-0.0,-0.0,121.20370906979575,131.10278409563696
215.767536301555,2.894611406927698,215.6603105533879,3.1299278107953414,75.8883811877784,20.14599631996062,130.9813716019863,-0.0,105.33264011681393,131.02779671031337
215.59440009781605,2.9693742317057206,215.48875102046264,3.123737961416426,75.39597228673081,20.546365146145263,130.01481598858194,-0.0,91.88564911933796,130.91434096256626
215.2739723498019,3.0438583027896406,215.27624555305337,3.117960220911735,75.02794237694927,20.945241194473613,-0.0,-0.0,79.37311350648744,130.76810928480234
214.96070356320203,3.1180315576930226,214.97102809701892,3.1125904274779197,74.83501894390123,21.342452764369927,-0.0,-0.0,65.60817555960222,130.58957094784725
213.8859186943074,3.1918611705349833,214.5957754220664,3.1076243684622846,74.80880061347665,21.737824067139265,-0.0,-0.0,49.19931869320151,130.37436121957418
210.92868373285688,3.265312848430031,214.30121005247935,3.1030577698499813,74.80880061347665,22.131171458004268,-0.0,-0.0,37.18214342854753,130.1192842774842
206.0705945277793,3.338344119902327,214.04283105005018,3.098886294981879,74.80880061347665,22.52226749431576,-0.0,-0.0,39.088742934386026,129.84647753771026
199.40622908199032,3.410921347818899,213.73580661078327,3.0951056011664684,74.80880061347665,22.910932042973037,-0.0,-0.0,49.21974797016568,129.58845322475386
191.0653302528063,3.4830513330778827,213.36440827052442,3.091711420167239,74.80880061347665,23.297201524050003,-0.0,-0.0,55.832019927767874,129.35555345780486
181.21027989870805,3.5547341924277522,212.97747942472026,3.0886995848578493,74.80880061347665,23.68107656275644,-0.0,-0.0,53.68854159806974,129.1324960339644
170.03293760517846,3.6259641773328055,212.62533443576064,3.0860659919152527,74.80880061347665,24.062526374614933,-0.0,-0.0,47.11173996392078,128.8996136543007
157.75090553376737,3.696752834314851,212.31273827832078,3.0838065524507545,74.80880061347665,24.441612793396427,-0.0,-0.0,43.336683521379165,128.65228435534493
144.6032921108594,3.7670994204330954,212.0070805375874,3.081917179306934,74.80880061347665,24.81833184051485,-0.0,-0.0,45.00296853126932,128.40105312586226
130.8460570292794,3.8370034829431368,211.67891823485292,3.0803938123203727,74.80880061347665,25.192681091439763,-0.0,-0.0,48.979764424722426,128.15766772018816
116.7470281869379,3.906473879936275,211.32837447750296,3.0792324473113566,74.80880061347665,25.56470798289692,-0.0,-0.0,50.86120557900335,127.923861362199
102.58068757349594,3.9755092477320457,210.97685222777608,3.078429140588013,74.80880061347665,25.93440521212391,-0.0,-0.0,49.400827655968044,127.69251261727467
88.62282761418153,4.044111955196707,210.64132058199772,3.0779799912250625,74.80880061347665,26.301785464839945,-0.0,-0.0,46.79281295141084,127.45668938221698
75.14518200185339,4.112288230137719,210.3198192854386,3.0778811233590764,74.80880061347665,26.666882092111827,-0.0,-0.0,45.68822973144873,127.21601645384598
62.410135545066325,4.18003722391618,209.99850564232213,3.078128684571954,74.80880061347665,27.029690549320453,-0.0,-0.0,46.61270012839506,126.97520892279778
50.665616021611385,4.247362648951695,209.667762329303,3.078718857095025,74.80880061347665,27.390230717163004,-0.0,-0.0,48.066932472590636,126.73829498856608
40.14026748367507,4.314268751537646,209.32993789104506,3.0796478675932533,74.80880061347665,27.74852533532998,-0.0,-0.0,48.47547368074964,126.50507214815508
31.038998981438773,4.380755625714592,208.99386219955574,3.080911986544131,74.80880061347665,28.104574907426073,-0.0,-0.0,47.66729623814832,126.27246240203205
23.53899536322592,4.446827365280618,208.66487297323064,3.0825075203520877,74.80880061347665,28.458401356501113,-0.0,-0.0,46.64607601660451,126.03815696238895
17.78626781453086,4.512486935526954,208.34083498495127,3.084430805204509,74.80880061347665,28.810020562240933,-0.0,-0.0,46.33557601056555,125.80254072188045
13.892811290552306,4.57773537146892,208.0161826060078,3.0866782075749257,74.80880061347665,29.159438067345,-0.0,-0.0,46.74595813224084,125.56758929973806
11.934424181754691,4.642576608259616,207.68802291914042,3.089246128767526,74.80880061347665,29.506674945289753,-0.0,-0.0,47.21689718909081,125.3345973027532
11.694237614292279,4.707012914883052,207.35807590574575,3.092131007876683,74.80880061347665,29.851743346906417,-0.0,-0.0,47.214683103832634,125.10316538871459
11.694237614292279,4.771046058784508,207.02980450817137,3.0953293205608143,74.80880061347665,30.19465273719305,-0.0,-0.0,46.791655197875755,124.87203678088011
11.694237614292279,4.834679591121686,206.7047234836772,3.0988375756301734,74.80880061347665,30.535422133259363,-0.0,-0.0,46.37572856291732,124.64049683356333
11.694237614292279,4.8979154901615285,206.38153324649554,3.102652312922547,74.80880061347665,30.874062129092625,-0.0,-0.0,46.270126601656116,124.4088835702053
11.694237614292279,4.960755997517845,206.05810074529296,3.1067701037909514,74.80880061347665,31.210584728951527,-0.0,-0.0,46.40694645381843,124.17798176056971
11.694237614292279,5.023204247483722,205.73366435580857,3.1111875527429502,74.80880061347665,31.54500671755827,-0.0,-0.0,46.512604339912485,123.94817085158782
11.694237614292279,5.085262163894719,205.40915988124038,3.1159012981130063,74.80880061347665,31.87733839740993,-0.0,-0.0,46.418226550409365,123.71918349364459
11.694237614292279,5.14693223746266,205.08588236272024,3.1209080111294143,74.80880061347665,32.20759310673139,-0.0,-0.0,46.18709100847703,123.49053064224032
11.694237614292279,5.208217245560706,204.7641864640385,3.1262043944087448,74.80880061347665,32.53578571887228,-0.0,-0.0,45.99188051446638,123.26201397792957
11.694237614292279,5.269119171238587,204.4434159475567,3.131787181153082,74.80880061347665,32.861926853432585,-0.0,-0.0,45.92442268691412,123.03382787220086
11.694237614292279,5.329640588869856,204.12279050284118,3.1376531353289283,74.80880061347665,33.18603029666129,-0.0,-0.0,45.93297423229407,122.80626888761394
11.694237614292279,5.389784009481332,203.80216130482452,3.143799052118654,74.80880061347665,33.508109495573855,-0.0,-0.0,45.90985334944337,122.57943129948534
11.694237614292279,5.449551509498392,203.4819734557878,3.150221757884361,74.80880061347665,33.82817556981421,-0.0,-0.0,45.80665215072037,122.35317393458782
11.694237614292279,5.508945642027167,203.16268803553635,3.1569181095463055,74.80880061347665,34.14624219174034,-0.0,-0.0,45.66271615849652,122.12731449617428
11.694237614292279,5.567968741769939,202.8443493500384,3.1638849938512505,74.80880061347665,34.46232186411702,-0.0,-0.0,45.544421431785,121.90180822141352
11.694237614292279,5.626622963846287,202.52665795495665,3.1711193269784346,74.80880061347665,34.77642612801027,-0.0,-0.0,45.47621537238115,121.67674973045057
11.694237614292279,5.684910789033483,202.2093418823311,3.1786180544967957,74.80880061347665,35.088568268443595,-0.0,-0.0,45.42953546446905,121.45224538352691
11.694237614292279,5.742834443054963,201.89239986468738,3.1863781513606195,74.80880061347665,35.39876020457978,-0.0,-0.0,45.36395150971418,121.22831051763275
11.694237614292279,5.800396132646358,201.5760265063424,3.194396621684898,74.80880061347665,35.7070137538984,-0.0,-0.0,45.267891910811905,121.00490000749222
11.694237614292279,5.857598243215423,201.26037664259033,3.202670498290914,74.80880061347665,36.013341690701466,-0.0,-0.0,45.16137980736127,120.7815948965336
11.694237614292279,5.914442940616254,200.94543182981093,3.2111968429787767,74.80880061347665,36.31775561354033,-0.0,-0.0,45.06886269692919,120.5680795485197
11.694237614292279,5.97093244844224,200.63106364476872,3.2199727425278057,74.80880061347665,36.62026743017097,-0.0,-0.0,44.994850020318005,120.32859970378614
11.694237614292279,6.027069059600176,200.3171835058886,3.228995320256558,74.80880061347665,36.92088941953558,-0.0,-0.0,44.92668603161016,120.15664195391699
11.694237614292279,6.082854906360911,200.00380947735195,3.2382617108161966,74.80880061347665,37.219633000340956,-0.0,-0.0,44.84820926234361,119.90145274241523
11.694237614292279,6.138292201562729,199.69102262815744,3.2477690942395907,74.80880061347665,37.516510022747525,-0.0,-0.0,44.75910947730228,119.67971495276696
11.694237614292279,6.1933831562086645,199.37887042103748,3.257514667296554,74.80880061347665,37.81153232708759,-0.0,-0.0,44.668132789782,119.4532066342976
11.694237614292279,6.248129881925351,199.0673322872804,3.2674956561021142,74.80880061347665,38.10471122151435,-0.0,-0.0,44.58376034704109,119.2214125374701
11.694237614292279,6.302534559866591,198.75635636017537,3.2777093152518675,74.80880061347665,38.39605838651193,-0.0,-0.0,44.50643114916465,119.01223410146991
11.694237614292279,6.35659933490135,198.44591449671753,3.2881529224041137,74.80880061347665,38.685585308252406,-0.0,-0.0,44.42986275440526,118.80419432478878
11.694237614292279,6.41032629874673,198.13602100568164,3.2988237821899085,74.80880061347665,38.97330318826973,-0.0,-0.0,44.34904281583597,118.58794839967015
11.694237614292279,6.4637175903905275,197.82670641434345,3.3097192256966186,74.80880061347665,39.259223481241236,-0.0,-0.0,44.26441764030872,118.36233428839614
11.694237614292279,6.516775301335467,197.51798357063825,3.3208366100871274,74.80880061347665,39.54335738755284,-0.0,-0.0,44.17996373623811,118.13271922470813
11.694237614292279,6.569501499980547,197.2098396525209,3.3321733186769693,74.80880061347665,39.82571598386573,-0.0,-0.0,44.09865918167664,117.91595989565579
11.694237614292279,6.6218982790228065,196.90225389884682,3.343726758756478,74.80880061347665,40.10631047696161,-0.0,-0.0,44.01988489639604,117.71133270421699
11.694237614292279,6.673967685834869,196.59521789224564,3.3554943615755066,74.80880061347665,40.38515183090152,-0.0,-0.0,43.94096332029676,117.50352311085234
11.694237614292279,6.725711760828642,196.2887388963185,3.36747358366962,74.80880061347665,40.66225097247057,-0.0,-0.0,43.86026234491365,117.2857262490947
11.694237614292279,6.777132550402677,195.98282763564464,3.379661906621392,74.80880061347665,40.937618860513446,-0.0,-0.0,43.77837312552792,117.05960322189682
11.694237614292279,6.828232063484609,195.67748635404575,3.3920568368541653,74.80880061347665,41.211266253211136,-0.0,-0.0,43.69699623135453,116.83577013610505
11.694237614292279,6.879012308498109,195.3727080731947,3.404655905074501,74.80880061347665,41.48320390604578,-0.0,-0.0,43.617142509505136,116.62891728769182
11.694237614292279,6.929475287479613,195.06848431059518,3.4174566639707566,74.80880061347665,41.753442540294714,-0.0,-0.0,43.53820345797716,116.42675219057416
11.694237614292279,6.979622973995895,194.76481236860982,3.4304566898442066,74.80880061347665,42.02199272477492,-0.0,-0.0,43.45905949531472,116.21752324102354
11.694237614292279,7.029457341676467,194.46169511349382,3.443653582930568,74.80880061347665,42.288865028639364,-0.0,-0.0,43.37922762424114,115.99805096567628
11.694237614292279,7.078980350858329,194.159135688774,3.4570449671744243,74.80880061347665,42.55406994985713,-0.0,-0.0,43.299125130093,115.77365244069931
11.694237614292279,7.128193941060435,193.85713354705572,3.470628490077529,74.80880061347665,42.81761787491281,-0.0,-0.0,43.219526671416055,115.5591531544724
11.694237614292279,7.177100049647532,193.55568485246962,3.484401821128369,74.80880061347665,43.07951917875481,-0.0,-0.0,43.140704003698765,115.35866302798196
11.694237614292279,7.225700597803958,193.2547857718682,3.4983626510062584,74.80880061347665,43.33978414968242,-0.0,-0.0,43.06222393568938,115.15682548295187
11.694237614292279,7.273997491370742,192.9544350429719,3.512508693171562,74.80880061347665,43.59842299382869,-0.0,-0.0,42.983624825313974,114.94561834710294
11.694237614292279,7.321992631036164,192.65463331330875,3.5268376837342075,74.80880061347665,43.85544588973272,-0.0,-0.0,42.904803627152376,114.72548053972722
11.694237614292279,7.369687900932219,192.35538098160166,3.5413473812442597,74.80880061347665,44.11086292727164,-0.0,-0.0,42.82604218459051,114.50527637729488
11.694237614292279,7.417085173222743,192.05667695047134,3.5560355664006122,74.80880061347665,44.364684132230835,-0.0,-0.0,42.747743227554274,114.30101041720822
