pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
51.90364290256729,16.955430492509635,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
53.5779946441638,0.5169842177307297,99.98823484132032,5.554043358611523,400.0,9.681324178800445,-0.0,-0.0,8.79529368707574,62.296139864913556
58.59289079705845,0.5447040984009028,99.90472913459895,5.3762171852578176,400.0,9.67509828192868,-0.0,-0.0,30.4265560866175,62.28425693210567
66.9238939045083,0.5754088711162466,99.7344464160598,5.167875872036342,400.0,9.662654330987632,-0.0,-0.0,46.21083596861917,62.20833528872449
78.53040720800513,0.6108050424774444,99.52898099021324,4.939085479633702,400.0,9.644654833301184,-0.0,-0.0,46.330535739686354,62.15988844560154
93.35587247420939,0.6491014528961694,99.35121163395901,4.700790823392496,400.0,9.618609227712172,-0.0,-0.0,35.00028384891254,62.10027497813256
109.58681988003025,0.6888435136160858,103.21117167001327,4.4642494403237825,393.70287890835993,9.580902414200871,2020.0036768310263,-0.0,133.06027335063615,62.03874974523875
124.84846566375428,0.7313211984401801,112.04321121177252,4.240467034105784,377.1859228303849,9.530296624336108,2862.7544165136364,-0.0,825.3554689056027,62.74517059894707
139.1905941107112,0.7764330132581526,120.1176550406901,4.039656093773904,355.93406212612314,9.46510180566523,3493.8060914729526,-0.0,1807.1111974446414,65.60086873050116
151.62546657925236,0.8234469098405379,126.81218782012876,3.8707369268499527,330.90016277703063,9.388205174081136,3985.0343042236295,-0.0,2521.9581543157624,70.83512497067017
161.40484779036123,0.8696401862311226,133.20653379244203,3.7408989454266055,303.3051089556834,9.316972078617178,4248.166776230459,-0.0,2704.5016252683363,77.4444887377403
168.35484707587176,0.909130462858445,140.35474948065652,3.655241178903885,274.87562839148467,9.30128348904626,4233.209475201736,-0.0,2464.3496500877472,84.05376912531301
172.89163576231007,0.9370136550060337,148.30927656171085,3.616510877604866,247.42058283999162,9.424518297887918,3966.4480191203197,-0.0,2086.494392977568,89.96991485309101
175.7881219048568,0.9672026297929028,156.23261457341704,3.6015507723268416,222.3456129787341,9.700343202429218,3537.72874767434,-0.0,1786.6166120483729,94.85620884142976
177.81267459639201,1.0034586856009462,163.18290599326656,3.586740439261769,200.3523132494295,10.031600663237306,3059.9104408463154,-0.0,1606.6270971450137,99.0763305575128
179.45960552839182,1.0424023985885775,168.76870796908563,3.572082369317416,181.4623473709203,10.387414200899054,2615.7550416573727,-0.0,1472.0241437283396,102.85847600066576
180.9617606138717,1.083493070795342,173.19259156533187,3.5575787024405074,165.33900459222716,10.762843668742342,2229.858334304107,-0.0,1306.8756080831656,106.26658003846296
182.47932288535506,1.1266620485399537,176.87525184271036,3.5432312645794237,151.6171910848585,11.157261804820687,1893.833537376665,-0.0,1098.4927368118547,109.20945663645732
184.16128028347737,1.1719048610355538,180.1324591829572,3.5290415029259496,139.98095253036692,11.570627761295853,1605.7538741453823,-0.0,887.2481038433154,111.5893393635801
186.0366765593934,1.2192106030794276,183.09031032591187,3.5150104335301626,130.08365655420096,12.002841901578028,1373.19859795595,-0.0,722.1844542703312,113.43026553275966
187.9687197642393,1.268549761665109,185.73628819964824,3.5011386740025814,121.54192079882098,12.453634576821937,1195.305902829177,-0.0,625.621852092171,114.89725076025255
189.76070704000745,1.3198723170239373,188.00834630512264,3.4874265524898793,114.02163757112893,12.92254877588317,1059.0141029874314,-0.0,584.2453633202744,116.17193604484105
191.2819610292599,1.373107877660544,189.8839300931217,3.4738742360430765,107.2988659616396,13.40894135908482,945.9068659907475,-0.0,563.8470235641013,117.3606534063787
192.55002517606536,1.42816646052584,191.409947241395,3.460481818184087,101.27253236723264,13.911990186354203,854.195456666113,-0.0,533.5511423036863,118.48557776274951
193.6125472350562,1.4849397106858675,192.7075693829068,3.4472493402017883,95.87237213459278,14.430705260862139,761.0425910391779,-0.0,481.9268879194834,119.50872402163537
194.5615259561683,1.543302565588996,193.87824224657427,3.4341767646834658,91.05864544311773,14.963943934784087,661.2878149037552,-0.0,419.192161021828,120.3822941879966
195.51476844608567,1.6031154129491352,194.949194025937,3.421263941689507,86.8072916446466,15.510430625038623,601.6374563598455,-0.0,362.2581864035155,121.09282565766277
196.39545598243689,1.6642268040792214,195.93149503625378,3.408510599344171,83.01473308448784,16.06878160395871,544.9174300361373,-0.0,323.635926671603,121.66866772011825
197.16594264602267,1.7264767858329977,196.7889995616678,3.3959163649210744,79.61063353775573,16.63753544194599,491.165526057277,-0.0,302.6152726419077,122.15897187027528
197.80539559900936,1.789700895323651,197.4978236554858,3.3834808010929667,76.54226374208021,17.215189505659122,443.67335265381394,-0.0,289.8690493462795,122.60236032076396
198.0220508021874,1.8537348074644324,198.1385476370755,3.3712034348902047,73.66491214543966,17.800242420782272,-0.0,-0.0,276.39153913407154,123.01097374482266
198.7216928550432,1.9184195070053154,198.5350582808505,3.3590837678118097,71.28049262623162,18.391241326909654,345.60979078046336,-0.0,254.00055102310773,123.37631365364268
199.02254244645027,1.9836066496428042,198.9491866363963,3.347121269576475,69.03560720772407,18.98683085991778,216.67422189671925,-0.0,227.75063695997537,123.67788614214604
199.40934002146062,2.049163489199263,199.29076584664173,3.335315364834376,67.07801106712873,19.585798169683947,275.47680825087417,-0.0,201.14825682135552,123.91038751595524
199.96064354532857,2.114976478343456,199.54822319794704,3.3236654283706946,65.40697320737333,20.187105818467384,513.7596931680972,-0.0,182.49801215139152,124.07850637302433
199.9627120997346,2.180952616800365,199.8419689292147,3.3121707901925443,63.77334758870656,20.789904098977257,277.9849440756567,-0.0,172.6130624337322,124.20589683886668
200.19645771904567,2.24701805395512,199.9911480171828,3.3008307520140043,62.413378288968445,21.39351826690904,362.48890906099433,-0.0,166.27413844079825,124.3113955966795
200.26445942618355,2.3131143287061056,200.08423734612003,3.2896446012726703,61.18732241271497,21.997414185946866,339.6205695193533,-0.0,157.7295828038137,124.39874979540328
200.24445254260633,2.3791935075025314,200.12805726860122,3.278611614317375,60.10856253552036,22.601153905906465,272.9340128369202,-0.0,144.9245166857041,124.45980289822427
200.1142600992064,2.445213775221762,200.14826353726014,3.26773105088024,59.16111148788451,23.204355378298583,-0.0,-0.0,129.8103471275161,124.48483464394467
200.03332635717985,2.511136544061488,200.12253740653645,3.2570021472441693,58.38312637309472,23.8066660414028,-0.0,-0.0,115.95749232621006,124.4710549220599
199.98266533702161,2.576925245553426,200.04915490366497,3.24642411432007,57.76111103880613,24.407751783367207,-0.0,-0.0,105.10522301914318,124.42395385974078
199.78005678305902,2.642545240586829,199.95171960146885,3.2359961415843967,57.23731631926887,25.007296120128238,-0.0,-0.0,97.68720010631064,124.35181198934346
199.42645961359392,2.7079640557701152,199.82152687404576,3.2257174033421716,56.80826064007032,25.605002354954845,-0.0,-0.0,91.36393783949829,124.26188555769906
199.52714148660368,2.7731513828509873,199.5576624507571,3.215587063921097,56.64053747276743,26.20059357315033,-0.0,-0.0,80.19104596650001,124.15236305895255
