pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
23.49682095567168,10.678974573816149,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
24.236799259770894,0.5269353497672787,99.98432038830894,5.554220026496162,400.0,9.485803717838296,-0.0,-0.0,8.684178521057266,62.10309670154488
26.453128277301143,0.5537661537063124,99.87566294903336,5.376691644019643,400.0,9.475892784259473,-0.0,-0.0,28.95742891614608,62.07565643702144
30.13500789539015,0.5865770746497576,99.6649266878697,5.16874867473022,400.0,9.460159048848618,-0.0,-0.0,41.11925486087845,61.981252351480116
35.26449641172619,0.6222649834539488,99.43076588777991,4.940431555389601,400.0,9.434395239391101,-0.0,-0.0,37.18829486310627,61.90414846667872
41.816597964000465,0.6608758347885415,99.24993584062581,4.702660742781164,400.0,9.397388834013574,-0.0,-0.0,24.865989359127703,61.80791212807021
49.759384334084935,0.7016989115743184,99.13354141055036,4.466674353072571,400.0,9.346168459015093,-0.0,-0.0,16.751583631402145,61.682453271303935
59.05415053339791,0.7449659069721222,99.03588777543817,4.24346685047059,400.0,9.279603865577489,-0.0,-0.0,18.436981641187735,61.54535875090972
69.6556034112927,0.790538794453573,98.90845389247951,4.043249639407862,400.0,9.199371936211564,-0.0,-0.0,25.761031535507744,61.41950175434476
81.51208236738661,0.8369499828531755,98.74130106433248,3.874952866876247,400.0,9.113970836744697,-0.0,-0.0,30.991363917698212,61.31239600524618
94.56581109230505,0.8808954124692049,98.56073717007898,3.7457870933601183,400.0,9.050278838871087,-0.0,-0.0,30.287125912681017,61.214088614497555
107.20791002464337,0.9168451966330359,103.19133404593033,3.660883342882343,394.2780123037269,9.065066237097483,1603.3117683022049,-0.0,172.18845608101606,61.15553145789157
118.37568532377,0.9414659802609727,111.23380645479752,3.623029827355519,381.73963449227335,9.235701669454036,2137.943515657603,-0.0,890.7786977375426,61.998088051920924
128.3069713492441,0.9671599212464937,117.4074427830314,3.609049249218727,365.7866203331808,9.571196075748617,2641.1547251867173,-0.0,1736.2318176796612,64.9118832244771
136.5431785762161,0.9984094515139317,122.25552482176143,3.59527205617502,346.7906638725545,9.979231674879422,3023.921031186328,-0.0,2205.728806630696,69.7230548961106
143.0431883317741,1.0323561971854407,127.38803732127049,3.58170548883987,326.00855826380206,10.422485720302578,3165.3272574446887,-0.0,2189.9497153177413,75.27965292696334
148.1961538371988,1.0683239312332797,133.608485631851,3.5683581263352786,305.1477392553475,10.89212848888141,3055.504483947387,-0.0,1902.8706988320555,80.55492973649221
152.56496545618128,1.1061654252655038,140.4510629981907,3.5552379697002676,285.62558112718597,11.386237570115583,2784.402552274719,-0.0,1609.0268713045948,84.9611266703984
156.5629584075281,1.1458505913718542,146.95383016745197,3.542351633975021,268.08870272382177,11.904420096068089,2479.8875122974277,-0.0,1430.1303670352895,88.705224359233
160.29168960424155,1.187364281044835,152.5577749922476,3.5297044937807827,252.4399433689282,12.44647826759509,2224.793327856799,-0.0,1341.064140813479,92.06719422803778
163.6692438763531,1.2306810562200672,157.28126244794683,3.5173011778942067,238.30249962326403,13.012079931356972,2021.956506500577,-0.0,1269.2959213138752,95.21888624766436
166.65962698176892,1.2757590366444185,161.38075851954744,3.5051458716551878,225.43696688197656,13.600678242840164,1838.0630608936538,-0.0,1171.3471460355036,98.16946136114825
169.3452423472515,1.322538738341771,165.06871177498934,3.4932423329502917,213.794094702273,14.211496499815025,1654.3819287721294,-0.0,1047.122521740364,100.82255450013415
171.847248577353,1.3709433854040747,168.44347037913485,3.4815937810698947,203.3650321955256,14.84353221349622,1475.9464918687345,-0.0,919.5568297473307,103.12360283434454
174.23244035987193,1.420879850032927,171.52536946581895,3.4702028189702037,194.06881008770026,15.495569382980962,1316.2542961730094,-0.0,811.0574048380477,105.10509497511153
176.48998416734955,1.4722400426549875,174.30417532729697,3.4590714577580712,185.7508391782822,16.16619664645228,1182.7584950587532,-0.0,730.8313210587548,106.83613713469416
178.57021794508117,1.524902747409325,176.77057469510154,3.44820122437218,178.24314735523618,16.853831247753014,1073.2062616230673,-0.0,674.046429407496,108.38309376003103
180.43345076500185,1.5787359445238764,178.93612937199336,3.437593288794801,171.41528179668055,17.55674936043425,978.9206768300659,-0.0,628.4858400257366,109.78160397620125
182.07653966598232,1.6335996716919865,180.8367370120389,3.427248557396051,165.19033353675565,18.273123449708656,890.7714064359017,-0.0,583.1311942583986,111.05058368755077
183.53242974035103,1.6893494654281573,182.5177448662591,3.4171677101915408,159.53338788627573,19.00106720738685,805.8525419819889,-0.0,533.6518082478794,112.19949190549892
184.8494315228249,1.7458403791917536,184.0146215943895,3.407351196422748,154.42633839047778,19.738688017866494,730.943468538197,-0.0,482.4767594905173,113.21673472378257
186.05104584664724,1.8029314797048994,185.35400958479156,3.3977992226546,149.83317017909334,20.484145668063306,667.9095803981548,-0.0,434.70837770872566,114.09992046421739
187.11423707493628,1.8604905501934053,186.56250773646326,3.3885117555716855,145.6868098028445,21.235713759205538,594.2278827375363,-0.0,393.992171077571,114.86257164700932
188.0557553434232,1.918398485617098,187.61820235534307,3.3794885457717316,141.95926827826563,21.991837096830725,529.182305421556,-0.0,361.31312036732817,115.52512191292485
188.8945276377682,1.976552626188138,188.50464386705727,3.370729164416033,138.628240061339,22.751175217652563,499.5253879984392,-0.0,332.59559290378087,116.10533619750188
189.56996947206522,2.0348682188116993,189.27364246649046,3.3622330351106844,135.6182186982287,23.51262147208209,435.4874091955483,-0.0,305.3476072695287,116.61079736433413
190.14073251002367,2.093277524311456,189.909596979935,3.3539994495540633,132.94536999557224,24.275291366971405,384.6124533302911,-0.0,277.075069720788,117.04343666486325
