pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
152.08732363821213,0.9662445480949888,136.8238593795565,3.3316686127802666,286.41102450298246,9.641727241442384,3906.848379276528,-0.0,2457.1130684314126,86.94560875644889
156.08099574594937,1.000972644063482,143.63911478728508,3.3059276750876854,261.5036560290539,10.010323424870716,3527.305056082375,-0.0,1981.7796053824236,93.01182612604144
159.582842326294,1.0379886763636623,150.49165597723854,3.281133614223442,239.67216981629912,10.403203248857745,3015.159423489159,-0.0,1551.7228121170278,97.805017607552
163.15144036148627,1.0770150119237991,156.66579052918527,3.257298870205718,221.19240790725033,10.817419978554367,2546.6939023567384,-0.0,1282.67286805573,101.49981342561271
166.75458336794796,1.1180172847629468,161.88436162493892,3.2344296830073747,205.41534512009744,11.252608861184397,2206.8578891738907,-0.0,1154.3318842575984,104.57550584683577
170.09254926064884,1.160995397519278,166.2174680320618,3.212528578136205,191.5341589074641,11.708768863371336,1968.522600476573,-0.0,1093.7190304595517,107.3790398434887
172.98636487025092,1.205940284470484,169.83925600237376,3.191596260989225,179.07335420504089,12.18580376358188,1774.0092637517891,-0.0,1035.1064370663214,110.01916298133521
175.4620331059603,1.2528250292542649,172.94293291444143,3.1716323866226266,167.86230881038526,12.68342787761311,1587.1673483029044,-0.0,946.2904286807224,112.43901536993808
177.67096595528224,1.3016032235757715,175.6915688404972,3.1526354696225076,157.8652554028168,13.20114863828322,1406.910485704414,-0.0,831.2897744946748,114.59673899905967
179.75031872186196,1.352209051105053,178.19006265083163,3.134602442496634,149.02509078199057,13.738267485900101,1249.1021059266227,-0.0,714.9950340819385,116.42476989419495
181.71214737161534,1.404557993668427,180.48971633636134,3.117528421900377,141.18760771118772,14.29388736361739,1105.636031998779,-0.0,621.7709262660404,117.93921705770364
183.52389671228286,1.4585479649434476,182.56643440600155,3.1014068528144323,134.19218070553333,14.866924750217349,978.5000287589748,-0.0,561.0698298014241,119.22251517724247
185.2490172370959,1.514060868667485,184.33228957048564,3.086229951069191,127.97279178342646,15.456126198585505,957.4589634079658,-0.0,524.4077964638369,120.35886865971322
186.56972364441017,1.5709646249997478,185.9186499621501,3.0719891926314475,122.2230628684541,16.060089843060478,806.8913695535862,-0.0,497.5259436135584,121.40126408173147
187.78484962261342,1.6291157228977058,187.22490585408528,3.0586756305726124,117.07628653227182,16.677292489782044,748.2939051790701,-0.0,465.5348429244342,122.3637257277504
188.8503370240944,1.688362357991366,188.35669427954448,3.0462799820143807,112.4349023229443,17.30612292138148,702.5971424293598,-0.0,423.74253965848055,123.22539115259816
189.75352574346832,1.7485481994460028,189.39172446212223,3.034792531076319,108.2345822762337,17.94492187761358,601.4991948008653,-0.0,377.6578365058896,123.96357230397733
190.5186781305972,1.8095167790810058,190.35108252804386,3.024203015653527,104.44062248821105,18.592028640474886,409.3844190407691,-0.0,336.4970110710529,124.57590965098933
191.37988047844524,1.8711163870197152,191.14551310899432,3.0145006229217723,101.13352043140705,19.24583299552761,484.11503741458193,-0.0,305.7154634646762,125.08138984893537
192.0366179022223,1.9332051659227147,191.85951488163775,3.005674103639888,98.11150625489455,19.90482930094366,420.83609705508087,-0.0,285.8635159990367,125.51129041943697
192.83442340164487,1.9956558262174915,192.3584522569826,2.997711949985982,95.51776570974137,20.56766653388951,689.9066202481911,-0.0,270.5329350027398,125.89149749909485
193.27368870394906,2.058359147201852,192.82795172876172,2.990602540972111,93.07503755308079,21.233185450448747,667.6353609473845,-0.0,251.5760211422953,126.22723133740355
193.423064396244,2.1212253844208817,193.29504565502037,2.984334172270559,90.80191161841235,21.90043352320394,357.797067097576,-0.0,223.7631260477549,126.49798603549766
193.84604746005414,2.1841830911549094,193.59859080201767,2.9788949595991205,88.940594773201,22.56865243277549,497.45015633374715,-0.0,201.05522988424892,126.6958621641062
194.03151172570477,2.247175672095781,193.88569462590647,2.9742727997541993,87.23363466558601,23.237241489318375,381.8600526348723,-0.0,184.62327663567842,126.83652292435933
194.17074145414767,2.3101568221492004,194.0835681623721,2.970455453128194,85.7536052368546,23.90570922099818,295.2512350110847,-0.0,171.94644728136592,126.93555761647934
194.27466414764768,2.3730863123776373,194.18942450864995,2.9674306317687655,84.49115118520464,24.57362864693896,291.9582829750414,-0.0,159.5922834664482,127.00032754219933
194.26060916685046,2.4359271602005674,194.2393906750531,2.9651860423148646,83.39909052874197,25.240607242366334,145.6656850371971,-0.0,145.48867471566865,127.0294814541779
194.2303950900137,2.4986443876883087,194.21780558196332,2.963709381025058,82.51172073285184,25.90627375941814,112.20297701212029,-0.0,130.10587198468704,127.01846406040931
193.57385132033056,2.5612048704334116,194.30461992760868,2.962988310336346,81.56549664859484,26.570276623099453,-0.0,-0.0,118.20725865470132,126.96512339067758
193.91796404038598,2.6235775272458035,194.0257982927576,2.963010456322159,81.23525127356272,27.23228594466406,-0.0,-0.0,102.50985983056141,126.88044707721686
193.66582331165552,2.685732464245752,193.86748437384242,2.9637634406420705,80.84835449801217,27.891984437210102,-0.0,-0.0,85.25134751676497,126.74816295214981
193.5892585770575,2.7476406030908556,193.60759762184819,2.965234823784436,80.72356767230427,28.549063469765155,-0.0,-0.0,67.85555699057934,126.56970602197917
192.5809713634356,2.8092755899272905,193.3585455067791,2.967412096050562,80.68482491059287,29.203243328464477,-0.0,-0.0,55.14891576217634,126.34815796040063
189.87277497569724,2.8706122957037983,193.12437762111944,2.9702827068385083,80.68482491059287,29.854257299221715,-0.0,-0.0,50.2979350238269,126.09894917260299
185.42380159075927,2.9316186935856066,192.89093186948168,2.9738341513172717,80.68482491059287,30.501765456430956,-0.0,-0.0,54.34206362391521,125.84605289350417
179.3206644839259,2.9922625893393944,192.62892173240454,2.9780541015261734,80.68482491059287,31.14542609775582,-0.0,-0.0,61.75636330734973,125.60960121498343
171.6821804357707,3.0525414829230444,192.33859802365333,2.982930512672363,80.68482491059287,31.785212688312743,-0.0,-0.0,66.05865945800349,125.3925112676878
162.65705658938657,3.1124570276619097,192.04139033991493,2.9884516367217717,80.68482491059287,32.42114277612439,-0.0,-0.0,64.85622779712465,125.18309338125036
152.4209953976158,3.1720036343389926,191.7582376546901,2.9946059566276784,80.68482491059287,33.05315703850127,-0.0,-0.0,60.479382102951774,124.96771187048243
141.17327402157525,3.2311882713590188,191.49427674204546,3.00138210936223,80.68482491059287,33.68132943652057,-0.0,-0.0,56.95566190727558,124.74137818917761
129.132864773257,3.290012800521633,191.23942378128797,3.0087688553474337,80.68482491059287,34.305679730904096,-0.0,-0.0,56.56908477988502,124.50903457950662
116.53417213000255,3.3484757273830517,190.98002373445877,3.0167551017635708,80.68482491059287,34.92619205996236,-0.0,-0.0,58.65773560574648,124.27915633478956
103.62246931328805,3.4065833657340794,190.7099101737154,3.0253299454225506,80.68482491059287,35.542933436847925,-0.0,-0.0,60.91707544506564,124.05651853416097
90.64912327318316,3.4643362960012434,190.43288177964217,3.034482696005584,80.68482491059287,36.15591002207713,-0.0,-0.0,61.554550435911246,123.83969309327756
77.86670103919501,3.5217352002802182,190.15714132062476,3.0442028658130873,80.68482491059287,36.76512905525974,-0.0,-0.0,60.47020335331376,123.62381518001327
65.52405270778857,3.5787850586673597,189.88802536900764,3.0544801407635767,80.68482491059287,37.37064339401603,-0.0,-0.0,58.862134585716376,123.40511890178188
53.86146679170928,3.6354861245439025,189.6248595034833,3.0653043571525354,80.68482491059287,37.972455727677314,-0.0,-0.0,57.983499941293026,123.18340772072499
43.10599224749466,3.691840361673183,189.3631180130046,3.076665497693201,80.68482491059287,38.57058689918505,-0.0,-0.0,58.2028456157441,122.96120822825313
33.46701825263017,3.7478515192820696,189.09882715932937,3.0885537024251812,80.68482491059287,39.1650767019882,-0.0,-0.0,58.97698840143826,122.74114926073963
25.13219778591187,3.8035200688546773,188.83134284311032,3.100959280363065,80.68482491059287,39.75593014031289,-0.0,-0.0,59.50397941918623,122.52399085938438
18.26379437135686,3.858848582395536,188.5629035372046,3.113872711152398,80.68482491059287,40.34317451283551,-0.0,-0.0,59.38628686884643,122.30857720798794
12.995523107792192,3.913839877219392,188.29618049229174,3.1272846363725284,80.68482491059287,40.92683972189981,-0.0,-0.0,58.812159843114415,122.09321593919957
9.429947483431631,3.9684948447837454,188.0321865074661,3.1411858478932353,80.68482491059287,41.506935229234756,-0.0,-0.0,58.25467029200284,121.87707167738982
7.636482654638487,4.022816219078405,187.76998671974525,3.155567280846871,80.68482491059287,42.083490052791994,-0.0,-0.0,58.0439284935842,121.6605418704768
7.41652299540806,4.076806209938702,187.50792625306616,3.1704200133102396,80.68482491059287,42.65652764726566,-0.0,-0.0,58.16311778964564,121.44461920568362
7.41652299540806,4.130466128196153,187.24504929429673,3.1857352692902134,80.68482491059287,43.22606192552603,-0.0,-0.0,58.35688948987555,121.22999141176572
7.41652299540806,4.18379862092741,186.98160986603824,3.2015044201415876,80.68482491059287,43.792120983048086,-0.0,-0.0,58.38572325111052,121.01661513494
7.41652299540806,4.236805560478825,186.71854879570665,3.217718982078139,80.68482491059287,44.35472469249399,-0.0,-0.0,58.19824776977744,120.80394706983189
7.41652299540806,4.28948858134988,186.45660875332862,3.234370610994869,80.68482491059287,44.913890402072866,-0.0,-0.0,57.917069532393114,120.59148000445069
7.41652299540806,4.341850139925809,186.19584032281784,3.2514510974934963,80.68482491059287,45.469644183303956,-0.0,-0.0,57.70018977384339,120.37910396800436
7.41652299540806,4.393891957946769,185.9357553233002,3.2689523640800426,80.68482491059287,46.022004310349246,-0.0,-0.0,57.61465307543694,120.16707443625307
7.41652299540806,4.445615875880346,185.67583513367333,3.2868664643827,80.68482491059287,46.57099031751685,-0.0,-0.0,57.612259146358234,119.95571980107172
7.41652299540806,4.497024142568904,185.4159207781101,3.3051855828158625,80.68482491059287,47.11662607351279,-0.0,-0.0,57.59699122160605,119.74517607282534
7.41652299540806,4.548118440383114,185.15622996026445,3.323902033249133,80.68482491059287,47.65892943464018,-0.0,-0.0,57.50909487725006,119.53533682229565
7.41652299540806,4.598900711265362,184.89709124017534,3.3430082563960073,80.68482491059287,48.19792101223781,-0.0,-0.0,57.359111592876694,119.32599603968615
7.41652299540806,4.649373024283789,184.63867027743245,3.362496816688713,80.68482491059287,48.73362276692861,-0.0,-0.0,57.20065393140445,119.11702478648252
7.41652299540806,4.699537075578985,184.3808917324175,3.382360399592948,80.68482491059287,49.266052701166515,-0.0,-0.0,57.078939679006254,118.90844231209543
7.41652299540806,4.74939483202321,184.1235607850382,3.4025918097556596,80.68482491059287,49.79523169089037,-0.0,-0.0,56.999750096161115,118.7003580877559
7.41652299540806,4.798948225417494,183.86653904996615,3.423183969677307,80.68482491059287,50.32118023980094,-0.0,-0.0,56.93607996072001,118.49286343136302
7.41652299540806,4.848198981376291,183.60983022597586,3.44412991832177,80.68482491059287,50.84391666318109,-0.0,-0.0,56.857130570258256,118.28596652896118
7.41652299540806,4.897149043481306,183.35353724836833,3.465422809309833,80.68482491059287,51.36346158976899,-0.0,-0.0,56.75207588018508,118.07960679300531
7.41652299540806,4.9458002479249075,183.0977580704061,3.4870559087677244,80.68482491059287,51.87983450849658,-0.0,-0.0,56.632520447303605,117.87371603332076
7.41652299540806,4.994154344256666,182.84251399800368,3.5090225931620913,80.68482491059287,52.39305398868869,-0.0,-0.0,56.51773807390791,117.66826831914325
7.41652299540806,5.042213228274874,182.58775435181815,3.5313163473883296,80.68482491059287,52.90314015192113,-0.0,-0.0,56.41832009836917,117.46328494154433
7.41652299540806,5.089978672836897,182.33341300732295,3.553930763145912,80.68482491059287,53.410111814902365,-0.0,-0.0,56.33077028002479,117.2588032521035
7.41652299540806,5.137452437335714,182.0794606302168,3.5768595374289216,80.68482491059287,53.91398765143297,-0.0,-0.0,56.24397708122315,117.05484190817506
7.41652299540806,5.184636361694174,181.8259153927908,3.600096470945956,80.68482491059287,54.41478719003935,-0.0,-0.0,56.149520027865826,116.85138948947092
7.41652299540806,5.231532176722125,181.57281560656713,3.623635466412875,80.68482491059287,54.91252880114713,-0.0,-0.0,56.04713411940142,116.64844456206141
7.41652299540806,5.278141637502546,181.3201851391384,3.6474705267604772,80.68482491059287,55.4072311128115,-0.0,-0.0,55.94264681797137,116.44591921254448
7.41652299540806,5.324466527748744,181.06801901231557,3.6715957533576757,80.68482491059287,55.89891305696347,-0.0,-0.0,55.84198657521356,116.24329079310591
7.41652299540806,5.370508549643835,180.81629447024136,3.6960053472048364,80.68482491059287,56.38759270019099,-0.0,-0.0,55.74699359205639,116.0562596901421
7.41652299540806,5.416269441235134,180.56499150848293,3.720693597915504,80.68482491059287,56.87328848973653,-0.0,-0.0,55.654652774038475,115.85989543208807
7.41652299540806,5.4617509350534,180.31410642157212,3.7456548921770114,80.68482491059287,57.35601881429107,-0.0,-0.0,55.56105397340238,115.64797461071758
7.41652299540806,5.5069547111169,180.063649300724,3.77088371259209,80.68482491059287,57.835801505189856,-0.0,-0.0,55.46455793522276,115.43501110029888
7.41652299540806,5.551882480829174,179.813631964668,3.7963746323484733,80.68482491059287,58.31265472688433,-0.0,-0.0,55.366292575561886,115.23352649146099
7.41652299540806,5.596535932659576,179.5640580775411,3.8221223131104356,80.68482491059287,58.786596400407674,-0.0,-0.0,55.26862234080264,115.05049764000265
7.41652299540806,5.640916725946423,179.31492154677466,3.848121496005739,80.68482491059287,59.257644137602796,-0.0,-0.0,55.172511788772354,114.84228189646264
7.41652299540806,5.685026539855107,179.06621373445225,3.874367020302666,80.68482491059287,59.72581576075269,-0.0,-0.0,55.07817756964065,114.63460152354476
7.41652299540806,5.728867025627221,178.81792951457834,3.900853810790975,80.68482491059287,60.191128795763476,-0.0,-0.0,54.98475062328181,114.45536872092418
7.41652299540806,5.77243982020827,178.57006873446105,3.9275768625241123,80.68482491059287,60.65360061680579,-0.0,-0.0,54.89039746661459,114.25166557884394
7.41652299540806,5.8157465688055705,178.3226351420164,3.9545312647324464,80.68482491059287,61.11324868573929,-0.0,-0.0,54.795124942568485,114.04067633195012
7.41652299540806,5.858788890179217,178.07563167390754,3.9817121915543336,80.68482491059287,61.570090183718776,-0.0,-0.0,54.700062965393286,113.86237003999297
7.41652299540806,5.901568396708929,177.82905700530029,4.009114881494329,80.68482491059287,62.02414222417918,-0.0,-0.0,54.6052728642407,113.6647136879232
7.41652299540806,5.944086699883623,177.58290785360637,4.036734660899873,80.68482491059287,62.47542191110067,-0.0,-0.0,54.51111109076587,113.45161768121778
7.41652299540806,5.9863453889857725,177.33718132632632,4.064566941017739,80.68482491059287,62.9239461127692,-0.0,-0.0,54.41799399287097,113.27289241420591
7.41652299540806,6.028346049969668,177.09187530184522,4.092607192806332,80.68482491059287,63.36973166214619,-0.0,-0.0,54.32483326191743,113.08120727413126
7.41652299540806,6.070090261833051,176.84698984169785,4.120850968485996,80.68482491059287,63.812795318357736,-0.0,-0.0,54.23123780363381,112.86812662433728
7.41652299540806,6.111579586046979,176.60252612940954,4.14929390414218,80.68482491059287,64.25315365450577,-0.0,-0.0,54.137970499986835,112.68689503196785
7.41652299540806,6.152815580928096,176.3584836385553,4.177931693165091,80.68482491059287,64.69082321021189,-0.0,-0.0,54.04480451429552,112.50092693229192
7.41652299540806,6.19379979452283,176.11486086224497,4.206760102822578,80.68482491059287,65.12582041609198,-0.0,-0.0,53.95168110067593,112.28980345085593
7.41652299540806,6.23453376128919,175.87165647158193,4.23577498235333,80.68482491059287,65.55816155853752,-0.0,-0.0,53.85929675114727,112.10448454031123
7.41652299540806,6.275019011358684,175.6288686998268,4.264972237799168,80.68482491059287,65.98786287801947,-0.0,-0.0,53.76723717409589,111.923728487562
7.41652299540806,6.315257063295614,175.38649636230002,4.294347841235002,80.68482491059287,66.41494049223705,-0.0,-0.0,53.67493552136655,111.71586246732906
7.41652299540806,6.355249424876186,175.14453951960652,4.323897844245957,80.68482491059287,66.8394104043871,-0.0,-0.0,53.582937415485226,111.52582805960876
7.41652299540806,6.3949975980299305,174.9029977037344,4.353618355809021,80.68482491059287,67.26128855561113,-0.0,-0.0,53.491245122671856,111.34951970084808
7.41652299540806,6.434503073071491,174.6618697058759,4.38350554326234,80.68482491059287,67.68059076377288,-0.0,-0.0,53.39940636980285,111.14592244941676
7.41652299540806,6.473767331242835,174.42115476320973,4.413555650347051,80.68482491059287,68.09733275044074,-0.0,-0.0,53.307947175282365,110.95111533836774
7.41652299540806,6.512791846609361,174.18085181898104,4.443764979433738,80.68482491059287,68.51153016101263,-0.0,-0.0,53.217022387622535,110.77824143523443
7.41652299540806,6.551578082202046,173.94095938559792,4.474129884175301,80.68482491059287,68.92319852376957,-0.0,-0.0,53.12594628405876,110.57965312078157
7.41652299540806,6.590127492861325,173.7014769443119,4.504646790891214,80.68482491059287,69.33235328006006,-0.0,-0.0,53.035012576933795,110.38057581378588
7.41652299540806,6.628441525322767,173.46240410978447,4.535312185999064,80.68482491059287,69.73900978520936,-0.0,-0.0,52.944602558075324,110.20988123283968
7.41652299540806,6.666521616073221,173.2237396211716,4.566122601102968,80.68482491059287,70.1431832857651,-0.0,-0.0,52.85407065802475,110.01677290622918
7.41652299540806,6.7043691937496614,172.98548273246917,4.597074636102139,80.68482491059287,70.54488894495816,-0.0,-0.0,52.763619205087565,109.81447238973372
7.41652299540806,6.741985678371485,172.74763290474544,4.628164952272895,80.68482491059287,70.94414183455434,-0.0,-0.0,52.67380405581111,109.64446316262259
7.41652299540806,6.779372480458862,172.5101886968774,4.6593902513543615,80.68482491059287,71.34095692549685,-0.0,-0.0,52.58395260677458,109.45704260495337
7.41652299540806,6.816531002730799,172.27314926236872,4.690747298383628,80.68482491059287,71.73534910592905,-0.0,-0.0,52.49405750050682,109.25310079105303
7.41652299540806,6.8534626391102735,172.03651431451672,4.7222329204620035,80.68482491059287,72.12733317063525,-0.0,-0.0,52.40476406199479,109.0820509960358
7.41652299540806,6.890168774628484,171.8002826347859,4.753843982181675,80.68482491059287,72.51692382002445,-0.0,-0.0,52.31549836584891,108.90026831113691
7.41652299540806,6.926650786449476,171.5644532998461,4.785577405807482,80.68482491059287,72.9041356710054,-0.0,-0.0,52.2261249164926,108.69676642835451
7.41652299540806,6.962910042988404,171.32902597657468,4.817430175378574,80.68482491059287,73.28898324762818,-0.0,-0.0,52.13732837272648,108.52274515576228
7.41652299540806,6.998947904213741,171.09399947903472,4.849399311552123,80.68482491059287,73.6714809842916,-0.0,-0.0,52.048684395556556,108.34629746084444
7.41652299540806,7.034858020271211,170.8593727379636,4.881489772974067,80.68482491059287,74.05164708597334,-0.0,-0.0,51.959888253670066,108.14493709804411
7.416779734380905,7.381426365076683,170.62514543019623,4.949778539727128,80.68801327290585,73.33373567053886,-0.0,-0.0,51.87156912055199,107.9666310159886
7.558035940827665,7.883073179012036,170.39131656716145,5.086969272288672,82.44223064052065,67.52814251679729,-0.0,399.0842601636172,51.78341350804425,107.78899564499432
7.8023531076869626,8.291201787770223,170.1578854993367,5.288193190801868,85.47633036676922,58.65175401811563,-0.0,489.42400149645067,51.69521296317093,107.60221696084841
8.06577622784651,8.535315727240953,169.92485227130362,5.544808100904359,88.74770104873164,49.70479278524156,-0.0,479.6606662040126,51.606878916770555,107.4111285522331
8.308719996285486,8.666106199708217,169.6922178651178,5.844776903850056,91.76474496255125,42.312388156049224,-0.0,418.4725076718162,51.518513733847556,107.23656374633201
8.51404649089922,8.753520575513928,169.45998343404673,6.173304614946926,94.31463152642861,36.76356407672813,-0.0,342.55262582734167,51.42956298103215,107.04626674537629
8.67813821326676,8.832002705113165,169.22815106298307,6.513698873059001,96.35243614046841,32.74636891576797,-0.0,274.578952224563,51.340240283298705,106.86000759554115
8.805607254256262,8.897762217537506,168.99672264963735,6.84839097364449,97.93543494216189,29.836234773037923,-0.0,212.49925178176403,51.25049813502878,106.67294961219072
8.90335202175302,8.956607709804352,168.76569998479204,7.16003384536479,99.14929713660581,27.748793316246818,-0.0,161.54035763595562,51.16038337373091,106.48513875260751
8.97731124825127,9.007299505180859,168.53508462901453,7.432583624593054,100.06777401547829,26.273659519510044,-0.0,121.2198246801991,51.069949606566226,106.29671534782315
9.034806088745258,9.04965086129942,168.30487789076426,7.652274781921494,100.78178475015571,25.27330804438313,-0.0,85.28738799810816,50.97925711951674,106.10785420387309
9.071536539506631,9.101871273158125,168.0750807617561,7.808414131799859,101.2379289173163,24.693204676065356,-0.0,121.91808516061785,50.88838885538482,105.91877774325471
9.102208826222967,9.111572929011931,167.84569378430862,7.893943313566491,101.61883860911477,24.38698285230789,-0.0,67.73780603616163,50.797461775653204,105.72974324156019
9.123602328144367,9.129997581726208,167.61671690202232,7.905747614980633,101.8845179273454,24.425031581880127,-0.0,55.97923056904412,50.70662214539156,105.54102817789455
9.135967902046897,9.140018840501956,167.38814936520936,7.844716090535734,102.03709024196995,24.778961162471106,-0.0,44.55288815530204,50.61602748473018,105.3529148334634
9.437008540452657,9.124960314917375,167.1599897264515,7.71557939691443,102.08537864207196,25.445314269818397,-0.0,-0.0,50.525826746143174,105.16567507885603
10.307853650492353,9.08637396373557,166.9322359099157,7.52656491163295,102.08537864207196,26.47840757269154,-0.0,-0.0,50.43614845061392,104.97955579863626
11.748148029393203,9.017860245550986,166.70488531174595,7.288912865556828,102.08537864207196,27.948114617730035,-0.0,-0.0,50.347098315260034,104.79476678181128
13.750873160618028,8.912660058512913,166.4779348991874,7.016293667496594,102.08537864207196,29.96047904887482,-0.0,-0.0,50.258761023443064,104.61146925904829
16.306269817401205,8.759085222811123,166.25138130447272,6.724157980672084,102.08537864207196,32.653333011375395,-0.0,-0.0,50.17120000075916,104.42976882917763
19.401885619203412,8.545427269945645,166.02522092930346,6.429040739047478,102.08537864207196,36.20630886038881,-0.0,-0.0,50.08445302224286,104.24970907387056
23.02263571183374,8.261433768129994,165.79945007441708,6.1478314389881055,102.08537864207196,40.82233774982774,-0.0,-0.0,49.99852613380391,104.07126879415327
27.15087627554645,7.907042002867719,165.57406509270763,5.897018315215065,102.08537864207196,46.67448270356898,-0.0,-0.0,49.91338986376424,103.89436096452359
31.76649050290955,7.507192689744437,165.3490625495705,5.691914935298694,102.08537864207196,53.75951604964078,-0.0,-0.0,49.828980101184634,103.71884643841014
36.846986627476554,7.137146209138655,165.12443937060948,5.545884536766353,102.08537864207196,61.64374098413262,-0.0,-0.0,49.74520278482231,103.54454986665053
42.36760752557205,6.933897442137802,164.90019282738882,5.4695888212860275,102.08537864207196,69.13650054500289,-0.0,-0.0,49.661760906716374,103.3577498798203
48.30145135710306,7.050621498786259,164.67632167980125,5.4702884905047275,102.08537864207196,74.21993287064706,-0.0,-0.0,49.57952983404109,103.23455815561887
54.61960265751483,7.213741854242408,164.45282323834692,5.509496630991235,102.08537864207196,75.95125555862735,-0.0,-0.0,49.496631114530494,103.0441514382789
61.291273242089225,7.271288485520845,164.2296974983301,5.54867192256323,102.08537864207196,76.56204253288685,-0.0,-0.0,49.41384763339884,102.85574884088906
68.28395223595615,7.307162835304833,164.0069442632669,5.587813894108348,102.08537864207196,76.94280479596478,-0.0,-0.0,49.33119074977716,102.67455790934487
75.56356449873,7.338479238474302,163.78456348391055,5.626922091031266,102.08537864207196,77.2751900409676,-0.0,-0.0,49.24891646603636,102.51699431736462
83.09463667177033,7.368724119055472,163.56255422670543,5.665996058021812,102.08537864207196,77.59620238672301,-0.0,-0.0,49.16655057314205,102.34126977664978
90.84047003892354,7.398605684187151,163.34091578912373,5.705035357645265,102.08537864207196,77.91335858418326,-0.0,-0.0,49.08430137694581,102.15932185467629
98.76331935839823,7.428268781154367,163.1196475728159,5.744039564489923,102.08537864207196,78.22819600978528,-0.0,-0.0,49.00257895836569,102.00272692669348
106.82457679433492,7.457743547931421,162.89874840469557,5.783008250019062,102.08537864207196,78.54103454119566,-0.0,-0.0,48.92082979468789,101.833073603797
114.98496005177118,7.487036913445735,162.67821768714597,5.821941000316409,102.08537864207196,78.85194772048838,-0.0,-0.0,48.83899487429862,101.64879683876067
123.20470379822979,7.516151137049915,162.45805538835333,5.860837417422537,102.08537864207196,79.1609595279228,-0.0,-0.0,48.75765268981189,101.49399109265062
131.44375343913546,7.545087812087219,162.23826048117675,5.899697095826198,102.08537864207196,79.46808687488512,-0.0,-0.0,48.676164781753066,101.31881386196794
139.66196030279818,7.573866786029449,162.01883259505954,5.938519650826772,102.08537864207196,79.77354041796774,-0.0,-0.0,48.59490677824793,101.14970041921005
147.819277283832,7.602599612573044,161.79977095112585,5.977304700241912,102.08537864207196,80.07850416296216,-0.0,-0.0,48.513811433631204,100.98089528486865
155.87595399164385,7.631487214008088,161.58107483292193,6.016051870627786,102.08537864207196,80.38511065377052,-0.0,-0.0,48.43286879102483,100.81238201176554
162.2283505287598,7.660701347397927,162.0158395770352,6.054760796206303,101.11398430188414,80.69518288115178,460.9891015247497,-0.0,58.07167365182883,100.64496794228201
163.99672029446504,7.6903096278236305,163.83395069226052,6.0934311802681425,97.61928002518935,81.009438496337,403.4471492085673,-0.0,206.92623198261825,100.62103470567816
165.03432441698627,7.720291464447763,164.81466901455926,6.132063689092386,94.12653430993986,81.3276589528185,468.6740897756228,-0.0,398.05330073628335,101.07640442942989
165.38448015755318,7.75058471618127,165.1256246331961,6.17066153411113,90.66464214045125,81.64918469908268,508.7784629453902,-0.0,477.2441915051497,101.97096904067612
165.44981290020996,7.781120731434451,165.2420668487811,6.209230245502781,87.44397630239229,81.97328708262953,455.7916754712291,-0.0,415.69156846262706,102.94819846605974
165.6381118249722,7.811841354845102,165.56959670235722,6.247775747906102,84.64659967741746,82.29934885555188,261.7539352426185,-0.0,273.8503536761557,103.66194357743497
166.43647851802626,7.842702965608082,166.11284436311905,6.286302461931264,82.47086756524008,82.62690703645549,568.8885259057444,-0.0,146.95371226458568,103.9831144259995
