pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
23.360974525498214,8.946518464385475,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
23.810601843552455,0.5329092120806889,99.98561748249415,5.505450044454973,400.0,9.38141319675169,-0.0,-0.0,7.393735273015648,50.292967414723115
25.157292775648095,0.559187341932672,99.89042194128378,5.285123416086461,400.0,9.368856462561826,-0.0,-0.0,23.654004966125516,50.19949989632412
27.39448493237648,0.5922165486208897,99.71148530687209,5.04128634969965,400.0,9.350385590611156,-0.0,-0.0,32.54806369404615,50.11640582539438
30.511276535338094,0.6283543891453047,99.51890964924424,4.78428490782189,400.0,9.320321040536152,-0.0,-0.0,28.406103773161465,50.04282024609858
34.49247954122125,0.6672616838332737,99.37539755526528,4.52474011830032,400.0,9.276643153472245,-0.0,-0.0,18.368988031124175,49.955726387153206
39.318693652736656,0.7087985005106082,99.28421539956635,4.2730605641637185,400.0,9.21720141727773,-0.0,-0.0,12.689080380829974,49.85134771066153
44.96640085575483,0.752748148757894,99.20279542524663,4.038998577949229,400.0,9.140191909928276,-0.0,-0.0,15.028389296719036,49.744725881632405
51.408080021968814,0.798946253416728,99.09211630101284,3.8312521649815476,400.0,9.048230879292433,-0.0,-0.0,21.119749607661255,49.62730180716112
58.61234101862675,0.8457365541409054,98.94937751547634,3.6571134516274055,400.0,8.951612638268573,-0.0,-0.0,24.640608197628556,49.56013626743366
66.5440776718216,0.8894786845312159,98.80039912119325,3.5221666031552816,400.0,8.880534969158635,-0.0,-0.0,23.232531147423618,49.4792797238947
75.16463883795035,0.9243119838800116,98.66944236371091,3.4300428268791987,400.0,8.896722873103721,-0.0,-0.0,19.440552495980572,49.38928786385872
84.43201674971887,0.9464802882884135,98.55871323242222,3.3822449737788927,400.0,9.08350216517987,-0.0,-0.0,17.162663773171385,49.292392536875575
94.30105171888367,0.9682796916658456,98.45255365534516,3.356891764868759,400.0,9.456805857536306,-0.0,-0.0,17.913981981615134,49.20351697864631
103.45613250736962,0.9954261506479274,102.67923294181925,3.332310126107759,395.1241559091692,9.921675156799088,1410.2705016446089,-0.0,140.73293595499416,49.139759833780396
111.17044281817935,1.025285966427418,109.84054895966737,3.3084870627534575,384.4136845107188,10.433009310792796,1845.1363846043112,-0.0,800.1116789008628,49.76831573448796
117.65105593181502,1.0570874944725368,115.46783904699362,3.2854148119364655,370.32482864551463,10.977594299486091,2364.1140465601056,-0.0,1564.0316513531616,51.93725496303897
122.68895880608977,1.0906133851249062,119.90914583118735,3.2630959373185644,353.3684565210262,11.551708120556265,2667.643382416438,-0.0,1997.045192530748,55.48455478686245
126.67108152134463,1.125803199251799,123.96533319201784,3.2415422578763238,335.51088263239797,12.15431578460386,2631.8654454733423,-0.0,1964.1461778005028,59.561825382439615
130.29721989381366,1.1626325455585262,128.1991428139396,3.220769105600511,318.9003104394656,12.784999603116447,2317.558483507502,-0.0,1602.7888717850851,63.27765406309394
134.15408118161795,1.20107637049353,132.71749477121273,3.200789209406778,304.793963497806,13.44333054676963,1917.7229233227044,-0.0,1161.727868624446,66.13829884210372
138.38802828438799,1.2410979372786106,137.37383766883835,3.181609304181379,293.14320987901596,14.128679516926633,1611.3125009777189,-0.0,846.4796243264323,68.13323192620847
