pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
33.1869500490031,19.218765642547144,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
34.167238542929454,0.5149712455135231,99.98302635107956,5.508361775498189,400.0,9.720144215869455,-0.0,-0.0,7.274819046765512,49.81547796693984
37.10332710472152,0.5412060428425332,99.87300208881473,5.29023334259287,400.0,9.714332319760443,-0.0,-0.0,22.554627045149854,49.733229561851616
41.98090825222321,0.5730847956720534,99.67471607971564,5.047883100752922,400.0,9.705054532525804,-0.0,-0.0,29.32029726067374,49.6592489270912
48.77621366109284,0.6090972854423525,99.47562628012133,4.7917088381698285,400.0,9.691201106765618,-0.0,-0.0,23.453061714098492,49.589775173850434
57.45612998722106,0.6459971661875699,99.34002037362649,4.532418521964286,400.0,9.669514849871215,-0.0,-0.0,13.996955597979351,49.50450749027231
67.97836022718347,0.685302943854233,99.25422281429263,4.2805287736171405,400.0,9.639842878267263,-0.0,-0.0,10.913663957689707,49.40459003458065
80.29162983042363,0.7267819809616114,99.1611498073063,4.045905749965734,400.0,9.600775969502338,-0.0,-0.0,15.346960183668084,49.305591499493715
94.33593655878585,0.770395373134642,99.02663536158587,3.8373524861338217,400.0,9.552567894024072,-0.0,-0.0,20.97019648952509,49.21866603063091
108.53420246635267,0.8154025873502161,104.65442503314733,3.662245188382862,394.4797154264335,9.500242078360698,1575.7720511709217,-0.0,196.49133944084508,49.18762148569354
121.61680852360264,0.8595370925663585,114.14094917040475,3.526223339337187,381.9379685283912,9.461341911329429,2187.3614209925736,-0.0,1059.3205160786174,50.07440229394322
133.47592558319653,0.898744601034622,121.02778219982015,3.4329445268162844,365.20924278927606,9.475875995729913,2822.5541208913746,-0.0,2034.182369987526,52.94780772709413
143.411022958486,0.9314329952007059,126.47764444684702,3.383913916343694,344.6768692178044,9.597359156429025,3292.0149221182073,-0.0,2535.2878096546247,57.52284288264249
151.3295634307281,0.9685536778972008,132.70657865308658,3.357227412689349,322.010304410803,9.815340137785835,3452.348513358778,-0.0,2490.415489831724,62.68411491435338
157.68363628406817,1.0103676291355164,140.46784797110496,3.3312173020698967,299.3014022618675,10.060881045528742,3319.3530273679025,-0.0,2187.350646772905,67.4758472418493
163.09543981262306,1.0546316522211472,148.80661446630575,3.3058967252077296,278.1092207279111,10.320809325132213,3024.0450098573397,-0.0,1910.015057702815,71.62240022667785
167.9577156219689,1.1011949783480768,156.4660651712051,3.2812757302119038,259.0065491693965,10.594239628323908,2711.946955323581,-0.0,1744.2572616188886,75.28148244304371
172.33207495074979,1.1500735380890321,162.97075039466708,3.2573618714361348,241.83279537058414,10.88126550300285,2447.7025382780753,-0.0,1632.937224830526,78.64817346907301
176.1822496803772,1.2012766036757097,168.51589390008658,3.234161111337225,226.2963281559148,11.181941397794917,2215.054784736936,-0.0,1507.5163657523299,81.75657705323427
179.587811281892,1.254791251065518,173.42242017620688,3.211678127401242,212.28897251221568,11.496191419820926,1986.4164486930897,-0.0,1349.8836902721082,84.56563549062803
182.720899703088,1.3105809503286778,177.8733237529479,3.189916132435996,199.80095547667787,11.823801057133258,1761.3769068798624,-0.0,1181.278088440463,87.03936741678616
185.71176265563196,1.368585694771666,181.92414573266612,3.168876664497423,188.75496325141415,12.164417936957706,1556.9440679414713,-0.0,1030.7380703891436,89.17742219776387
