pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
18.25744742120996,12.904595896071212,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
18.950920783194615,0.5222205384131764,99.97304979783814,5.542438074968354,400.0,9.577517098028013,-0.0,-0.0,6.7314405421037735,47.29672334683209
21.027961591738084,0.5492784701446893,99.81352766202319,5.354650609845633,400.0,9.568917453920015,-0.0,-0.0,18.1927408788211,47.205632422979455
24.478448481738347,0.5814710705745787,99.5744595749896,5.138194412796592,400.0,9.554319560304505,-0.0,-0.0,18.315056793180773,47.11851503964791
29.285567321547347,0.6171306951165043,99.39811319697301,4.903177963630571,400.0,9.531480548454894,-0.0,-0.0,10.036092543039835,47.02453904092887
35.4258931477912,0.6556343887527276,99.30603486050403,4.660440697333295,400.0,9.498348337939309,-0.0,-0.0,6.446319402732061,46.917236329234306
42.86950431459896,0.6960209236971402,99.20425807411168,4.421010596689774,400.0,9.451250850776166,-0.0,-0.0,10.902900950431231,46.810483212687565
51.58012830099451,0.7393012816011318,99.03782028344907,4.195573874117391,400.0,9.389166223506423,-0.0,-0.0,15.335764510668886,46.714774660673285
61.51531846593468,0.7851564818229377,98.85171259712403,3.9939725265680015,400.0,9.311062884141064,-0.0,-0.0,13.934294750487558,46.624364468538026
72.62666088967198,0.8324520480291577,98.70458449171541,3.824744080089897,400.0,9.221849736925419,-0.0,-0.0,10.105937990231599,46.526103452519635
84.8600102935096,0.8781422060598455,98.58839871630717,3.694717961529509,400.0,9.144259855105581,-0.0,-0.0,9.486123512248126,46.44351730239935
98.1562935431561,0.9160011046179966,98.45325674315693,3.608683903561494,400.00221625866266,9.134334452248927,-0.0,-0.0,11.950985682024287,46.33287254881983
111.6890051716342,0.9411785987554767,102.6647062837961,3.5691488346466893,397.2787705239031,9.279698454685015,600.809416964751,-0.0,191.45963964358086,46.312998139399554
125.25051975826155,0.967226024752682,106.50974326864157,3.5532378155136577,392.37759226205714,9.598664014843472,865.8123697342276,-0.0,669.9423690221084,46.921146931950396
138.65811055627557,0.9992936745907618,108.03807605020141,3.537730261904722,385.7798495884773,9.991350643252197,1106.7074501614989,-0.0,1007.7025579609166,48.4219569703235
151.6961500923177,1.0341485444228409,110.0575581733882,3.5226291461060546,377.749786888517,10.418168367254255,1290.5594433257154,-0.0,1033.4662273830945,50.34811658371704
164.24986006264166,1.0710671652306751,114.4424205207487,3.5079394895064318,368.7133327316462,10.870257896849692,1411.4877192791012,-0.0,977.2697528602055,52.21289289149001
176.22460443993498,1.1099012667626058,120.03115421731411,3.4936662034552493,359.00118030769517,11.345803578396561,1499.2458133691202,-0.0,1055.0411931704457,54.033595383934006
187.47085741418465,1.1506225921415898,125.01243940269929,3.479814122974615,348.73294027783373,11.844459390348804,1580.61276739732,-0.0,1216.5475600856234,56.109230780915276
197.81043659191795,1.1932164654110466,129.29305303535799,3.466389090573251,337.93738794594066,12.36604561726306,1655.5045582125103,-0.0,1307.7553193164497,58.44625825743037
207.11170597728702,1.2376567432665972,133.92440506458126,3.4533981678678938,326.7011442338545,12.910242119493798,1710.9915360714763,-0.0,1301.189187558611,60.887074295135676
215.30954698255502,1.2839001025705081,139.32603511148668,3.440848828872102,315.1739507316782,13.476518380555575,1743.3704353472137,-0.0,1286.3206831045427,63.29572357723066
222.36447945210006,1.3318850833775806,144.92383443521112,3.428748353151516,303.48845392635957,14.064121788430226,1760.0073297221115,-0.0,1317.369461307373,65.6845132924957
228.23255157684176,1.3815324919910863,150.1582743677763,3.4171039587894327,291.72488830724274,14.672082571216274,1767.1929969198661,-0.0,1358.4231470998977,68.16221817669853
232.88318251512774,1.432746396815372,155.12641229219764,3.4059230969875363,279.94702731153217,15.299225991911005,1763.5959880077987,-0.0,1360.5460899807579,70.68796174321629
236.32949392005048,1.4854155706962229,160.17928364479076,3.395213360378354,268.2407346895327,15.944190010689335,1745.2817569121582,-0.0,1328.2692283618394,73.1661582165537
238.62753542915263,1.5394153860666075,165.3423157157211,3.3849821249745213,256.70726775441926,16.605448492042388,1712.1357389346385,-0.0,1295.7168779198234,75.59210128483858
239.85224634432097,1.5946102091360257,170.3491220128354,3.375236341204267,245.43542667796564,17.281340522989044,1667.3706766221549,-0.0,1273.8444956585922,77.94691881118086
240.08572724777005,1.6508563477350644,175.03370222785983,3.3659825839321145,234.49407994278357,17.970106511110767,1613.0967115447258,-0.0,1245.2671962163397,80.24204088999622
239.42750852075483,1.7080055943786001,179.46164954136077,3.357227091514484,223.94744540743318,18.669931571377564,1548.7525170845606,-0.0,1196.6126655618225,82.48377992246833
238.0042079807179,1.765909360766459,183.72569279034414,3.348975644896252,213.86620844147376,19.37899615546236,1473.4790828562686,-0.0,1134.4982503707809,84.59230240890399
235.96155135250757,1.8244232996506544,187.78205529134075,3.3412334139349444,204.32113759268046,20.095532649136533,1388.2290309767593,-0.0,1070.7626163431125,86.57226038755817
233.4487512354146,1.8834121315133796,191.52073112305908,3.3340048744749544,195.37201100560824,20.817884477689798,1295.0369896239338,-0.0,1006.4719014452669,88.44253737545961
230.61254637076493,1.9427541419215681,194.8979675507589,3.3272937994685257,187.06666750073796,21.544561178597124,1195.2335139211254,-0.0,935.3133815810103,90.15048570002638
227.60078056344304,2.0023445704986242,197.94105590500484,3.321103248541029,179.44763457178618,22.27427990140691,1089.2148485664009,-0.0,855.1164755929688,91.72230632826398
224.56210966355872,2.062097058939287,200.66623812776874,3.315435490833595,172.55456581035008,23.005983139507393,977.6680732393787,-0.0,770.033857564129,93.1266193908002
221.63618473782148,2.1219426721497525,203.04677764206824,3.310291948412759,166.41912294512923,23.738826743430117,862.3086940476304,-0.0,684.1358702453587,94.35640691956498
218.94239313162825,2.181826752458733,205.0539483684527,3.3056731740778904,161.0593787373055,24.472141398873514,745.3440752612328,-0.0,597.7626958339264,95.41433555771306
216.57509313069363,2.2417046580869,206.69188966295417,3.3015788547800473,156.4792619140125,25.205380441835093,628.7512534457315,-0.0,510.19370084357325,96.29880845279862
214.60230126799263,2.301537754930404,207.9855250879376,3.298007815369073,152.67003469727982,25.9380707757188,514.461900632303,-0.0,422.8203195073113,97.00835163294381
213.06014846650254,2.3612906638091866,208.9576979751497,3.294958023498673,149.60815088990958,26.66977916232341,405.0901376905066,-0.0,338.71149657816056,97.54598494093892
211.94286920152015,2.42092999503135,209.6310377601181,3.292426614569121,147.2496255790923,27.400096725862856,304.09415919429057,-0.0,260.7373992777917,97.92081274597228
211.19648093398757,2.4804241337397266,210.0409490117114,3.2904099454979256,145.52659263263078,28.12863632441276,214.9913414327347,-0.0,191.19653499194254,98.14708464247086
210.72381344943696,2.5397433861223853,210.2327921442436,3.288903673715713,144.3508971711709,28.85503434034131,140.14582479593983,-0.0,132.2832157320303,98.24345950255811
210.402824134477,2.598859929818576,210.2442770418169,3.287902857448903,143.62568225505902,29.578950073001813,79.6359448139058,-0.0,85.41269411861812,98.23250134984977
210.11555982344498,2.6577472696327202,210.09219206746224,3.2874020733850884,143.26329903419492,30.3000590736407,30.57303124176403,-0.0,49.53155218635603,98.13788411410434
209.07302494084945,2.716378660187993,209.74128851784977,3.28739553686487,143.23264283611525,31.018033829892556,-0.0,-0.0,16.446732425041837,97.97641326247872
206.11974579569994,2.7747283109161645,209.6544455100333,3.287877186702752,143.23264283611525,31.732558521566823,-0.0,-0.0,3.7465469466563484,97.76025702751991
201.26815513021077,2.8327655250537833,209.51510309745933,3.288840776901627,143.23264283611525,32.44325724931935,-0.0,-0.0,21.89262355929643,97.54555602210085
194.61270443276274,2.8904608452060927,209.12270667259105,3.2902801271563473,143.23264283611525,33.14976929058121,-0.0,-0.0,38.62688508464581,97.37135882120562
186.28296300702618,2.9478115023311036,208.6630603925779,3.29218929621052,143.23264283611525,33.85206073685684,-0.0,-0.0,32.44014563965107,97.21378913728499
176.44109549749265,3.0048182394968475,208.35917443907547,3.294562482696315,143.23264283611525,34.550140687437306,-0.0,-0.0,17.67424290791662,97.0345737260481
165.2787048440671,3.061476320898395,208.16996380082537,3.2973938571847428,143.23264283611525,35.24395114969515,-0.0,-0.0,15.906967147992066,96.83495924276667
153.01310212754706,3.1177919812325685,207.91677728352195,3.3006775626716447,143.23264283611525,35.933568471042385,-0.0,-0.0,25.79560175141667,96.64316952463196
139.88307592519337,3.173766738332707,207.5545193369083,3.3044078354285413,143.23264283611525,36.619011238212344,-0.0,-0.0,31.157218954349233,96.47012034625558
126.14424353920639,3.229399616890181,207.1936203537564,3.308579054352504,143.23264283611525,37.30026750799563,-0.0,-0.0,26.18506296826049,96.29994898955395
112.06407460108291,3.284696248555494,206.91298515558756,3.3131856732459037,143.23264283611525,37.97740624315873,-0.0,-0.0,20.16140113455805,96.11810380372577
97.91668393306462,3.339657169151245,206.665719857295,3.3182221558178977,143.23264283611525,38.65043400515445,-0.0,-0.0,21.177998607958173,95.92996849363206
83.97749504002469,3.394283266748936,206.37506382423373,3.323682996594176,143.23264283611525,39.3193616689239,-0.0,-0.0,25.9050841655396,95.74832722026781
70.51787812372767,3.448578969031925,206.04280336736883,3.329562775839604,143.23264283611525,39.98424345397047,-0.0,-0.0,27.090220358811486,95.57463421316255
57.799867007393686,3.5025446001001073,205.7252544712675,3.3358561665616207,143.23264283611525,40.6450833290819,-0.0,-0.0,24.10581658940186,95.4002395373426
46.0710578222731,3.556182115103092,205.44470948409483,3.342557896817657,143.23264283611525,41.30190523617822,-0.0,-0.0,21.93902397929165,95.22046334386108
35.55978876935,3.6094948597780943,205.1697400267113,3.3496627280069347,143.23264283611525,41.95475014571636,-0.0,-0.0,23.13316663601465,95.03960242073198
26.470694797298297,3.6624833900909275,204.8710382898923,3.357165472214094,143.23264283611525,42.60362486581421,-0.0,-0.0,25.143476841316584,94.86284079592924
18.980723738877753,3.7151501466434813,204.55908074058877,3.3650610143587607,143.23264283611525,43.24855928303136,-0.0,-0.0,25.062828970400815,94.68923484934052
13.23569146421709,3.7674976716304784,204.25946594446125,3.373344308086848,143.23264283611525,43.889584527989456,-0.0,-0.0,23.515729527149904,94.51463314061442
9.347443115776041,3.8195269054118266,203.97533258571383,3.3820103572030074,143.23264283611525,44.52671211593091,-0.0,-0.0,22.868112673404564,94.33797555715904
7.391675690483346,3.8712403960526833,203.68946227665543,3.39105421005672,143.23264283611525,45.1599732493642,-0.0,-0.0,23.659018666403917,94.16181935569404
7.151810414345851,3.9226401716096944,203.39236887714614,3.4004709698329734,143.23264283611525,45.78939276299752,-0.0,-0.0,24.401496264383223,93.98799918279256
7.151810414345851,3.973727540515861,203.09254067889427,3.410255802135689,143.23264283611525,46.41498667933788,-0.0,-0.0,24.082516933201802,93.8154285495691
7.151810414345851,4.024504953695032,202.80039878820824,3.4204039299333098,143.23264283611525,47.03678501134309,-0.0,-0.0,23.35415017539409,93.64232034180698
7.151810414345851,4.074974159036058,202.51416107266118,3.4309106251774693,143.23264283611525,47.654809162907235,-0.0,-0.0,23.22283232107515,93.46870889540101
7.151810414345851,4.125136742190758,202.2255360274286,3.4417712081874856,143.23264283611525,48.26907855123953,-0.0,-0.0,23.638125293799476,93.29590397621511
7.151810414345851,4.174994975366614,201.93233757369595,3.452981052705496,143.23264283611525,48.87962100081416,-0.0,-0.0,23.85027955805201,93.124493318967
7.151810414345851,4.224550485812745,201.6396522730563,3.4645355876431356,143.23264283611525,49.48645643822301,-0.0,-0.0,23.581837953255402,92.95294474211036
7.151810414345851,4.273805030197577,201.3511888744948,3.47643029076919,143.23264283611525,50.08960637487099,-0.0,-0.0,23.25908614732311,92.7424444319883
7.151810414345851,4.322760694037914,201.06481901472267,3.4886606997597656,143.23264283611525,50.68909634909867,-0.0,-0.0,23.262266587615674,92.6171821621874
7.151810414345851,4.371419076739756,200.7769625701461,3.501222381287182,143.23264283611525,51.28494594654308,-0.0,-0.0,23.44063387816808,92.43647319273366
7.151810414345851,4.419782014304279,200.4876608326211,3.514110968069504,143.23264283611525,51.87717765008383,-0.0,-0.0,23.457275657863796,92.27144317446597
7.151810414345851,4.467851433371109,200.19951932526374,3.5273221372121824,143.23264283611525,52.465815052519986,-0.0,-0.0,23.279226345318254,92.1117426439691
7.151810414345851,4.5156289490034975,199.91359800630934,3.5408516123882148,143.23264283611525,53.050877931220526,-0.0,-0.0,23.136734764611486,91.92652543210085
7.151810414345851,4.563116409613766,199.6284534730257,3.5546951699230074,143.23264283611525,53.632388921046626,-0.0,-0.0,23.15049344118374,91.76844005841224
7.151810414345851,4.610315623438256,199.34271122706977,3.568848626691103,143.23264283611525,54.21037016488172,-0.0,-0.0,23.203868862532442,91.604065272347
7.151810414345851,4.657228230643087,199.05683893469697,3.5833078485812075,143.23264283611525,54.78484174749367,-0.0,-0.0,23.160901263071437,91.42157131191941
7.151810414345851,4.703856052482282,198.77202596486077,3.598068752706424,143.23264283611525,55.35582597117486,-0.0,-0.0,23.049267731848385,91.2699848202048
7.151810414345851,4.750200815639257,198.48842941200346,3.6131272943956745,143.23264283611525,55.92334398014672,-0.0,-0.0,22.978460960427686,91.10026725903354
7.151810414345851,4.79626417811902,198.20525297882995,3.6284794780594445,143.23264283611525,56.48741607762445,-0.0,-0.0,22.974757329534214,90.9236504045844
7.151810414345851,4.842047914961034,197.9220475497816,3.644121354456088,143.23264283611525,57.04806399997683,-0.0,-0.0,22.969859937459244,90.77403258305071
7.151810414345851,4.887553699025754,197.63919907821432,3.6600490126519647,143.23264283611525,57.605308232332476,-0.0,-0.0,22.915753926833276,90.5996153169988
7.151810414345851,4.932783192777983,197.35719335400714,3.6762585917209116,143.23264283611525,58.159169132519345,-0.0,-0.0,22.84228168478778,90.43193551485896
7.151810414345851,4.977738119579658,197.07595231763713,3.692746272174304,143.23264283611525,58.70966780408548,-0.0,-0.0,22.79642682584096,90.28054626134988
7.151810414345851,5.0224201163087105,196.79508963357293,3.7095082732720517,143.23264283611525,59.256824291533015,-0.0,-0.0,22.776109368971923,90.10283290401155
7.151810414345851,5.066830836577658,196.51449894461982,3.7265408631262504,143.23264283611525,59.80065884428865,-0.0,-0.0,22.746914118499788,89.94455990565841
7.151810414345851,5.110971954157819,196.23441298003695,3.743840347313695,143.23264283611525,60.34119195863502,-0.0,-0.0,22.695489033195138,89.7892709552634
7.151810414345851,5.154845079600171,195.95500464552674,3.7614030721348457,143.23264283611525,60.87844335668577,-0.0,-0.0,22.641246100762988,89.61096099382632
7.151810414345851,5.19845184726781,195.67617668622972,3.779225430370268,143.23264283611525,61.41243305214745,-0.0,-0.0,22.60231370318458,89.46072992111543
7.151810414345851,5.241793886603898,195.3977607291203,3.7973038486722523,143.23264283611525,61.94318099847921,-0.0,-0.0,22.57171157522757,89.30028007717864
7.151810414345851,5.284872785794195,195.1197554376101,3.815634796265253,143.23264283611525,62.47070664391984,-0.0,-0.0,22.533713019188898,89.1249506164345
7.151810414345851,5.327690153181745,194.84228064918057,3.8342147856988373,143.23264283611525,62.99502968354554,-0.0,-0.0,22.486910052754876,88.97969503307257
7.151810414345851,5.370247579628984,194.5653851424529,3.853040361696992,143.23264283611525,63.516169598372535,-0.0,-0.0,22.441613728491514,88.81398511390516
7.151810414345851,5.412546631562334,194.28900165057087,3.872108112698137,143.23264283611525,64.03414557018411,-0.0,-0.0,22.40363701954368,88.64571568916384
7.151810414345851,5.454588887733486,194.0130648587666,3.8914146660522055,143.23264283611525,64.54897693169352,-0.0,-0.0,22.36783045288889,88.50093494469303
7.151810414345851,5.496375905306264,193.73759399785007,3.910956681569318,143.23264283611525,65.06068275125828,-0.0,-0.0,22.32751810853376,88.33086133890049
7.151810414345851,5.537909227978556,193.4626435181308,3.930730862807064,143.23264283611525,65.56928193233786,-0.0,-0.0,22.28413088576226,88.17159271968124
7.151810414345851,5.579190403672362,193.1882201956864,3.9507339478337866,143.23264283611525,66.07479343011838,-0.0,-0.0,22.242772694021816,88.0242377351738
7.151810414345851,5.62022095942214,192.9142857249906,3.970962708573278,143.23264283611525,66.57723594400612,-0.0,-0.0,22.20446895521776,87.8516638515336
7.151810414345851,5.661002414804751,192.64081818039656,3.991413959430729,143.23264283611525,67.07662808208484,-0.0,-0.0,22.166377199495525,87.70130501786191
7.151810414345851,5.701536287117034,192.36783381289388,4.012084545506661,143.23264283611525,67.57298842451813,-0.0,-0.0,22.12609682439238,87.5495460353353
7.151810414345851,5.7418240755852334,192.0953539617596,4.032971347738642,143.23264283611525,68.06633533018487,-0.0,-0.0,22.0848463212344,87.37733781104617
7.151810414345851,5.781867274469144,191.82337461857057,4.054071287175141,143.23264283611525,68.55668709714693,-0.0,-0.0,22.04514020450446,87.23402267812617
7.151810414345851,5.821667371373283,191.55187632289497,4.075381312840537,143.23264283611525,69.04406194196851,-0.0,-0.0,22.006637903120126,87.07704142033545
7.151810414345851,5.8612258390764405,191.28085281552254,4.0968984114163085,143.23264283611525,69.52847789966435,-0.0,-0.0,21.967748553806604,86.90899976891892
7.151810414345851,5.9005441457664105,191.01031407804513,4.118619606244508,143.23264283611525,70.00995294902984,-0.0,-0.0,21.928100280774817,86.7691201419061
7.151810414345851,5.939623750531774,190.7402666331423,4.140541947703879,143.23264283611525,70.4885049574353,-0.0,-0.0,21.888258020538164,86.60711877415318
7.151810414345851,5.97846610043572,190.47070517212643,4.1626625248311715,143.23264283611525,70.96415164499331,-0.0,-0.0,21.84921342902877,86.4468309944373
7.151810414345851,6.017072637299986,190.20162093594274,4.184978459094545,143.23264283611525,71.43691066763185,-0.0,-0.0,21.81078357223123,86.30620225451034
7.151810414345851,6.0554447928398805,189.9330122263106,4.207486899866879,143.23264283611525,71.90679955751997,-0.0,-0.0,21.77194018081847,86.14036290590504
7.151810414345851,6.093583988788816,189.66488386233385,4.230185034873345,143.23264283611525,72.37383572459271,-0.0,-0.0,21.732858551317868,85.9889757899264
7.151810414345851,6.131491640680579,189.39723702856367,4.253070080222539,143.23264283611525,72.83803650286713,-0.0,-0.0,21.693983937302644,85.8450982449751
7.151810414345851,6.16916915384294,189.13006723565422,4.27613928169749,143.23264283611525,73.29941910138183,-0.0,-0.0,21.65537838117449,85.67756545513356
7.151810414345851,6.206617924920753,188.86337080635616,4.299389921997275,143.23264283611525,73.75800062284817,-0.0,-0.0,21.61711722849601,85.53443866202896
7.151810414345851,6.243839343489672,188.5971472458109,4.322819308877854,143.23264283611525,74.21379808341112,-0.0,-0.0,21.57870492374081,85.38584374420627
7.151810414345851,6.280834789292614,188.331397877989,4.346424781833736,143.23264283611525,74.66682837880819,-0.0,-0.0,21.540112591085087,85.21970751712554
7.151810414345851,6.317605634104186,188.06612243931747,4.370203714747959,143.23264283611525,75.1171083072004,-0.0,-0.0,21.501884545677367,85.08247004001204
7.151810414345851,6.3541532420135045,187.80131766810803,4.394153504536708,143.23264283611525,75.56465457263553,-0.0,-0.0,21.463780384346936,84.92868538557887
7.151810414345851,6.390478967822536,187.53698154682428,4.418271581593018,143.23264283611525,76.00948376543498,-0.0,-0.0,21.425717695098253,84.76790834521371
7.151810414345851,6.426584158690522,187.27311409677228,4.4425554071084274,143.23264283611525,76.4516123823306,-0.0,-0.0,21.38780556441946,84.63254054973392
7.151810414345851,6.462470153751231,187.0097147985894,4.467002465147521,143.23264283611525,76.89105682177772,-0.0,-0.0,21.3497826459113,84.47407137739322
7.151810414345851,6.498138283393394,186.74678270184188,4.491610273937306,143.23264283611525,77.3278333751438,-0.0,-0.0,21.3119421770235,84.32138298409241
