pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
20.292006886931805,9.825180319466009,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
20.97357533385732,0.5293873256924253,99.97903908672397,5.463010462851823,400.0,9.43973011884331,-0.0,-0.0,10.581782494710499,82.94213551851068
23.0149594095606,0.5559555662643743,99.82589326590687,5.207557662565967,400.0,9.430012021732031,-0.0,-0.0,36.65812685347436,83.37254638564211
26.406211503258724,0.5885253404294202,99.52580935913025,4.936333594192664,400.0,9.414690903088157,-0.0,-0.0,51.814236183421144,83.11479810927456
31.13080613290437,0.6243855644872864,99.19819592957718,4.659458267048645,400.0,9.390198627908612,-0.0,-0.0,45.454311841871466,82.88584577716608
37.16572047342415,0.6627027466944799,98.95464540535784,4.386831060245681,400.0,9.354589588175704,-0.0,-0.0,29.105360505578947,82.62748705504019
44.48154654633806,0.7031526789035427,98.80151533040555,4.12776714085609,400.0,9.306397204658909,-0.0,-0.0,20.021171623407508,82.32343168080581
53.042634524063644,0.7458163715542003,98.66335728376126,3.8906990890176045,400.0,9.246135789964104,-0.0,-0.0,24.200308848474208,82.00730736784661
62.80726645058569,0.7902060059224095,98.47287282983825,3.682927367707712,400.0,9.177574057456829,-0.0,-0.0,34.1478684593873,81.71863465737299
73.72785953195601,0.8347519930838146,98.22869922103101,3.5104034089509595,400.0,9.112319168899885,-0.0,-0.0,39.295202111506505,81.46562112885198
85.75119800599433,0.876458707935619,97.97837914364592,3.3775358931775985,400.0,9.078651330573422,-0.0,-0.0,36.28317372655968,81.22611429087675
98.8032570203208,0.9112009522508502,97.82403131615585,3.2870207521745143,399.93703922232936,9.126772970811084,197.91166758581429,-0.0,30.164002482449316,80.97540680156749
111.93654723350187,0.9377369914734696,100.55541059561345,3.2397057434635848,396.68250480062244,9.313630757692563,674.7188047739122,-0.0,154.09623400884104,80.79134540823621
125.06758008582025,0.9666774131269998,103.74184238099195,3.2146541758294718,391.31985836262174,9.63266152335059,923.5959658817983,-0.0,499.31713802844376,81.30019508614427
138.06749966632597,1.000583481322584,106.03314856481241,3.191403996736946,384.450538687835,10.006432127883958,1131.9779344406597,-0.0,836.8384587045407,83.04266622110003
150.73020796958494,1.0370122019317902,107.96121551788973,3.1699281064485847,376.2966012015654,10.408011716703795,1307.96012862312,-0.0,981.4036000160003,85.77018969272574
162.87936289184648,1.075483895907868,110.59875310908528,3.1502128819227555,367.0940209976372,10.8321124479332,1446.1066320677905,-0.0,953.0947108460142,88.79881112134302
174.37793490586282,1.1159186157657293,114.36852250886808,3.1322494135202046,357.0913251329949,11.277853003819251,1549.3148472404791,-0.0,900.736568305805,91.67199995430323
185.1046217229421,1.1583064697676,118.81387342411415,3.1160275289997634,346.4877763684055,11.745124340730403,1628.3826122730243,-0.0,934.9777741731227,94.433769107487
194.93269073167926,1.2026365859681296,123.21817083583367,3.101536165268121,335.40715784942,12.233806609512728,1693.6885179494557,-0.0,1045.6671201748748,97.38804123139914
203.73296385688647,1.2488822157367045,127.26804918662667,3.0887670875588413,323.9247325126664,12.743604941065593,1748.884383488626,-0.0,1149.5066694437917,100.70967115104196
211.39651816953233,1.2969977648026974,131.16512766467932,3.077717128310009,312.1141367588014,13.2740167174506,1791.4395385259645,-0.0,1186.6222540106562,104.33722816909216
217.85460655629177,1.3469185662759529,135.25487734021638,3.0683868792376683,300.07270798036325,13.824329069735638,1817.6878633701153,-0.0,1166.330806315235,108.06317847776755
223.08007738976355,1.3985615032722225,139.6461239715353,3.060777601099948,287.9138398915256,14.393625741636045,1826.8437636341894,-0.0,1137.8391919640344,111.60847325885726
227.0743428748978,1.4518261083346673,144.15699841025483,3.054889515144682,275.7450612620371,14.980799209216512,1821.1792274748027,-0.0,1134.9304608647642,115.10493489908039
229.85523455728475,1.5065960835894645,148.53423345789935,3.0507216313016374,263.65517301595185,15.584567438643044,1803.5631522005033,-0.0,1151.2123380438068,118.59677164661666
231.45635548295394,1.5627413008947375,152.669599369448,3.0482729401873163,251.71853479668147,16.203495935241246,1775.2380810866573,-0.0,1158.3686838955111,122.10651111508297
231.93535445241895,1.6201203123676386,156.6231531254989,3.0475428997681058,240.00770607939603,16.836025418814526,1735.652054150486,-0.0,1138.1253360806386,125.62527859681317
231.38032505676998,1.67858343176486,160.49198119411423,3.048530673319784,228.60105173174028,17.480505791883903,1683.9043186910085,-0.0,1095.5324601984285,129.033604136463
229.90694487370166,1.7379764493031185,164.28781515042695,3.0512340126419684,217.58001553721823,18.135237090785342,1620.1127087122638,-0.0,1047.575598901272,132.25262312612307
227.64854314944125,1.798144952504804,167.92936606315124,3.0556485410751546,207.02107946922607,18.79851711741169,1545.5636782260383,-0.0,1004.7950684775014,135.31407010650565
