pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
10.695968722779744,4.596873441422286,126.82396863469202,2.7508886975000024,288.0895199042692,51.402914843441124,-0.0,-0.0,30.320577280136778,97.5539481101063
10.695968722779744,4.645425224559126,126.54379088245793,2.758320588337073,288.0895199042692,51.96178503319041,-0.0,-0.0,30.417730084122745,97.30418459427108
10.695968722779744,4.693681529584003,126.26347230835904,2.7660556286201654,288.0895199042692,52.51725403151414,-0.0,-0.0,30.33829304224741,97.05556884846898
10.695968722779744,4.741644157602496,125.98458693512748,2.774088261011255,288.0895199042692,53.069342570590486,-0.0,-0.0,30.13317472019032,96.80753234460715
10.695968722779744,4.789314825857552,125.70748948543095,2.782413013267302,288.0895199042692,53.61807041727101,-0.0,-0.0,29.976557725623056,96.55983586861842
10.695968722779744,4.836695385542873,125.43126261300435,2.7910244960189257,288.0895199042692,54.163458880288545,-0.0,-0.0,29.94178110809316,96.31273567863914
10.695968722779744,4.883787576732143,125.15506724258763,2.7999174024705704,288.0895199042692,54.7055279892949,-0.0,-0.0,29.94934067162399,96.06656288519747
10.695968722779744,4.9305931237082845,124.87903290610988,2.8090865084354553,288.0895199042692,55.24429759217745,-0.0,-0.0,29.895763140317843,95.82133809921231
10.695968722779744,4.977113825124043,124.60384704666144,2.818526671220835,288.0895199042692,55.77978839288024,-0.0,-0.0,29.773130350428797,95.5768306996426
10.695968722779744,5.023351379877525,124.32984832235145,2.8282328275580446,288.0895199042692,56.31201994709093,-0.0,-0.0,29.651223718126353,95.33287619798254
10.695968722779744,5.069307506540905,124.05675201484829,2.8381999917838394,288.0895199042692,56.84101203696161,-0.0,-0.0,29.580000120916864,95.0895333367373
10.695968722779744,5.1149839506553265,123.78413029892886,2.84842325488725,288.0895199042692,57.36678475507893,-0.0,-0.0,29.540570531100148,94.84695469931413
10.695968722779744,5.160382382421702,123.51191630323311,2.858897783946727,288.0895199042692,57.88935732680271,-0.0,-0.0,29.48484965858974,94.60519059826848
10.695968722779744,5.205504502993316,123.24037471176653,2.8696188212028586,288.0895199042692,58.408749333779554,-0.0,-0.0,29.396055411493556,94.36415892834887
10.695968722779744,5.250352009953565,122.96971989741283,2.8805816826411395,288.0895199042692,58.92498031656376,-0.0,-0.0,29.298325280952035,94.12376748257464
10.695968722779744,5.2949265497026925,122.6998929976067,2.8917817565411714,288.0895199042692,59.43806922655025,-0.0,-0.0,29.219137611040754,93.88401395409626
10.695968722779744,5.339229798240616,122.4307001298884,2.9032145023849907,288.0895199042692,59.94803535585007,-0.0,-0.0,29.158379402672985,93.64495983297506
10.695968722779744,5.383263410852061,122.16205866590232,2.914875450026833,288.0895199042692,60.4548977581257,-0.0,-0.0,29.096085039773765,93.40664229011833
10.695968722779744,5.427029012167715,121.894054440995,2.926760198793107,288.0895199042692,60.958675134186926,-0.0,-0.0,29.019751902979852,93.1690364960905
10.695968722779744,5.470528248075884,121.62679976134801,2.9388644163617714,288.0895199042692,61.45938642953584,-0.0,-0.0,28.93582225898333,92.93209652638654
10.695968722779744,5.513762737751298,121.36030097284575,2.9511838375722865,288.0895199042692,61.957050282179765,-0.0,-0.0,28.857557452901556,92.69580226851865
10.695968722779744,5.556734081397473,121.09447890396598,2.9637142633348486,288.0895199042692,62.451685111752006,-0.0,-0.0,28.78854558406111,92.45998469065697
10.695968722779744,5.599443895430857,120.82927656081928,2.9764515597716983,288.0895199042692,62.94330952450982,-0.0,-0.0,28.721530713646626,92.22456779445282
10.695968722779744,5.641893764504418,120.56471328991495,2.9893916566291834,288.0895199042692,63.43194176108717,-0.0,-0.0,28.64921974006592,91.98555422596772
10.695968722779744,5.684085265481896,120.30083839816585,3.002530538151782,288.0895199042692,63.917599972457744,-0.0,-0.0,28.571323283989614,91.68841128567279
10.695968722779744,5.726019983227612,120.03767483227591,3.01586429474825,288.0895199042692,64.40030240168836,-0.0,-0.0,28.497104461486447,91.52946307477826
10.695968722779744,5.767699470985019,119.77518625967635,3.0293890055338437,288.0895199042692,64.88006692786414,-0.0,-0.0,28.425596814099368,91.28964035689373
10.695968722779744,5.809125282774554,119.5133439208063,3.043100865094385,288.0895199042692,65.35691143901389,-0.0,-0.0,28.356407079998693,91.0646788386113
10.695968722779744,5.8502989694864045,119.25214519387704,3.056996105186611,288.0895199042692,65.83085378713476,-0.0,-0.0,28.28536500838563,90.82219246522793
10.695968722779744,5.891222057620437,118.99161176798326,3.071071029683942,288.0895199042692,66.3019115434716,-0.0,-0.0,28.21257862067969,90.60663345966564
10.695968722779744,5.931896075646226,118.7317537738293,3.0853219838742847,288.0895199042692,66.77010230194223,-0.0,-0.0,28.139282968306038,90.36888890264707
10.695968722779744,5.972322542219518,118.47256305503566,3.099745383613166,288.0895199042692,67.23544354349933,-0.0,-0.0,28.06787925294251,90.13814929276039
10.695968722779744,6.012502958487904,118.2140233844185,3.1143376964207072,288.0895199042692,67.69795254756264,-0.0,-0.0,27.99807915858716,89.9186568481039
10.695968722779744,6.052438825841499,117.95612780759225,3.1290954382236134,288.0895199042692,68.15764659634353,-0.0,-0.0,27.92766481844844,89.67577999661789
10.695968722779744,6.0921316328099255,117.69888441542996,3.1440151951702817,288.0895199042692,68.61454282401871,-0.0,-0.0,27.85692635038194,89.46549261895773
10.695968722779744,6.131582855569852,117.44229717855995,3.159093586391462,288.0895199042692,69.06865822257247,-0.0,-0.0,27.785407130781103,89.22610300142117
10.695968722779744,6.170793967805693,117.18636518079562,3.1743273032437185,288.0895199042692,69.52000975530117,-0.0,-0.0,27.71498296444811,89.00740861934275
10.695968722779744,6.209766429758039,116.93107950926309,3.1897130758734646,288.0895199042692,69.968614230752,-0.0,-0.0,27.64530573882387,88.7839979675231
10.695968722779744,6.2485016925564665,116.67643474349651,3.205247688814701,288.0895199042692,70.41448835259695,-0.0,-0.0,27.57562616808924,88.5488992914685
10.695968722779744,6.287001202243634,116.42243274375866,3.2209279848375165,288.0895199042692,70.85764876595354,-0.0,-0.0,27.50615934523737,88.33996615604842
10.695968722779744,6.325266392170272,116.1690737241237,3.2367508398642135,288.0895199042692,71.29811196984492,-0.0,-0.0,27.436013363071627,88.10075481339413
10.695968722779744,6.363298688258389,115.91635871407465,3.252713198999715,288.0895199042692,71.7358943777837,-0.0,-0.0,27.366721913181085,87.89092587476051
10.695968722779744,6.401099509388353,115.6642819972035,3.268812036984054,288.0895199042692,72.17101232222745,-0.0,-0.0,27.29760825177187,87.6642629343597
10.695968722779744,6.438670263013323,115.41284036726019,3.285044387251927,288.0895199042692,72.60348200409746,-0.0,-0.0,27.22879881797538,87.43902696084268
10.695968722779744,6.476012349771499,115.16203292448408,3.3014073291321018,288.0895199042692,73.03331954586923,-0.0,-0.0,27.160285662311928,87.22880686367165
10.695968722779744,6.513127162059909,114.91185824445496,3.3178979783845484,288.0895199042692,73.46054097515581,-0.0,-0.0,27.09129978632239,86.99242052573473
10.695968722779744,6.550016082121384,114.66231740498363,3.3345135136043837,288.0895199042692,73.88516220268718,-0.0,-0.0,27.0231030984248,86.78892314131242
10.695968722779744,6.586680485388416,114.41340591495646,3.3512511374571115,288.0895199042692,74.3071990608009,-0.0,-0.0,26.95474173979678,86.55979362935422
10.695968722779744,6.6231217384965575,114.1651223317652,3.3681081137296816,288.0895199042692,74.72666728057459,-0.0,-0.0,26.886891630308266,86.34470929767704
10.695968722779744,6.659341198972574,113.91746438778647,3.3850817404930837,288.0895199042692,75.14358248823642,-0.0,-0.0,26.819213657591078,86.13182042020954
10.695968722779744,6.695340217272608,113.67043037663979,3.40216935712334,288.0895199042692,75.55796022862597,-0.0,-0.0,26.751310407524855,85.90164279524535
10.695968722779744,6.731120134958111,113.42402070670364,3.4193683565726043,288.0895199042692,75.96981594419779,-0.0,-0.0,26.684102511583013,85.70093032907634
10.695968722779744,6.766682285226355,113.17823149524428,3.436676154687048,288.0895199042692,76.37916498112791,-0.0,-0.0,26.616575995677284,85.47080581330951
10.695968722779744,6.802027993905635,112.93306239324575,3.4540902277492846,288.0895199042692,76.78602260076956,-0.0,-0.0,26.5497156996557,85.2650697263283
10.695968722779744,6.837158578101117,112.68851032653595,3.4716080766879474,288.0895199042692,77.19040396406565,-0.0,-0.0,26.48283258543515,85.04899444339796
10.695968722779744,6.872114934661706,112.44457400417524,3.489232316869558,288.0895199042692,77.59236794007208,-0.0,-0.0,26.415987119279745,84.82756111229524
10.695968722779744,7.031891264628799,112.2012529067067,3.5300688182352506,288.0895199042692,77.55576522553983,-0.0,-0.0,26.349669301891897,84.62653912050261
10.695968722779744,7.338780521735207,111.95854374898978,3.6149475791343533,288.0895199042692,75.85462868032039,-0.0,-0.0,26.283015827436053,84.39754167933027
10.695968722779744,7.699945033560788,111.71644690219311,3.7405906568463374,288.0895199042692,72.38344008977158,-0.0,-0.0,26.21706519276226,84.19877423371769
10.695968722779744,8.050531385432423,111.47495957866566,3.9013276691835115,288.0895199042692,67.73329744476581,-0.0,-0.0,26.150791829177134,83.97892805177115
10.695968722779744,8.354702736603368,111.23408249922343,4.08934908351242,288.0895199042692,62.67305205522191,-0.0,-0.0,26.084640413433767,83.76618754328508
10.695968722779744,8.603190235645728,110.99381589692335,4.295123609583339,288.0895199042692,57.8260095838266,-0.0,-0.0,26.018600973080677,83.56113817603939
10.695968722779744,8.801923596340732,110.75415897187973,4.507956424138779,288.0895199042692,53.55710857561724,-0.0,-0.0,25.952137459494473,83.33382967243544
10.695968722779744,8.959044207606848,110.51511359489804,4.7166469220480725,288.0895199042692,50.000579015087666,-0.0,-0.0,25.886212078572015,83.13617050273382
10.695968722779744,9.084166754843169,110.27667794536485,4.910191402738431,288.0895199042692,47.17423357727671,-0.0,-0.0,25.819788568586883,82.91213281058326
10.695968722779744,9.180266283651312,110.03885370076763,5.078470462987815,288.0895199042692,45.01776402421641,-0.0,-0.0,25.753684839957014,82.70637741304847
10.695968722779744,9.252352082012852,109.80163995989969,5.212863141501345,288.0895199042692,43.47643237624725,-0.0,-0.0,25.68741839554183,82.49129753272389
10.695968722779744,9.301342991793424,109.56503679325954,5.30674066720214,288.0895199042692,42.49086575426022,-0.0,-0.0,25.621248335759237,82.27839844346111
10.695968722779744,9.32690348052003,109.32904341128652,5.355808608372988,288.0895199042692,42.01729404639038,-0.0,-0.0,25.55524280313112,82.0685733245233
10.695968722779744,9.330931724510394,109.09365825172908,5.358284913354584,288.0895199042692,42.042320638831605,-0.0,-0.0,25.48929724458268,81.85376559733793
10.6960113947324,9.308197183692302,108.85888006492233,5.314918972794516,288.0895199042692,42.546745441479224,-0.0,-0.0,25.42368431732547,81.64671400079219
10.85468441493316,9.261164390564195,108.62470627141848,5.2288704676057165,288.0895199042692,43.56206856552488,-0.0,-0.0,25.358178707902116,81.43283142690301
11.319697317532343,9.18245618505945,108.39113488548688,5.105475062361884,288.0895199042692,45.100015981862704,-0.0,-0.0,25.293113494878163,81.22773069805513
12.088784106914954,9.072105660287145,108.15816251412919,4.951926087693293,288.0895199042692,47.217601116501065,-0.0,-0.0,25.228293759842014,81.01853371122223
13.15819704343215,8.926346470714526,107.92578594250134,4.776898648368395,288.0895199042692,49.964547735625395,-0.0,-0.0,25.163793443511818,80.80768354742285
14.522724906037741,8.74230788307824,107.69400230590001,4.590136460911435,288.0895199042692,53.38551041910432,-0.0,-0.0,25.099978613152338,80.61423592557371
16.17571838643098,8.52317581308716,107.4628067014421,4.402014584678746,288.0895199042692,57.51896341954403,-0.0,-0.0,25.036169993028007,80.40081354887634
18.1091224909606,8.276018425800753,107.2321964166524,4.223085260802812,288.0895199042692,62.3389980661306,-0.0,-0.0,24.972875400379987,80.1950774623126
20.31351579239653,8.018419144310947,107.00216802248073,4.063610588801609,288.0895199042692,67.7230939808843,-0.0,-0.0,24.91018248337261,80.00231467208633
22.778156340296462,7.781061276636697,106.77271692108916,3.9330863777538454,288.0895199042692,73.39160476939986,-0.0,-0.0,24.84745666093354,79.78913091505372
25.491034006246867,7.607177814810963,106.5438415684566,3.839765699643244,288.0895199042692,78.85699422733016,-0.0,-0.0,24.785548178185188,79.6036175997574
28.438929008902488,7.545232861956126,106.31553731727223,3.7901979100113095,288.0895199042692,83.43135859833822,-0.0,-0.0,24.72343454967919,79.39233515649852
31.60747633363252,7.631857279510197,106.08780339481721,3.788799531345208,288.0895199042692,86.33802708633566,-0.0,-0.0,24.661939075084984,79.20263195127615
34.98123573285722,7.728661238929799,105.86063686053366,3.811464075921926,288.0895199042692,87.45231874925635,-0.0,-0.0,24.60046520824132,79.00471201042575
38.54376696596837,7.7728662503736,105.63403630452515,3.8341277556524624,288.0895199042692,87.96115409035673,-0.0,-0.0,24.53899836771742,78.80014206403246
42.27770991218782,7.805347226785499,105.40800144498273,3.8567898434686834,288.0895199042692,88.33503633067318,-0.0,-0.0,24.47802597630239,78.6159242129799
46.16486916597841,7.835088515203569,105.1825293845628,3.8794495199747523,288.0895199042692,88.67738255212396,-0.0,-0.0,24.416714403565408,78.40531817975564
50.186302702775556,7.864089791079477,104.95762043710724,3.9021059976329773,288.0895199042692,89.01121063225973,-0.0,-0.0,24.356081502356194,78.22259733210507
54.322414182973624,7.8927910111102015,104.73327140983262,3.924758485346351,288.0895199042692,89.34158482756783,-0.0,-0.0,24.295276667865608,78.02170802909014
58.55304844437168,7.921290455247693,104.5094816111766,3.9474062179193283,288.0895199042692,89.66963641957585,-0.0,-0.0,24.234709824109572,77.82600591057648
62.85758971774843,7.949610520979691,104.2862498445043,3.970048440394515,288.0895199042692,89.99562322143534,-0.0,-0.0,24.174452423994158,77.63986917435747
67.21506208696144,7.977756930775343,104.06357371417373,3.9926844050177874,288.0895199042692,90.31961110338239,-0.0,-0.0,24.11394700988642,77.43252885027505
71.60423170403374,8.0057317553519,103.84145320490296,4.015313389856249,288.0895199042692,90.64162390104293,-0.0,-0.0,24.05397097929933,77.24573277118994
76.00371026113523,8.033536470585204,103.61988598920821,4.037934674388436,288.0895199042692,90.96167860293856,-0.0,-0.0,23.99408074395556,77.0552775583737
80.39205921524274,8.06118837629969,103.39887067881419,4.060547555445065,288.0895199042692,91.27997434400389,-0.0,-0.0,23.93430824157993,76.86332322154631
84.74789425759518,8.088788992786785,103.17840595055557,4.083151342372618,288.0895199042692,91.59767970468786,-0.0,-0.0,23.874683791583234,76.67184764249305
89.0499895188662,8.116528473963127,102.95849043628968,4.1057453565289705,288.0895199042692,91.9169835099647,-0.0,-0.0,23.81520894220595,76.4808637290967
93.27738100226603,8.14457603890115,102.73912273448681,4.128328931434597,288.0895199042692,92.23983360786407,-0.0,-0.0,23.755888364712625,76.29037009410706
97.4094687405446,8.173003520277714,102.52030141138468,4.150901412588119,288.0895199042692,92.56705685044275,-0.0,-0.0,23.696723585156334,76.10036527115841
101.42611717908976,8.201795887082957,102.30202504123729,4.1734621572822626,288.0895199042692,92.89848021865203,-0.0,-0.0,23.637711691211237,75.91084780237705
104.5499905005863,8.230895093840719,104.66274577115072,4.196010541702375,286.0039054580833,93.233435562237,-0.0,-0.0,130.35047280702628,75.7836366326405
106.99605285404319,8.260234825683519,106.88193498719355,4.218546402850805,282.6700680287654,93.571159543578,608.0640497454456,-0.0,402.99268800204,76.20638446093068
108.64774695386903,8.289758086559543,108.45742732875682,4.241071859855369,277.94454151977715,93.91099609214096,785.2614757923371,-0.0,652.849107178606,77.53247116342224
109.70251373104608,8.319421871692473,109.48630867589569,4.263592613555343,272.4691378151231,94.25245018825929,836.9613961750478,-0.0,733.1559915591818,79.51718585718999
110.5252104392177,8.349194426762134,110.35971823775833,4.286116952507348,267.2052615920713,94.59515631409212,732.2531889506295,-0.0,631.5171219061884,81.56986581175886
111.49815198747476,8.379049954792233,111.13944572561935,4.308653356689582,263.04939020058197,94.93881752563239,1078.0576461449107,-0.0,441.8573815751002,83.17466681568324
