pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
28.675378537720746,5.9571464377608,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
29.585692920183902,0.5616386721054949,99.99168031099511,5.51486987864018,400.0,9.076237148335442,-0.0,-0.0,9.34768439780483,66.86957503308726
32.31220012958677,0.5745002739940464,99.9304326088754,5.302055372884696,400.0,9.042118782708176,-0.0,-0.0,33.86166820707669,66.91230357497915
36.84161396817815,0.6067428233679002,99.79865045952131,5.063765976556281,400.0,9.032247885050214,-0.0,-0.0,55.01776550319883,66.82820599604652
43.15186272173379,0.6420712459771516,99.62638481182456,4.810435709184666,400.0,9.014068779357167,-0.0,-0.0,60.813782048854016,66.78977776854184
51.212196714437894,0.6794643485389907,99.46014572029758,4.552889050459045,400.0,8.987472221098363,-0.0,-0.0,51.93610860424158,66.75334212707085
60.983338151242435,0.7183908825559537,99.32998339333272,4.301818373000975,400.0,8.954942419119323,-0.0,-0.0,37.82988439281744,66.68592120658958
72.41767251752749,0.7583267892035828,99.23572007274433,4.067299602826243,400.0,8.922398488005935,-0.0,-0.0,28.513091642912958,66.5828038468918
85.45948060337521,0.7983301990937697,99.1554288496529,3.8583536999609955,400.0,8.900460025792835,-0.0,-0.0,28.309040069116634,66.46274145697718
100.01615693649993,0.837046360696587,99.11575507166806,3.6825595952483323,399.88296071019994,8.907089575513156,189.77901515519184,-0.0,35.12330702537394,66.34926793114705
115.03715545369937,0.872792766275352,100.50037663718025,3.545725225026445,396.3025964036085,8.96733117297719,762.5425579341553,-0.0,107.02788020832607,66.29397916153464
130.30046334514554,0.9046509372979898,102.58157640471906,3.451626357520634,390.1978806907248,9.109365732285506,1052.9745854563914,-0.0,306.9054175315376,66.56587067093027
145.6442959499855,0.9339273278066446,104.7265687998134,3.4018264952544737,382.3983779619019,9.349637621407382,1279.3393162124282,-0.0,552.5244874579702,67.45570158664631
160.8021810952507,0.9662287995439109,106.82535983010841,3.374263763731921,373.217681197359,9.66758543997924,1469.3783891856076,-0.0,738.7200152994768,68.97725796684979
175.49702056704047,1.002048663707681,109.04729032321919,3.3470928680108223,362.86884621249897,10.020165277983079,1630.3340791852606,-0.0,816.3800286920138,70.9511902092437
189.46524607223293,1.040101212825724,111.60798813996553,3.3203128137624804,351.5364976805523,10.394721740350763,1764.7351974986773,-0.0,808.9356127049598,73.00133355402076
202.46634363741546,1.0801883393212222,114.593481006461,3.293922837478434,339.3905429102973,10.78930482702025,1874.8105251566565,-0.0,778.6443791799605,75.02723280927933
214.28513809138167,1.122295442479271,117.91943847608479,3.267922110322984,326.58417066463056,11.20377082115129,1963.3206525200806,-0.0,778.4522440644901,76.98299278122376
224.73203099939897,1.166426856138523,121.40845751173748,3.242309721501191,313.25188746716833,11.638162381312407,2032.9640772789028,-0.0,822.9537655358538,78.95922130951702
233.64520063921424,1.2125738031098596,124.90368182618738,3.2170848294182974,299.51271277679865,12.092393112426747,2085.5840315175687,-0.0,890.7587845395243,81.08931004689931
240.89606406680144,1.2607082827776739,128.33887459629184,3.1922468191007267,285.4772687643069,12.566187400592769,2121.8594625517458,-0.0,947.936551919619,83.41086785219117
246.396385587675,1.3107821043924222,131.73432528159896,3.1677953492069313,271.2548245643064,13.059070897650196,2141.6074365399095,-0.0,972.3464223179151,85.82944001950543
250.104023686802,1.36272714479123,135.14195270922252,3.1437302765641606,256.95702232364437,13.570373057959307,2144.4073398268292,-0.0,963.8293558901521,88.29534175434337
252.0250828734158,1.416456118157264,138.58725579056022,3.1200515050633935,242.69751355750032,14.099234715248041,2130.1439114093264,-0.0,938.1203361549011,90.71945527089139
