pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
40.914770891145004,7.663787228007012,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
41.546907676488665,0.5402744182567794,99.99285797197255,5.53182494792306,400.0,9.275172279454878,-0.0,-0.0,6.80489292428457,44.08022361541278
43.44023764663007,0.5644704427863942,99.94447334200842,5.334047181629867,400.0,9.259612009956452,-0.0,-0.0,22.967598183068304,44.022501768956204
46.58553465453947,0.5974086386470319,99.84527158669533,5.108525255933979,400.0,9.241581187345625,-0.0,-0.0,35.6996337955923,43.98758013617083
50.96747175081837,0.6335678686734555,99.72091804018987,4.865558567021186,400.0,9.212152543444487,-0.0,-0.0,37.76359632858185,43.96896131964914
56.564695871519824,0.6723522377643607,99.60617280243564,4.616047299130251,400.0,9.169704212041037,-0.0,-0.0,30.76943081930963,43.947931551653525
63.34993189106596,0.7133707406509648,99.52006964462562,4.370947648831922,400.0,9.11304683400594,-0.0,-0.0,21.69514955096312,43.91325777646953
71.29011553321615,0.7565140962055308,99.45804679516522,4.140750213667633,400.0,9.043639038043684,-0.0,-0.0,16.924317972502447,43.86169349586696
80.34655449241326,0.8010127317006173,99.40140028099619,3.934995205567207,400.0,8.96692582250713,-0.0,-0.0,18.31386961959699,43.80055538068999
90.47511698036843,0.8451226275707799,99.33319609932602,3.7618361772879,400.0,8.898178989489397,-0.0,-0.0,23.254079970326,43.75959912754411
101.48456835738257,0.8855716269929262,99.52651395325604,3.6276640560485163,399.4374293033473,8.869818841226108,559.7219887231915,-0.0,30.316826706778787,43.715281172812226
111.79559835894071,0.9182640623917305,102.385639098193,3.5368047954646604,393.0969600206131,8.93552767107267,1227.0262758880242,-0.0,180.35440857673674,43.75967230216228
121.62322235773563,0.9420139334789509,105.91523329124047,3.4913058462738973,383.655853413317,9.153447635135903,1585.3322209048883,-0.0,534.6276380318393,44.2421828051026
130.89528922782256,0.9670934083521627,109.20910693159362,3.4686353550701745,372.1285184796114,9.519588848659332,1862.7370097243006,-0.0,914.247141382265,45.42202199309454
139.4245611744901,0.99693546811835,112.28100754522025,3.446204524997644,358.93980603319795,9.955260170808955,2083.979025970073,-0.0,1147.7198267160595,47.1973127630723
