pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
15.074210288530459,15.506679050392489,100.0,5.69270894774507,400.0,20.0,-0.0,263.04942862117133,0.0,0.0
15.92623303825702,0.518258428422576,99.97281680715959,5.516174998966363,400.0018981164111,9.651601514463747,-0.0,-0.0,7.120727490272112,50.572493562324425
18.47794886847937,0.5452740028091354,99.80857878449427,5.305060706123303,400.0018981164111,9.646245513815328,-0.0,-0.0,19.697976912283664,50.48321419367248
22.716990288836755,0.5771526980481285,99.55628921000873,5.068757866259658,400.0018981164111,9.636730604146532,-0.0,-0.0,20.467642602326624,50.39119280849494
28.622700562243743,0.6115565486040122,99.36343224832937,4.817590259824052,400.0018981164111,9.621033938826141,-0.0,-0.0,11.675299269856875,50.29254799960066
36.166301318233245,0.6491223987012993,99.2615853043255,4.562287375278892,400.0018981164111,9.599424874002187,-0.0,-0.0,7.11054386983828,50.17806235699737
45.31103278919689,0.6881343646153426,99.1582509798526,4.313474889424451,400.0018981164111,9.569734394074041,-0.0,-0.0,11.377583166594384,50.06250996879612
56.01233293976389,0.7295334273041859,98.98878117094834,4.081200812280356,400.0018981164111,9.533530982553627,-0.0,-0.0,16.574625720961475,49.95923231851109
68.21805461642428,0.7722318719724364,98.79092139094821,3.8745037373056053,400.0018981164111,9.492427732553201,-0.0,-0.0,15.798849634930916,49.863509340435435
81.86871965923307,0.8156131782087768,98.62852330294413,3.701028158555395,400.0018981164111,9.455539373474108,-0.0,-0.0,11.652211987263358,49.76351780340885
96.8978087373162,0.8575909358032212,98.50309306759728,3.5666932978308927,400.0018981164111,9.442648925793803,-0.0,-0.0,10.306829377280192,49.657105147547654
111.09047826663924,0.8956264730601889,110.12000694041416,3.4754251775175926,392.38816318770574,9.487804191002025,1576.2000492120937,-0.0,506.44644624437467,49.76476482789695
123.847538797507,0.9300110279397237,121.24264159865476,3.42896708604007,378.6536207523076,9.624215134672504,2582.3510274673617,-0.0,1784.8351326491688,51.66814233878216
133.94182675457313,0.9688640368607808,129.21502749860556,3.4051796413750757,358.2185506198688,9.832824752661939,3478.5925451649205,-0.0,2904.353621111984,56.261390097897554
141.2247376845145,1.0116681544746835,135.5684699766363,3.382023552778546,333.5590000509648,10.062648667766018,3805.2654745980903,-0.0,3279.7869427882133,62.66016715890709
146.81124908292003,1.0568688779042903,142.02729203945637,3.3595234227349517,308.9195691797925,10.305340441436757,3499.5614055574115,-0.0,2924.3897492521437,69.22569078720626
152.26831409223286,1.104403707872497,149.09309545138663,3.3377045678733186,287.7348504436403,10.560564502487175,2851.062910664431,-0.0,2215.2019989914347,74.68569338278911
158.54656017466115,1.1542979200434762,156.6223652877412,3.316586446465785,271.0285290061814,10.82845656104099,2219.445631349213,-0.0,1560.9645801117183,78.62565548035086
165.52733710508846,1.2065612257456841,164.22644188181832,3.2961805068450536,257.69982887998174,11.109068759173573,1824.9087022565195,-0.0,1212.4025394000628,81.39910293100296
172.3719665932452,1.2611798320634888,171.201814618538,3.2764919634493475,245.9078786703894,11.402327039947224,1730.7770091061368,-0.0,1190.9028754605893,83.7006312644057
178.18535305911468,1.3181157989507661,176.98467621846603,3.2575233882552523,234.26730037661883,11.708027695624803,1753.2064088579298,-0.0,1332.1623925923038,86.10986805794644
182.64947220527503,1.3773072547278105,181.4668093551971,3.2392777055573214,222.48001707585263,12.025838524715972,1740.004855222959,-0.0,1423.8154970557691,88.79847748721521
186.14813774985092,1.4386690236491986,185.06009172503536,3.2217591101759444,211.11178308338432,12.355302201515254,1668.9511147807234,-0.0,1349.9763599155942,91.54965615853838
189.29532124529058,1.5020936661480777,188.5296001742995,3.2049720130739283,200.81168895339758,12.695841861382803,1400.0878335794357,-0.0,1139.3523312489176,94.01807322144334
192.64865846421847,1.5674529740355552,192.08774830357484,3.1889193226258863,192.00130646046517,13.046769128770606,1198.302971392332,-0.0,910.0011051053131,96.00308669855731
196.17462671626072,1.6345999755338163,195.7050023822811,3.173601445939026,184.44041171100213,13.40729488264849,1096.4662762656394,-0.0,765.7155608563256,97.55699302573457
199.48154810210252,1.7033715162017062,199.0743605501143,3.1590165574411606,177.61591827778582,13.776543114012576,1020.9799866255125,-0.0,727.0278334736572,98.88915308454749
202.22662445074914,1.7735914895006897,201.87481713189848,3.1451616651162837,171.15537367307877,14.153568271443566,949.0135595752523,-0.0,739.5416231906731,100.18810203045524
204.25568808892348,1.845074788617112,204.2373488082751,3.132033576209771,164.90443353965313,14.53737647923515,216.6761603403665,-0.0,728.9953913738584,101.50003590466139
206.23369903210295,1.9176320260093875,205.73074552869568,3.119629155960953,159.36331917413068,14.926950877591928,1134.707437502112,-0.0,672.4756506981723,102.75145439700702
208.06001560843973,1.9910749959551688,207.16915181028062,3.1079449797917547,154.38059221252578,15.321280952143644,1510.1693028555783,-0.0,569.3176459321477,103.84535398238337
