pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
49.52243092674181,10.160646114678821,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
51.768691930249574,0.5284474184469843,99.96997574327881,5.496889588931027,400.0,9.458273269023659,-0.0,-0.0,10.557026196132162,85.05805158480561
58.496528970122284,0.555245746198547,99.75838360240402,5.268729687372504,400.0,9.447611048055741,-0.0,-0.0,34.41463948355763,85.67077238500772
69.67315747383381,0.5878535230587227,99.37898481003182,5.018013017408684,400.0,9.43045448698703,-0.0,-0.0,42.95417225397547,85.4627089432312
85.24411402534064,0.6241802731053221,99.02400812515724,4.755193905832748,400.0,9.40378186602224,-0.0,-0.0,30.96630753707475,85.25449543315366
104.28244019431902,0.6626293295138569,103.3129355725822,4.490896002202822,396.73897952840053,9.363779151161976,1969.2685157050748,-0.0,79.97462065539652,85.00555588573528
122.9879491537946,0.7037681656511714,120.7119040878449,4.23543096202019,380.53445835455864,9.309221292898679,3017.3134182246977,-0.0,1263.2423365208172,85.98217205994197
140.0675544648953,0.7474779103800853,135.1514289098723,3.998375053746575,355.64753830125244,9.238250565879078,4434.467523851314,-0.0,3107.093937361639,92.06556912509315
152.9777475112416,0.7934637314056223,145.7063662082696,3.788202937849496,322.45256583076247,9.15186193106069,5393.099777668499,-0.0,4422.417347878832,104.31696884767564
161.3500075282824,0.8403659058518773,153.97265842480897,3.6119572515235747,285.81957949700745,9.05890126094847,5432.2551867427655,-0.0,4594.414309720488,120.08414037073037
167.17236027908586,0.8846957372666511,161.83608042451323,3.474957627931527,251.90184224806464,8.986880579745772,4620.0778584663,-0.0,3769.704029333035,135.3254348793514
173.38208552596805,0.9205487148932765,170.22975130558777,3.380569050372042,224.8038845064031,8.99536290625752,3550.9628104953636,-0.0,2550.467565359943,147.06080837530274
181.38347608210518,0.9439795655627541,179.74269492885261,3.3300474508123243,204.53039705523773,9.167824470583163,2561.8596005656213,-0.0,1573.5449000994206,154.55885265988275
190.5924549004039,0.9676453666453538,189.38996280734565,3.3018112101031254,188.74470088671308,9.519376555868174,2193.1640094240593,-0.0,1199.457118224466,159.130164896286
198.84519469816482,0.9969081891978491,197.70470746065584,3.2746391326195594,174.49638161572204,9.954071593392964,2135.871941394407,-0.0,1351.650518289074,162.92146217267265
204.51438053129522,1.0289171165409066,203.45949503512392,3.248531472539671,160.35201414026068,10.429559624240222,2054.1523762090237,-0.0,1642.8804051047443,167.4436358245398
207.7552258584709,1.0629191355483378,206.7853707437168,3.2234909456890115,146.64729566623197,10.934654746279076,1969.6244461867311,-0.0,1696.6131071038978,172.77832201628468
