pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
140.37531340455342,1.155138567604167,131.7565992876662,2.784087548727551,309.43804389535387,10.818976539998957,2935.764656250092,-0.0,2060.1981042398515,164.47985768209728
144.71559199024344,1.2075966758414198,138.18420056721854,2.7519169337378107,291.0986070778776,11.095902907455518,2555.6587062878525,-0.0,1679.4874282406088,174.36847380200922
149.10160192031253,1.2624180945741545,144.2709505000232,2.721788956828945,275.298150370796,11.385305191651696,2197.8742958343505,-0.0,1405.765349726792,182.25916176127396
153.46616234768766,1.3195646246142454,149.65332061611608,2.6937035293387837,261.5200339367322,11.686981739063127,1952.6499255042058,-0.0,1263.065867478532,188.7438598666764
157.5465159843054,1.37897404562689,154.30102938621923,2.667651010916826,249.0505803780282,12.0006040885257,1801.5234103630626,-0.0,1205.7453518789962,194.48569865435138
161.1416188087401,1.4405607600633987,158.31366414597431,2.6436168028255027,237.436245607406,12.325720370556919,1681.6523608539878,-0.0,1171.720639350696,199.89016464346366
164.2515656557726,1.504216835698386,161.7816342370612,2.621584219473247,226.59982253031617,12.661760810910021,1571.6015457842304,-0.0,1117.9698175647757,205.0511436572443
166.94877549121142,1.5698135025673892,164.8908993979107,2.601535230472897,216.56290419390163,13.008045632908065,1434.5299206711354,-0.0,1031.1306493444129,209.85114920998234
169.39180318785225,1.6372031764252153,167.71739012855596,2.5834498035135445,207.43676925944158,13.363795739281086,1293.9911357100887,-0.0,926.2175863117337,214.1346177563134
171.67162743645156,1.70622204613327,170.30691557779488,2.5673049617849113,199.22221691686835,13.728146370984502,1168.2088249352835,-0.0,826.8248208007327,217.82960544924575
173.77790035633333,1.7766933204737159,172.67990520165884,2.5530743943812615,191.80224603651874,14.100164247131925,1047.8526397707326,-0.0,749.0447005827909,220.98390137534145
175.7090688263544,1.8484311979349124,174.7604686605313,2.540728846309614,185.08713493408806,14.478868521493563,973.9610699730811,-0.0,695.2576373026643,223.71961476091812
177.3665566820351,1.92124560634349,176.59754280139109,2.5302369837307506,178.9023950261557,14.863255803015209,876.9343650718819,-0.0,654.8782323019273,226.15646978261913
178.79173911181982,1.9949476884454853,178.1513550280015,2.5215662355158828,173.23551227799976,15.25232911420253,800.2400163815435,-0.0,616.0003126276126,228.3590149892327
180.0896491702029,2.0693558568351786,179.39201200645212,2.514683260971156,168.133793083279,15.64512985509202,835.2467681773956,-0.0,571.4980633867376,230.3294002733597
181.0634341088738,2.1443019846769342,180.61678088796307,2.5095540020681737,163.3654269013674,16.040770484073253,668.3211959160944,-0.0,521.7680530293777,232.03788509307464
181.98000370904072,2.2196369516610934,181.61271875878828,2.506143529248913,159.13347684203947,16.438463794991545,606.0403866512858,-0.0,473.38917389574243,233.47028335255692
182.7459575198658,2.295234464077497,182.49158859841106,2.5044159709785925,155.31137297633882,16.837543083317083,504.34999896377076,-0.0,432.2560349624581,234.63860120828076
183.39812634491167,2.370992088829771,183.19968585001,2.504334626246962,151.89543643128886,17.23746760470663,445.4666035761387,-0.0,398.2765592186734,235.58248690566285
183.9234329176136,2.4468290444512517,183.74036292431379,2.505862235132275,148.8433609356709,17.637810913776004,427.86679387377603,-0.0,369.7822313004786,236.33890638020964
184.40998478019455,2.5226813872487677,184.03875120966146,2.5089612458568107,146.19826775998064,18.03823545175179,609.2893980146814,-0.0,338.8507974212527,236.93641979747036
184.58535036872686,2.5984962223080377,184.41134688761412,2.5135939846779474,143.72167142877046,18.438461986367322,417.1372449359427,-0.0,302.75642483934524,237.35165979356836
184.7516144882026,2.6742267675389098,184.5897274557633,2.5197225507634697,141.63234087978242,18.838243554956126,402.3518763958928,-0.0,276.0943166138477,237.58176936371765
184.85589240525564,2.749829371820063,184.58312578125384,2.52730881520887,139.86938260156347,19.237349723237042,522.2706424851044,-0.0,254.87311295759656,237.670436381698
184.69851495001836,2.825262481072248,184.55378360015817,2.5363146844897,138.26791050155143,19.635561127214572,380.4357368336922,-0.0,233.19176970541778,237.64147890929596
184.50354618724504,2.900486756298057,184.34727183475914,2.5467022578440943,136.98502825085137,20.032670096310838,395.3155100497506,-0.0,208.01238555379518,237.49054482974609
184.12974861131147,2.9754653987493684,184.11231485792007,2.558433801814693,135.90542285738908,20.42848236992464,132.03693949573844,-0.0,180.51275466696038,237.2012275818515
183.73245663038924,3.0501640982019653,183.74074422157761,2.571471646164759,135.1358537591809,20.82281682437313,-0.0,-0.0,152.5681118544136,236.76468352842957
183.2491252913204,3.1245504489925775,183.28071781894633,2.5857781208797856,134.6240688042042,21.21550239015122,-0.0,-0.0,128.34874807889562,236.1825680454054
182.2049444243072,3.1985926167314154,182.5906546596145,2.6013155739534417,134.49698551323323,21.60637101350666,-0.0,-0.0,98.0945399228414,235.46576930261546
179.62655715266186,3.2722566073073724,182.0004677690911,2.618046402832213,134.49698551323323,21.995243239517805,-0.0,-0.0,67.18740204656247,234.58387539976758
175.39083170839567,3.345498967656456,181.54958334226495,2.635932915793787,134.49698551323323,22.381889679448182,-0.0,-0.0,62.19094738253862,233.5693334257965
169.58022982419953,3.418285879048102,181.03981663716965,2.6549375843225365,134.49698551323323,22.76613180421007,-0.0,-0.0,80.34585074754902,232.55824582643694
162.30787316144026,3.4906242016095264,180.3859392681847,2.675023877849748,134.49698551323323,23.14800582841688,-0.0,-0.0,97.72790597896733,231.6486941386054
153.71534104083838,3.5625138202947855,179.6651143068687,2.69615685665007,134.49698551323323,23.52751114474105,-0.0,-0.0,97.77349529920829,230.8191970720415
143.9699141552034,3.633949124761262,178.99880825081692,2.718303014922822,134.49698551323323,23.904618136182396,-0.0,-0.0,84.93091800319228,229.98219262911172
133.2613179240359,3.7049416942872853,178.42544807397624,2.741429706332606,134.49698551323323,24.27938792975432,-0.0,-0.0,74.62624862599583,229.0852597045437
121.79802889085362,3.7754906660581313,177.88701142500958,2.76550478782668,134.49698551323323,24.65181597065767,-0.0,-0.0,75.60971735413622,228.15101299029288
109.80321607084707,3.8455957178364026,177.31069768023565,2.7904967352971504,134.49698551323323,25.021900557801132,-0.0,-0.0,83.51617161619558,227.23486609455188
97.51039626331224,3.915265686682151,176.6819733010216,2.8163749680404835,134.49698551323323,25.389688342027092,-0.0,-0.0,88.6329892982682,226.3634267729939
85.15888791188432,3.9844991607368128,176.0421887609487,2.8431099946790557,134.49698551323323,25.755171870133818,-0.0,-0.0,86.5819262064462,225.51724399945718
72.98915201749617,4.053298604692437,175.43391908652706,2.8706732702042648,134.49698551323323,26.118364153231294,-0.0,-0.0,80.98874040627811,224.66196467148816
61.238110807862924,4.121670209682115,174.86028438054626,2.899036958592432,134.49698551323323,26.479297874312767,-0.0,-0.0,77.83153893876914,223.78497688179996
50.134535300326824,4.1896131196061335,174.29291448129362,2.928173831590379,134.49698551323323,26.837968514027626,-0.0,-0.0,79.12621852775334,222.9013079406333
39.894591553681536,4.257131111639765,173.70753627134843,2.9580573419420806,134.49698551323323,27.194396012085143,-0.0,-0.0,82.11440979365844,222.0317077736461
30.71763231519945,4.324228395483495,173.10582303641726,2.988661734022352,134.49698551323323,27.548602591495314,-0.0,-0.0,83.19890298174346,221.18138229657072
22.78231599170985,4.390905083048952,172.50661237289899,3.0199620578752118,134.49698551323323,27.90058884303966,-0.0,-0.0,81.58355469383753,220.33934311060096
16.243128501173565,4.457165303770486,171.92329834884092,3.0519340817879006,134.49698551323323,28.25037656600322,-0.0,-0.0,79.25150831198359,219.49327772420412
11.227375717863028,4.5230119987144555,171.35264210758598,3.084554196475838,134.49698551323323,28.59798128627608,-0.0,-0.0,78.3166957890029,218.64155573632823
7.8327050626755,4.588446226968147,170.78243807523427,3.1177993866055416,134.49698551323323,28.943408594780315,-0.0,-0.0,78.98528239522793,217.7917903761684
6.125204488625316,4.653471944384641,170.2055511199659,3.151647261065569,134.49698551323323,29.286679374465404,-0.0,-0.0,79.88856806312072,216.9510430040452
5.915787923341137,4.718091405245053,169.62526186584313,3.186076080599586,134.49698551323323,29.627805525681953,-0.0,-0.0,79.8159986276471,216.11926356868148
5.915787923341137,4.78230640311994,169.04926461299695,3.2210647413297697,134.49698551323323,29.966796516689424,-0.0,-0.0,78.81795916266097,215.29128566368377
5.915787923341137,4.846120499389302,168.48114747579504,3.256592726424195,134.49698551323323,30.30367114801378,-0.0,-0.0,77.80878991506255,214.46311526843888
5.915787923341137,4.909535666667146,167.91812176247612,3.292640065341458,134.49698551323323,30.6384398330849,-0.0,-0.0,77.46129191952507,213.63536773373323
5.915787923341137,4.972554170986319,167.35542158523444,3.3291873224030857,134.49698551323323,30.97111453429078,-0.0,-0.0,77.63632278024653,212.81138619028474
5.915787923341137,5.035179149769488,166.79135711553596,3.366215603021078,134.49698551323323,31.301711814086538,-0.0,-0.0,77.73946756047569,211.99329806867962
5.915787923341137,5.097412530617847,166.22805512940673,3.4037065528116885,134.49698551323323,31.630241848279386,-0.0,-0.0,77.41029548286299,211.18031511408944
5.915787923341137,5.159256823267096,165.66837767398852,3.441642338785742,134.49698551323323,31.95671788576476,-0.0,-0.0,76.79889997774563,210.37026775415785
5.915787923341137,5.220714806473722,165.11299984644896,3.4800056221631372,134.49698551323323,32.28115459559889,-0.0,-0.0,76.28233960681915,209.56202170951553
5.915787923341137,5.281788472389348,164.56036609082753,3.5187795379737743,134.49698551323323,32.60356249435075,-0.0,-0.0,76.04455142613237,208.75624665003693
5.915787923341137,5.342480409026726,164.00877473845358,3.5579476863564725,134.49698551323323,32.92395524414033,-0.0,-0.0,75.95559179309433,207.95426134512408
5.915787923341137,5.402793130827151,163.45802071850602,3.5974941283285853,134.49698551323323,33.24234611870391,-0.0,-0.0,75.78168224992262,207.15658595549482
5.915787923341137,5.462728723971787,162.90916817263792,3.6374033769209526,134.49698551323323,33.55874613099241,-0.0,-0.0,75.43541000598515,206.362650467892
5.915787923341137,5.522289752901456,162.36318157885546,3.6776603817735185,134.49698551323323,33.87316881868962,-0.0,-0.0,75.01801756993783,205.57161824466382
5.915787923341137,5.5814785578489845,161.8200318115169,3.7182505123488223,134.49698551323323,34.18562653588527,-0.0,-0.0,74.6712001896273,204.78323354836408
5.915787923341137,5.640297300819042,161.2789905648602,3.7591595450798425,134.49698551323323,34.49613069580257,-0.0,-0.0,74.43171067835544,203.9978844956333
5.915787923341137,5.6987484765996115,160.7395061146474,3.8003736548648814,134.49698551323323,34.80469446842797,-0.0,-0.0,74.22547740393519,203.2160388687195
5.915787923341137,5.756834314134044,160.20166891683056,3.8418794073947873,134.49698551323323,35.111329620354,-0.0,-0.0,73.96863007992744,202.43776069385927
5.915787923341137,5.814557027712453,159.66593991351178,3.8836637492249264,134.49698551323323,35.41604784081878,-0.0,-0.0,73.64953411513557,201.66274397440014
5.915787923341137,5.871919017091152,159.1326032361618,3.9257139958011087,134.49698551323323,35.718861798136516,-0.0,-0.0,73.31989936728164,200.89068740082587
5.91630076545651,5.926573249556575,158.60153801914223,3.9680178197674922,134.51091265523246,36.00738150598271,-0.0,60.8119583307694,73.02813621946252,200.12156144141554
5.933322729111557,5.937146983799713,158.0724371491236,4.010563241244823,134.97317442707882,36.06320025188868,-0.0,37.10433516094934,72.7745189845222,199.3555438067336
5.953039406899202,5.970235949996317,157.54514208737606,4.053338619663579,135.50861596565466,36.2378769133168,-0.0,78.68135430304575,72.5241054109095,198.59277702592672
5.975332598428866,6.000418882307656,157.01974400485395,4.096332645646797,136.11402732861202,36.39721262108506,-0.0,95.03190094049634,72.24973741544412,197.8332263448053
5.999469342627232,6.027707760643484,156.49642043402014,4.139534332013087,136.76950365119427,36.54127061714025,-0.0,100.8257431703365,71.95552068892309,197.07674552517608
6.024692874412401,6.054941031765307,155.9752354398276,4.182933004315595,137.45449362835112,36.68503506269779,-0.0,104.35198439438606,71.66428884456658,196.32323001965295
6.0505433031320575,6.081704436521581,155.45610269523286,4.2265182918681425,138.15650810947082,36.82631908358555,-0.0,105.91509816937543,71.39078171396157,195.57268843799315
6.076686414257457,6.108446848789982,154.93890123708303,4.270280119702729,138.8664709031477,36.96749228512421,-0.0,106.92874464665219,71.129914790946,194.82518726421762
6.102961093417635,6.135015950863189,154.42359207267717,4.3142087011158345,139.5800066613842,37.10775058209594,-0.0,107.42322225850187,70.86708111756282,194.08075620509683
6.129274514037915,6.16124791498297,153.91022484729197,4.358294530193463,140.2945945130427,37.246229127721094,-0.0,107.28664567512448,70.59462438669776,193.3393547934954
6.155580315314499,6.186904270984509,153.39885873091868,4.4025283741044845,141.00897544783845,37.38166903793564,-0.0,106.1914499439747,70.31715911544248,192.60091491445175
6.181755321603929,6.212857357934705,152.88949622337663,4.446901265418994,141.71980441156109,37.518675390907745,-0.0,105.81461656632871,70.04379796485533,191.8653979196543
6.2077647912491765,6.239358225536535,152.38208904483707,4.4914044948050815,142.4261379325724,37.65857347808678,-0.0,106.64725192638215,69.77826064383122,191.13280818205365
6.233697770127091,6.265151863710181,151.87659054575772,4.536029604186393,143.13039421041992,37.794738100924704,-0.0,106.41181179696328,69.51684281593054,190.40316228595086
6.259584262797216,6.289674327141478,151.37299207630085,4.580768380161691,143.83338807241373,37.92419219195677,-0.0,104.07892756910148,69.25397557881783,189.67645536959398
6.285243678464069,6.315048764544865,150.87131333219804,4.625612847472545,144.53021525352364,38.05814385381605,-0.0,103.58489749517719,68.98801410199555,188.95265725795656
6.310696330019094,6.341131777393234,150.3715685371339,4.670555262486779,145.22142738653304,38.19583608563946,-0.0,104.67454826599665,68.72170238473507,188.23173382620124
6.336096484352175,6.365973036594261,149.8737472422546,4.71558810682619,145.91121386388224,38.326973099625455,-0.0,103.70901025056186,68.45835282109232,187.5136663221563
6.361408565301052,6.389901704021045,149.37782383777994,4.760704081255355,146.5986085514556,38.45329254139041,-0.0,101.27946454833504,68.1985456654577,186.79845093649323
6.386443412201036,6.415234798383361,148.88377884178536,4.805896099829015,147.27847445414525,38.58702595332478,-0.0,101.80814812988736,67.94033052965932,186.08608447768822
6.411331487836898,6.440538726253681,148.3916085136609,4.851157284199804,147.9543545214763,38.72060539534009,-0.0,102.54075204542877,67.68177142509424,185.37655357844503
6.436187547811796,6.464321074159231,147.90131693035858,4.896480958014751,148.6293651464525,38.846152416313195,-0.0,100.63831022566117,67.42277091530073,184.6698366773622
6.460886889965231,6.4880133439097945,147.41290288667602,4.941860641409205,149.3001198195716,38.97122391468197,-0.0,98.82066292047901,67.1646488736852,183.96591335169177
6.485306334107995,6.513244914560277,146.92635546307335,4.987290045654397,149.96327336317526,39.10442138291434,-0.0,100.28902713069547,66.90849396293339,183.26477012572656
6.509665820786387,6.53741168042889,146.4416600637915,5.032763067988319,150.62479865493458,39.23199774641758,-0.0,99.94253084298431,66.65419191064981,182.56639821804282
6.53397561285086,6.560260799457702,145.95880629409262,5.0782737866126535,151.28497440085138,39.352618251900054,-0.0,97.27624159301855,66.40086212820401,181.87078760142964
6.558017596164421,6.584408897402557,145.4777897143844,5.123816455817788,151.93787732265574,39.48009606742877,-0.0,97.47239837886916,66.14789973756305,181.17792401352986
6.581892219785261,6.608866378230654,144.99860749552843,5.169385501210984,152.58623529361532,39.60920711528111,-0.0,98.54286904866039,65.89546752964144,180.48779093764307
6.605755128406959,6.631645586015109,144.52125379013768,5.214975515056005,153.23427512288632,39.72945855928587,-0.0,96.54307193648854,65.64412443069709,179.80037329098198
6.62945821942846,6.654417362013993,144.04571927565863,5.260581251744831,153.87797482028202,39.849670770892594,-0.0,94.79077661245192,65.39418170065828,179.11565885571693
6.652885161259825,6.678769207880486,143.57199415156225,5.306197623409111,154.51417519406778,39.9782241717543,-0.0,96.53111821292575,65.14547208910605,178.43363671658366
6.676286022417688,6.701731892489229,143.10007078995545,5.351819695655363,155.14966730066485,40.099444189963684,-0.0,95.71057008374045,64.89763649451417,177.75429501433848
6.699622674535367,6.723599308753899,142.62994362666743,5.397442683406999,155.78341569629612,40.2148822862909,-0.0,92.90634164938133,64.65051279331477,177.07762032969205
6.722653239992097,6.7473160026502175,142.1616071589146,5.443061946849257,156.40885176292142,40.34008271973167,-0.0,94.2262944030142,64.40423057345559,176.40359882754288
6.7456006143158485,6.7704284594097714,141.69505447153773,5.488672987478304,157.0320286260076,40.46209338516537,-0.0,94.54112456392868,64.15900308893288,175.73221758785164
6.768537985871369,6.7918717007330445,141.23027754102145,5.5342714442598195,157.6549338460883,40.57529226186316,-0.0,91.6522632028432,63.91489783732858,175.0634648079252
6.79120604757755,6.814677222800337,140.76726853635742,5.579853089897659,158.2705254770524,40.695682618974075,-0.0,91.92183135797168,63.6718086529998,174.39732899580392
6.813718402028358,6.837791779928175,140.3060206080196,5.6254138272041425,158.8818885998833,40.81770437225251,-0.0,93.09358755539525,63.42960023486281,173.73379819578093
6.836247350909515,6.859000520508397,139.84652755896553,5.670949685562815,159.49370237405688,40.92966531946483,-0.0,90.50492282521225,63.188240150275725,173.07285996948931
6.858557997636239,6.880952772662024,139.38878301908002,5.716456817482427,160.0995877640116,41.04555126447261,-0.0,89.7893034235295,62.947796941555644,172.4145019386695
6.880655011131446,6.903915730573191,138.93278004225738,5.761931495243982,160.69967156267361,41.16677272544557,-0.0,91.50879192202333,62.70834305920865,171.75871221837323
6.902780429351238,6.924911135731352,138.4785113906995,5.807370107638663,161.30052674227508,41.277607474907605,-0.0,89.25835701401354,62.4698810831199,171.10547935834504
6.924727897359011,6.946180708943815,138.02597004621143,5.852769156794882,161.89654936659824,41.38988955760185,-0.0,87.88067006190487,62.23235656494297,170.45479198294956
6.946426326378724,6.968882713630554,137.57514940117153,5.8981252550917445,162.4858088931841,41.509733446433046,-0.0,89.91273219438227,61.99572140995655,169.8066385522711
6.968160613781516,6.989598103611108,137.1260430365854,5.943435122152395,163.0760422180951,41.61908999569738,-0.0,87.84928194728181,61.75997367961112,169.16100743568956
6.989736518500002,7.010370523023352,136.67864441182033,5.988695581916167,163.66197437883017,41.7287476033469,-0.0,86.18724748131817,61.52514269778268,168.5178871397934
7.011049960288182,7.0327480600845655,136.23294678404906,6.033903559790983,164.24077889074246,41.84687862749592,-0.0,88.38164926441469,61.29124867802854,167.87726643052096
7.032313645024985,7.05447258727361,135.7889433699592,6.079067197615272,164.81823216121177,41.96107551045914,-0.0,89.31527982100829,61.05828221847361,167.23913426305597
7.073604898698612,7.2485438976441605,135.34662753028968,6.171265786339923,165.93956977370684,40.8445182143098,-0.0,250.95425802404208,60.826216486951765,166.60341379734345
7.150440219059303,7.5084922509940855,134.90599289112487,6.352649401459714,168.0261698893042,37.05578753664185,-0.0,359.0246948282552,60.5949935024918,165.96957416273693
7.2441638797548205,7.674838947782738,134.46703395715775,6.615968285441983,170.57140299724773,32.15246193306517,-0.0,393.7550310663348,60.364408947023456,165.336842756629
7.340115796797932,7.746094930566625,134.02974738693095,6.9488626920881975,173.17714837911217,27.679735004329117,-0.0,382.298951289079,60.13408775265982,164.70450562352787
7.430480515538174,7.778888128224543,133.59413272999794,7.334389555530842,175.63116342953654,24.211323174362853,-0.0,354.1563786903928,59.903642237314216,164.071971875688
7.512604874091537,7.794169602679967,133.16019184896876,7.7519806750587845,177.86139680718608,21.664421661053463,-0.0,318.37603912957206,59.67284150770143,163.43881506897975
7.585766801196,7.800364428456853,132.72792757303594,8.178770129969418,179.84823937954553,19.823206182520416,-0.0,277.9480991370641,59.441642198095266,162.80480193993358
7.649855268449409,7.812676087492301,132.29734262044357,8.591168075789819,181.58867597239973,18.510493597983135,-0.0,242.10637095178055,59.21009978118126,162.1699092686015
7.705382836275095,7.831568534378232,131.86843922958033,8.947493819006024,183.09662607789826,17.579545045819103,-0.0,213.13575795048914,58.978282915053796,161.5343303755479
7.753338244347503,7.841631606761104,131.4412191010282,9.140403467875132,184.3989406847441,16.915771900294153,-0.0,178.2851941942915,58.74628582858691,160.89885147534494
7.79412905000186,7.864061811190929,131.0156826375072,9.228444255543236,185.50668773901728,16.47767382170641,-0.0,158.66881870129606,58.51441180735468,160.26476853548772
7.82903688059706,7.875503532860143,130.59182693326332,9.23758040610796,186.45467211668716,16.201796652596865,-0.0,129.3367496681046,58.28324353857317,159.63300589603895
7.857620517310763,7.909427135729732,130.16964471950928,9.19059697950281,187.23091173397546,16.09520775412451,-0.0,136.56640374128983,58.053336517879245,159.00423548665177
7.8817061925937075,7.91506009054816,129.749125748154,9.120643857966007,187.88500118910767,16.10244870555154,-0.0,109.5782974114982,57.82493090422498,158.37890191206853
7.898758705516833,7.926919832368534,129.33025923465144,9.0320157547198,188.34580685281753,16.255189659195274,-0.0,100.68766392469442,57.59795843084139,157.7571460120172
8.216820768212509,7.981685681423534,128.913035399552,8.866963729650099,188.47801158198794,16.60111983324039,-0.0,-0.0,57.37225596391845,157.13928282526612
9.134677868427003,7.98984753542547,128.49744508305733,8.636310797869253,188.47801158198794,17.08452837918331,-0.0,-0.0,57.147861516872744,156.52591621779018
10.652725574996671,7.9846741383370485,128.08347768229808,8.353840448702165,188.47801158198794,17.776574280205544,-0.0,-0.0,56.92512027838524,155.91757973561548
12.763566481468455,7.957894226289588,127.6711196114526,8.035586510478904,188.47801158198794,18.729876448415165,-0.0,-0.0,56.70445471562706,155.31467623802487
15.456914515754258,7.907033862865973,127.26035484802493,7.699161519477027,188.47801158198794,20.029862873605328,-0.0,-0.0,56.486080331745555,154.71745845260517
18.71964506388908,7.822055118558303,126.85116682539855,7.363106337688414,188.47801158198794,21.78471447715321,-0.0,-0.0,56.269943999496185,154.12601637230495
22.535858925928846,7.69532687308895,126.44353990096812,7.0462394115433025,188.47801158198794,24.135032200626817,-0.0,-0.0,56.05587758980452,153.54027062968643
26.8869597923326,7.520163107026176,126.03745954311485,6.7669727680943925,188.47801158198794,27.219168775162203,-0.0,-0.0,55.84375983222567,152.95997269890634
31.75174486328874,7.3093790728352195,125.63291183745837,6.542564286284514,188.47801158198794,31.10315005986333,-0.0,-0.0,55.6335309888921,152.38471217859828
37.10650816939891,7.109989450269096,125.22988338211343,6.388292054318934,188.47801158198794,35.57251886994023,-0.0,-0.0,55.425089568412275,151.81393047839686
42.925156090242716,7.021841179867978,124.82836195134529,6.316564495375504,188.47801158198794,39.848788274257736,-0.0,-0.0,55.21820644783042,151.24694370698052
49.179334507902375,7.1580082646132235,124.42833742983781,6.335999336433148,188.47801158198794,42.50812728080427,-0.0,-0.0,55.01253972923415,150.6829637885303
55.83856697583005,7.268661763382003,124.02980233959384,6.400716544460756,188.47801158198794,43.09226713048791,-0.0,-0.0,54.807720625971726,150.12121848533303
62.870403229770375,7.311106606736427,123.63275166772586,6.4647385196974145,188.47801158198794,43.31633346994192,-0.0,-0.0,54.60346075132804,149.5613878565248
70.2405773170417,7.348133920490855,123.23718176451679,6.5280804902141805,188.47801158198794,43.511800669184275,-0.0,-0.0,54.39969042252543,149.0034452855073
77.91317457362031,7.384611291951467,122.84308865201031,6.590756708297553,188.47801158198794,43.70436472291005,-0.0,-0.0,54.196547778222836,148.44738734469814
85.85080663535145,7.420772613109865,122.4504671587282,6.652781060595088,188.47801158198794,43.89526034700565,-0.0,-0.0,53.99419036835809,147.89321287184185
94.01479363046226,7.456765937901265,122.05931140643553,6.714167077859705,188.47801158198794,44.08526911823481,-0.0,-0.0,53.79263856469427,147.34092105606499
102.36535266555627,7.492537686564054,121.66961586984563,6.774927944350828,188.47801158198794,44.2741081890216,-0.0,-0.0,53.59179446058337,146.7905110790431
110.86179168660573,7.528085942257879,121.28137578053787,6.835076507055885,188.47801158198794,44.461767440365264,-0.0,-0.0,53.39156695044468,146.24198136932975
119.46270777025686,7.563385817145934,120.89458672900855,6.894625284614221,188.47801158198794,44.64811548936864,-0.0,-0.0,53.191955106860874,145.69533033731813
125.3462236752525,7.59848314310043,124.65681614979918,6.953586491797775,184.37828710117654,44.83339428249743,830.3056819348637,-0.0,212.91900997270358,145.24511104186473
129.34147397737777,7.633363387507103,128.24894172375693,7.011973398810617,178.1681108779239,45.017527102077025,1045.2426769037158,-0.0,677.5380895294633,146.0863669032523
131.63679976470192,7.668119103889944,130.1339381754191,7.069807697446733,170.52453009086685,45.201002538185406,1225.9125536851377,-0.0,1053.4003791042198,149.31619500857713
132.6311438303939,7.70299143973916,131.1161492730473,7.127125688875531,162.22045769145458,45.38509360848806,1230.8511515803189,-0.0,1109.1881466930101,154.22116344203704
133.28546110405242,7.7382385062317205,132.16858863762204,7.183973559058114,154.5060342589423,45.57116288195746,1056.8218707191763,-0.0,881.7702613711343,159.124179815059
134.4576535991815,7.773989973357257,133.7215508521098,7.240396451490698,148.2606838693884,45.75989488650365,857.9643040777964,-0.0,567.5716321648925,162.701530721148
136.21655813933592,7.810243182479396,135.80359563730934,7.2964298731965105,143.36737785884532,45.95127558718449,642.6215854035511,-0.0,354.18331249196825,164.6712452683336
138.21740835495302,7.846927358040687,137.8819854344027,7.352097953255094,139.31553878392046,46.14493135981323,579.1570776139358,-0.0,316.40423651015396,165.65245329433318
139.87875942672665,7.883955253756035,139.52735257942442,7.407417602496659,135.4515580062223,46.34040163122744,592.7957888701886,-0.0,400.46819233539424,166.5346224476541
140.96023242862606,7.921248418060933,140.51931814383298,7.462404409349096,131.53867849331755,46.53727225559704,664.0137685267384,-0.0,491.78221512248723,167.85959662078042
