pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
26.50639946829758,16.290247815578198,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
27.314297547409833,0.5176151023887144,99.9688645641109,5.417734915657661,400.0,9.668215922109919,-0.0,-0.0,12.502277358383278,109.48525339629938
29.734054918706182,0.5434864188489664,99.73115695015892,5.126971123655935,400.0,9.660920109931368,-0.0,-0.0,44.38116159854893,112.27429317301066
33.753880168309514,0.5765387673963469,99.27232127820704,4.830415464693024,400.0,9.6506328216378,-0.0,-0.0,60.06935405297117,111.82433210845302
39.35418479375518,0.6113433937336246,98.80472966219251,4.537360659678241,400.0,9.632789260718285,-0.0,-0.0,47.76393749089228,111.32503752762874
46.50767865824703,0.649473511552265,98.49252227384633,4.256414470407844,400.0,9.607728388697936,-0.0,-0.0,27.690549817437446,110.77060462625522
55.1795029747744,0.689009462965618,98.29598960007442,3.995327023958138,400.0,9.571936293670285,-0.0,-0.0,22.483707463689672,110.15354307368837
65.32740017206258,0.7312269729564782,98.06887050419427,3.760879265995823,400.0,9.525290081513655,-0.0,-0.0,33.200041072319834,109.545265270152
76.90191981460327,0.7755281524121443,97.73850582855407,3.558803074951354,400.0,9.467143447868231,-0.0,-0.0,44.20145987295428,109.00206316746502
89.84665957332308,0.8211956952764805,97.36030055552885,3.3937001522567405,400.0,9.403095369611185,-0.0,-0.0,43.887616044792125,108.51030151174912
102.96976303251547,0.8656588234871256,102.36597047312178,3.268940507680263,395.63153815083143,9.352947597234168,1554.0817988686388,-0.0,157.5476728904522,108.04519612027786
114.58878104828777,0.9041119272340645,113.30998776265443,3.186541246505896,383.17931602881976,9.362537718909431,2261.674853406954,-0.0,1082.3734624154772,109.07842837746357
124.40753775895934,0.9340204351595894,121.94237018099201,3.1470662768723683,365.09084196130675,9.496495836556155,3140.1704272012507,-0.0,2259.2110019065594,114.77349326475046
131.77753773578036,0.9674743174266197,128.41370972340684,3.1304987648132974,342.1080633223592,9.75178956341768,3668.1483134538153,-0.0,2977.604568084685,125.49811393455421
137.20202464364033,1.0062099337573946,133.94579849392753,3.1173744358356514,317.5086036497556,10.047389331971521,3609.003269443131,-0.0,2965.00997579827,138.77009389585075
141.9538717127545,1.0474686806684166,139.5725122708211,3.107835152412869,294.94373092444243,10.362243649341192,3086.330793634019,-0.0,2401.3815710542985,151.3247729685471
147.2053134622131,1.090921548393704,145.7192777914456,3.102003079115173,276.4685509016336,10.69384177167159,2438.061254987255,-0.0,1683.9299301513354,160.9910618506057
153.2922823767333,1.1365505677266996,152.3239721857372,3.0999353867128994,261.8857658458842,11.04204657210628,1968.055071379972,-0.0,1170.6435738347027,167.4386626328192
159.66597759278258,1.184360956775469,158.87127865993892,3.10161913862177,249.58879901544083,11.406897871143364,1782.9177578830256,-0.0,1017.2427400786984,171.81463189433038
165.41541599022554,1.2343418713482435,164.65093026819915,3.1069975274932293,237.8983387477906,11.788312914437345,1748.6974833016636,-0.0,1142.4830782782014,175.74210008516306
169.98199448377784,1.2864610431666703,169.12006582569913,3.1160053518968365,226.07537026251748,12.186045455858265,1856.8022598852149,-0.0,1329.492146312545,180.3078447876408
