pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
36.94207962036462,6.501944912506095,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
37.86158985412796,0.55272815636152,99.98845255376445,5.566190125828796,400.0,9.146440854333555,-0.0,-0.0,6.596066302020256,43.257885463241024
40.61563980629043,0.5713866422322839,99.91315177902526,5.399332636323933,400.0,9.118989353579712,-0.0,-0.0,21.037138530842938,43.20122600218896
45.19080906404149,0.604379369442628,99.76996975074971,5.200488898177089,400.0,9.100245737775293,-0.0,-0.0,29.59689486725569,43.16295139010858
51.564802948205575,0.6406970849567571,99.61098455902086,4.979580267670076,400.0,9.069456701655207,-0.0,-0.0,26.937839327888316,43.132220944562874
59.70656115462599,0.6795635400530735,99.48680207573672,4.747560073586932,400.0,9.02502211255521,-0.0,-0.0,18.299690542304972,43.097380344604666
69.57640911020793,0.7205924365248877,99.40590498476149,4.515838246738138,400.0,8.96673661257296,-0.0,-0.0,12.325796653801081,43.02604806275251
81.12625130606766,0.7634688494573567,99.33940537243191,4.295694524183889,400.0,8.897393175581655,-0.0,-0.0,13.109434121961904,42.9763691676929
94.29980566567905,0.8072720422919042,99.25481272893575,4.0977055012295125,400.0,8.824799070791183,-0.0,-0.0,18.130222770024425,42.92034345103044
108.18436896930497,0.8501110381698489,101.63700485370767,3.9312096834459918,396.866185251226,8.767000735934472,1023.5127055858021,-0.0,90.4397851019174,42.88757453094747
121.598098635628,0.8888411919787366,107.15425731051099,3.8038336322467794,388.26131681115874,8.758199546261269,1520.2021615623112,-0.0,529.1356097122502,43.23291486044456
134.63862464651672,0.919977308416056,111.9733835062273,3.7211012193878648,376.8149654909517,8.849804059412056,1904.321029250664,-0.0,1134.1589937136089,44.52757851537744
146.91802453306974,0.9429915102643049,115.83139063616028,3.6861458991283462,362.9930195052479,9.092458185096516,2230.2155553904454,-0.0,1546.6336301961792,46.82905816499506
158.09263340841403,0.9672460859393908,119.89674241005228,3.6754606157072582,347.2635630195067,9.478576844438912,2472.1129747116897,-0.0,1633.66352199313,49.62237328058595
167.96095747805245,0.9959126686211828,125.17227825835825,3.6648483810474066,330.2467706620755,9.9349320749446,2616.5222481666524,-0.0,1524.8915797046966,52.41221329856216
176.43830853993458,1.0270040013506687,131.63651307019472,3.654310798158983,312.55960288008487,10.429887908082875,2677.365734291521,-0.0,1429.3871944921116,54.98174426340949
183.48371416407065,1.059975044258414,138.48351655853887,3.643849333156981,294.66615669950966,10.95476762790152,2683.2874644519707,-0.0,1450.190008851048,57.45130618957858
189.05092982320627,1.0946860137427104,144.91605614520284,3.6334653850364362,276.84778930259876,11.507345961214455,2657.3633151077684,-0.0,1542.3632886019072,60.02776379942605
193.10592644576568,1.131102255982502,150.68253011142085,3.623160403474005,259.28766378046646,12.087071239457915,2605.329808967604,-0.0,1600.2780638590943,62.73488094806669
195.69063342751846,1.1692073025290408,156.01293167146807,3.6129359245394053,242.181076769031,12.693681294559491,2519.6095493087937,-0.0,1562.6768876742697,65.50033253683812
196.97077892697152,1.208977706399225,161.20384743765663,3.602793498147356,225.7825245989078,13.32680286426128,2392.2184344851084,-0.0,1447.0733260944733,68.10947827996483
197.2252316399682,1.2503758993394052,166.29996985248556,3.5927345826018233,210.3718928113698,13.985837883937155,2224.4194492040438,-0.0,1310.5617164814528,70.49892507978865
196.78572628981544,1.293348443080442,171.0954318738669,3.5827604770441654,196.18548794495757,14.669935647596049,2027.423760971487,-0.0,1193.2824230984265,72.64266872451269
195.9694356105361,1.3378260434672464,175.34954620245455,3.5728723166760266,183.36756857791684,15.37799303281596,1816.3651354540605,-0.0,1095.5228369878569,74.57991888122773
195.04298942385694,1.3837243024337318,178.97216886347513,3.563071096685157,171.96810033991153,16.1086664717454,1603.5371182673289,-0.0,995.1698558836997,76.3560484415051
194.222756186048,1.430944939737845,182.03861635427927,3.5533576849803445,161.97228116195987,16.860391400410567,1396.2314897906426,-0.0,877.3450408209835,77.91001687950256
193.68077605287104,1.4793774405174607,184.68213934798388,3.543732813982498,153.32540160626434,17.63140848684156,1199.9091102170805,-0.0,747.9229046234036,79.26754835487753
193.52510270517683,1.5289011534649752,186.9961825552128,3.534197061475949,145.9307756534981,18.41979703278483,1022.0700680453584,-0.0,625.7196168542691,80.36802936294204
193.7635120986279,1.5793878832399755,189.01779274675945,3.52475084819366,139.6355877912333,19.223516243396663,871.3868809541209,-0.0,527.1005767233934,81.27356889500587
194.2979059269332,1.6307050143041248,190.76207383716886,3.515394454189293,134.24042408967415,20.040454956867567,752.1523345455324,-0.0,457.12005297078673,82.02036117027878
194.97706692742304,1.6827191662493965,192.24906733395252,3.506128050959502,129.54370767132795,20.868489835109933,660.6662810793981,-0.0,410.28443331143274,82.64185263715353
195.67051660045988,1.7353002961216837,193.50843921400346,3.496951734628958,125.38842955825464,21.70555067035063,588.160166819402,-0.0,376.26841959602746,83.21367136035522
196.3076416921275,1.7883260102615413,194.5766583515293,3.487865548285931,121.67737116293931,22.549689027113796,526.2673602796532,-0.0,345.8091698566781,83.69717285553459
196.8715217388655,1.8416856294399206,195.49183567514962,3.478869495173849,118.35885956557433,23.39914295680427,469.84015387634025,-0.0,314.2173505478136,84.15062820835317
197.37234860785003,1.8952833312599913,196.28522279564135,3.469963539358807,115.40410317993957,24.252387022906692,417.061302392573,-0.0,281.6129348882596,84.53012074694894
197.8214463984014,1.9490396304892728,196.975156564279,3.4611476059691757,112.78926600114912,25.108155867007298,367.9760501168338,-0.0,250.62164120202885,84.85035452005991
198.21910835166298,2.0028907332149695,197.56736557963006,3.4524215809791454,110.48814933329427,25.965433927324554,322.9223490643949,-0.0,223.52895156764345,85.12580242208136
198.55716165186203,2.0567859337691217,198.06071686707725,3.4437853143238883,108.47381897924382,26.82341399927999,281.8353518733333,-0.0,200.67198525964145,85.34856340239341
198.82662769554125,2.11068392168081,198.45483591579094,3.4352386253858964,106.722626207757,27.681438444337207,243.89892324495753,-0.0,180.60816659763032,85.53319789565018
199.02434680144978,2.1645491888656387,198.7540511825371,3.426781307341201,105.2172109954408,28.538941994559686,207.95984955281486,-0.0,161.4145365567287,85.68215204448245
199.15421665894476,2.218349460398497,198.96634381157517,3.4184131298626235,103.94650737036544,29.39541085201582,173.3772060541247,-0.0,141.93927841452322,85.79607325549333
199.2223486505448,2.2720544235213183,199.1000460280679,3.4101338397615213,102.90276752116432,30.250362455325742,139.887167375364,-0.0,122.19452997921208,85.87439502121272
199.2325596518182,2.3256354224500724,199.16050722201774,3.4019431607970883,102.07906464589384,31.103340621167177,107.37033467431478,-0.0,102.88771865308745,85.91715972484172
199.1850963408453,2.37906554355754,199.1490217579362,3.393840793830084,101.46859429142006,31.95391690033534,75.97324045646018,-0.0,84.63855409391233,85.92571761851471
199.07760684140933,2.43231963716344,199.06452588791967,3.3858264177843598,101.06511787614104,32.80169092462908,45.74879843609055,-0.0,67.48351991184799,85.90215152175767
198.90671348753168,2.4853735847425265,198.90503963261781,3.3778996910768213,100.86368561191617,33.646278741232315,16.36510880555751,-0.0,51.55962296962844,85.84848663969024
197.9160466734834,2.5382044491372535,198.6938736845097,3.370060253068525,100.83222714369069,34.487315204011814,-0.0,-0.0,35.19895350177768,85.76608777511602
195.16750223923273,2.590792987464948,198.53466345932227,3.362307725004304,100.83222714369069,35.32449397752972,-0.0,-0.0,25.056444914588095,85.65716989484821
190.65224585285497,2.643113944402326,198.39651418805894,3.354641712625701,100.83222714369069,36.15741301181005,-0.0,-0.0,27.456881164621517,85.53904400139228
184.45818119698097,2.6951362045930924,198.2215478867424,3.347061817067671,100.83222714369069,36.98557696857854,-0.0,-0.0,36.95302317372785,85.43170800262884
176.70589524322756,2.7468530260812627,197.99793533581388,3.3395676473771134,100.83222714369069,37.808878519839,-0.0,-0.0,43.84569165835186,85.34097438146638
167.5463106471053,2.7982650343251576,197.75677010479563,3.3321588243726548,100.83222714369069,38.62732762252208,-0.0,-0.0,43.22802723924851,85.25767359742935
157.157747563323,2.849366389946854,197.534980354606,3.3248349751025787,100.83222714369069,39.44083131714644,-0.0,-0.0,37.64252742699029,85.16923340499393
145.74245208250443,2.9001620568307316,197.34375511230843,3.317595724990874,100.83222714369069,40.249468625848245,-0.0,-0.0,32.959860576458084,85.07081930735754
133.52265887422732,2.9506542590452707,197.1665775779094,3.3104406946777396,100.83222714369069,41.05327495449695,-0.0,-0.0,32.69611037947002,84.96711894565979
120.73626468943537,3.000841223034611,196.9802812763797,3.3033695028164574,100.83222714369069,41.852222069120536,-0.0,-0.0,35.810597262806525,84.86590756113397
107.63219695112173,3.0507280720029275,196.77568317658066,3.2963817709069585,100.83222714369069,42.64639152813313,-0.0,-0.0,38.809301152457536,84.77088633532104
