pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
38.280384347610195,9.129875129459073,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
38.73455017282166,0.5319182460062177,99.9857559306768,5.5568505885026624,400.0,9.395472397206676,-0.0,-0.0,6.7759073501211295,45.19129470631212
40.09483451036325,0.5581334007640143,99.89385752956488,5.381729999417206,400.0,9.385334281701772,-0.0,-0.0,21.13247449087936,45.1182814287511
42.35460873051993,0.5907483884842784,99.72513027058777,5.1759026176888145,400.0,9.370105606743483,-0.0,-0.0,28.303882910803566,45.06113529477178
45.50286101309245,0.6264850933284231,99.54893226766377,4.9493723483751095,400.0,9.345339486903454,-0.0,-0.0,23.83321066906438,45.009096945514806
49.5242500077068,0.664708285262182,99.42230640747766,4.713056050617043,400.0,9.309588486268813,-0.0,-0.0,14.913007744765418,44.94443977755394
54.39917959181002,0.7051538174402479,99.342336147358,4.478220012032192,400.0,9.26209448767094,-0.0,-0.0,10.73048977161964,44.86118041956147
60.103894362059044,0.7476465609560263,99.26531954813751,4.25591465377827,400.0,9.20388845476136,-0.0,-0.0,13.695345921023653,44.77614738768569
66.61059539377469,0.7914981754452919,99.15714402285604,4.056429085206896,400.0,9.13958171873556,-0.0,-0.0,19.155734956202274,44.71243945942119
73.88757570436876,0.8352215396684877,99.02116113574417,3.8887857168617153,400.0,9.082669213692483,-0.0,-0.0,21.512066831540476,44.6527195881554
81.89937476063447,0.8759216104520853,98.8848364614072,3.760294456010864,400.0,9.061927415501767,-0.0,-0.0,19.489582883336386,44.59148225172738
90.60695127698943,0.9100401084132226,98.76850890487526,3.676185656405068,400.0,9.124935709385056,-0.0,-0.0,16.08417737973668,44.522367336581915
99.85484730029171,0.9369953437305022,99.11663857503383,3.639340328394819,399.54432244327495,9.321215185981481,687.3525908622454,-0.0,17.58594322691003,44.45198257017141
107.86224636387858,0.9665817067075968,105.26730426121188,3.6265012968341868,392.40257126587255,9.639965816172827,1288.7059190159298,-0.0,338.9054896154033,44.54690357476822
115.21887294428166,1.0008781634388924,110.7059996683624,3.613860242941565,382.48064628326983,10.009460951647712,1699.4819494741118,-0.0,995.1849382213265,45.55044706216414
121.61360499125026,1.0376417491264813,114.75702633459036,3.6014184699396266,369.77266465631925,10.405535863426653,2094.805561445341,-0.0,1531.709432138899,47.75381238576988
126.95067357376679,1.0764456211781606,118.5265237080516,3.5891801550561686,354.9292753802914,10.823591934729262,2321.950885367243,-0.0,1709.174957649678,50.699337705739524
131.46882609543772,1.117223804317522,122.97645524295496,3.5771513195625357,339.3018882232949,11.2629183765698,2331.3338125607343,-0.0,1587.5504432182888,53.760212870158625
135.55287637238567,1.1599695959153402,128.14220401113914,3.5653382211903977,324.20780269559117,11.723442977730848,2177.804011199763,-0.0,1364.002966553985,56.469915024781415
139.49454901312112,1.204672664883939,133.4262083986572,3.5537463041482025,310.3783655772657,12.205054435558887,1970.720171220894,-0.0,1187.3995953358826,58.78115911387751
143.35505278064073,1.2513060557584577,138.30950836500904,3.542379989920016,297.8485815036381,12.707462343577863,1796.9831457207065,-0.0,1094.5838710241087,60.80343898336138
147.02946941060006,1.2998236612280036,142.64597790047912,3.5312429745188365,286.2976397051709,13.23016996163709,1674.9431532077133,-0.0,1052.7158915986158,62.708502641937265
150.40913176352893,1.3501601137805377,146.5144613429795,3.520338564682157,275.4562782885313,13.772473048540293,1578.7935486160425,-0.0,1018.3474866838757,64.51908157077838
153.46883300787815,1.4022314455395792,150.03551400811003,3.5096698484637128,265.2468025974693,14.333466970839796,1482.3373974408107,-0.0,967.0577077859373,66.27447479952282
156.2538225192756,1.455936205394917,153.29502403993342,3.4992396826733305,255.71239590777495,14.912058738317828,1376.092666494152,-0.0,896.6709867004571,67.88862829815974
158.82937791794876,1.5111570051052736,156.33140727558208,3.4890506181467105,246.90927979111436,15.506983661025403,1264.397568454905,-0.0,817.9705874339643,69.38464471397779
161.23941633858135,1.567762531961252,159.1503783178509,3.4791048250998613,238.84369012679787,16.116827032839133,1156.2803869596175,-0.0,743.4981565437771,70.70626543520478
163.4942305289685,1.625610084869809,161.74412740398466,3.4694040868652736,231.46736358488846,16.740051454134342,1058.3317060306074,-0.0,680.4820341109203,71.91453068207014
165.5817625049721,1.6845486925198818,164.10661673617844,3.4599498303609897,224.70569084364288,17.375030425547813,971.6446325833007,-0.0,629.1775000804275,72.9918307196348
167.4884238072996,1.7444228571233524,166.24042777874973,3.4507431894311718,218.4908915199589,18.020088681417654,893.7099407928239,-0.0,585.2564750082872,73.99053321968913
169.21194545855477,1.8050769172611938,168.1594800510294,3.441785050686626,212.77726216507614,18.673549193193583,820.7178935640675,-0.0,543.5815948467873,74.89711291357605
170.7638867057216,1.8663599153968118,169.88425217088053,3.4330760845473587,207.54063859316307,19.33378560991254,750.3106705214096,-0.0,501.15804318720006,75.7274210531758
172.16237483093096,1.9281306647017766,171.43535238241273,3.4246167505534566,202.76670667523905,19.999276845979388,682.1248910952196,-0.0,457.9455202585497,76.47568809255986
173.4222063935874,1.9902624421685213,172.82899083434,3.4164072963351564,198.43866115322572,20.668657642725705,616.1639050758608,-0.0,415.77610008833545,77.13744568388823
174.5528377645324,2.0526464786759817,174.0719240200786,3.4084477597019753,194.5357604888937,21.340756168861805,554.7835582012435,-0.0,376.6106971242409,77.72551227678456
175.56176284792335,2.115193371295885,175.1611613443521,3.4007379781184146,191.03782236538487,22.01460923605156,506.34470697894363,-0.0,341.2298141472858,78.23879059662369
176.42768123386577,2.177831925883157,176.12157992488082,3.393277606928449,187.89677781331665,22.68944982948393,442.6113845693169,-0.0,308.648481034388,78.68533991496844
