pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
47.250841791984826,14.281315959225362,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
47.926979190139996,0.5199019897364829,99.98030992809595,5.529479001965662,400.0,9.620755812224767,-0.0,-0.0,10.58709895341206,82.70856725173381
49.952096584889716,0.5470456356686488,99.83566442217317,5.329770372598378,400.0,9.615112758721256,-0.0,-0.0,37.00878663768279,83.22310608997977
53.31632563255852,0.5780940025136363,99.5485246504189,5.102769322181147,400.0,9.604097867599611,-0.0,-0.0,53.25795848744747,83.06363856476266
58.00327253368994,0.6141338082878449,99.2279438184116,4.858768025139096,400.0,9.588816066721376,-0.0,-0.0,48.075206831655215,82.93234934107095
63.99009791959914,0.6513227258446672,98.98205262818671,4.608629226626274,400.0,9.565210678830173,-0.0,-0.0,31.79316257994775,82.77003395053868
71.24762814801412,0.6902345137505891,98.82505247140386,4.363248717371476,400.0,9.533201952687124,-0.0,-0.0,21.459838045662025,82.55632984245746
79.74049746546578,0.7316635286099219,98.69095581635608,4.1330429006174425,400.0,9.494506233566616,-0.0,-0.0,24.274586922176262,82.32151725546085
89.42732034367195,0.7744767883917113,98.51269435068104,3.927473885784137,400.0,9.451062279569424,-0.0,-0.0,34.10314857120163,82.10641756264422
100.1182008977157,0.8178731711643987,98.80595530747105,3.7546224602424116,399.42641853297215,9.412595296248416,687.3197309026357,-0.0,45.08755542374017,81.92445800409398
109.96476607599672,0.8596122508924635,104.64747902279075,3.620819670394831,392.02039613215345,9.399867267274958,1383.554602881343,-0.0,356.51309810702384,82.00560988195456
119.3590153759264,0.8971110285699064,110.29519407376233,3.5303501775503237,381.3831326800817,9.448505251692978,1806.3708558264182,-0.0,1013.9791052440745,83.59470592408273
128.0064431305841,0.9306179876028298,114.52949983115869,3.4852429800722553,367.980735020218,9.593103966463035,2202.657392286224,-0.0,1577.6846874652456,87.42568163758283
135.63371709323377,0.9684578530879271,118.4737913294059,3.4630235469570176,352.267514988181,9.815018705506931,2485.472445024896,-0.0,1786.7057239609005,92.85134138067745
142.22247336985893,1.0103492699877554,123.373320680947,3.441165405516744,335.2061294165151,10.060694072750657,2604.9366533580605,-0.0,1701.2253232011522,98.65880802791469
147.93557673713758,1.054632849555829,129.4160718153496,3.419675543954201,317.85099529157117,10.320398458001417,2582.0576623777542,-0.0,1538.2772087489495,104.04217841291057
152.95544976013727,1.1012107990918782,135.85008233389084,3.3985602302097253,300.947072211043,10.5935583486084,2481.51813885144,-0.0,1451.3308207737102,108.90892010174043
157.36115935338438,1.1501045895715059,141.8442882656032,3.3778248192169387,284.79597346079584,10.880299662723978,2363.4875907440723,-0.0,1446.6554513216818,113.55099906443412
161.13683418588366,1.2013235830753666,147.0938292876788,3.3574741997952744,269.4210559278986,11.18067730497476,2248.4398509530442,-0.0,1447.4353397338364,118.15460144121876
164.28292126627176,1.254854826940535,151.76372683836226,3.3375131524274098,254.8365915248482,11.494615313494176,2122.9484200157617,-0.0,1393.3069624641996,122.70641810274124
166.89911920374269,1.3106617557247575,156.1064727819527,3.3179462728009717,241.17203315049306,11.821899247494137,1971.129805934757,-0.0,1282.1888546169766,127.03256130383173
169.1624610068447,1.3686843348246054,160.208346518523,3.29877763803665,228.60630434887327,12.162177029524509,1795.40558531932,-0.0,1148.8765382800177,130.86389328844353
171.23984724808741,1.4288396456388766,164.00141411515258,3.280010562344357,217.24256402519168,12.514962377207917,1614.2601797283296,-0.0,1026.2383204628657,134.26303269926493
173.21838330294926,1.4910228908296161,167.4020274362802,3.261647499741724,207.0486928383583,12.879640698668661,1447.0273363004792,-0.0,926.2415920844999,137.23984654858995
175.1048570815123,1.5551088562733215,170.39701037129373,3.2436901497827617,197.89645397050913,13.255477666255583,1301.854375757399,-0.0,844.661896165959,139.8523647772108
176.87623658431272,1.6209538622678834,173.03024203876177,3.2261395984295236,189.64310113244713,13.641630659542034,1176.6724422702957,-0.0,773.428922864612,142.21548261059726
