pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
35.84293949424935,8.77876643268473,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
36.861671847691724,0.5329899573087431,99.97207445088138,5.562022109632746,400.0,9.372844122763663,-0.0,-0.0,7.967436704590146,58.13922856621971
39.91290465211798,0.5585818460919387,99.7963313248428,5.391515475742055,400.0,9.366737778902888,-0.0,-0.0,23.040888480857564,58.08001694033258
44.98176933051325,0.5906639128543514,99.51409127960113,5.189629540501591,400.0,9.358068742798777,-0.0,-0.0,25.295333538411448,57.978621480951084
52.04356543893274,0.6257700124702232,99.28462743809591,4.966316566258714,400.0,9.34308431305133,-0.0,-0.0,15.487218597263196,57.870859040584975
61.063881031113795,0.6628050211717291,99.15944666515719,4.732507176222011,400.0,9.32121424103905,-0.0,-0.0,8.843725057282999,57.74036739433968
71.99876034698264,0.7014354121591049,99.04936550655513,4.499541338718493,400.0,9.293921770464591,-0.0,-0.0,12.535396480814871,57.60350872399384
84.79491800791486,0.7414516103027067,98.87190618585365,4.278592281850276,400.0,9.265329613673158,-0.0,-0.0,19.173597354615318,57.48047977250966
99.34796540311379,0.782101527478068,98.93168827417281,4.080106805536354,399.8295428834174,9.242913754302563,645.1954191878427,-0.0,20.63512176036926,57.36966870080906
113.21984488634477,0.8222437316079158,110.62372854781385,3.913284264856784,391.3285991639016,9.240257457370804,1611.2468273144618,-0.0,584.6436328517813,57.578948461382645
126.29790678523129,0.8604765930953425,120.16384198348722,3.7856163657720874,377.7888808659885,9.278199218043437,2476.7044235725975,-0.0,1770.9471751504764,59.838711898059884
137.39553647591435,0.8959627275981646,126.84663215324508,3.702509176212689,358.5305564028105,9.380711597143335,3247.9076838280475,-0.0,2696.4353750948203,64.85488653609329
146.18804458173983,0.9300818649336058,133.26276656648201,3.667003764611267,335.44351637389843,9.561424474783909,3595.174267717466,-0.0,2955.508896565752,71.54197099605706
153.25638028254775,0.9679580158005153,141.11721384800558,3.6557114172775362,311.6260612813204,9.799010227662535,3484.1306569275175,-0.0,2711.0208168059808,78.36667428804988
