pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
180.8123339609693,1.3091658814479885,177.06172353365724,3.2189828490551218,194.98935376247516,14.421932117413578,1549.319422675558,-0.0,1060.5132636178998,161.3956069215487
183.4772785778013,1.3557798769068603,180.5154016993073,3.203487805379793,185.2465922245925,15.088641919527472,1376.8083389623107,-0.0,943.7858314759999,164.68506047765
185.96929468261567,1.403875301313505,183.55866501260644,3.1888716349293666,176.53931065432383,15.776540276514053,1242.0962075483149,-0.0,858.729956940115,167.54736612842058
188.19826596477395,1.4533485568859619,186.23259924102805,3.1751347962618017,168.65338490473496,16.484145451911328,1121.617895362487,-0.0,793.6514402012501,170.0877585689329
190.18001409185774,1.5040833229885748,188.5338045659598,3.1622764054586328,161.50324847239315,17.209793737058057,1026.4375755859119,-0.0,735.8331826984557,172.37434752395694
191.91446872642493,1.5559527733014307,190.5430570555002,3.1502945234023896,155.0025681263121,17.951671162784255,936.8582973917761,-0.0,676.469211976208,174.42414555894615
193.43929757188704,1.6088223149484697,192.3270358603252,3.139186253447976,149.10663837010807,18.707852676562666,843.710551907216,-0.0,615.1354810420534,176.23171507757712
194.79319544285406,1.662552883828221,193.92619779835988,3.1289477406994153,143.77696874340626,19.476349274904955,744.9016663132611,-0.0,556.6983696939204,177.79620178993397
196.02515308497033,1.717004796636533,195.32897617610217,3.119574185295278,138.98733006573994,20.25516309800201,667.497731588369,-0.0,506.03818757195114,179.13548306744283
197.1409295007042,1.7720420670590245,196.52983464511274,3.1110599264052134,134.68562531101173,21.042349163282417,625.380450268902,-0.0,464.4520598338564,180.2817222448408
198.0548421024504,1.8275369307219262,197.58519994962867,3.1033985816134377,130.76713982835633,21.836080084796656,548.243538772606,-0.0,429.40802639186677,181.26851080836622
198.8310383643985,1.8833740911980321,198.45644518587775,3.096583190305398,127.23669897728665,22.63470680291337,489.63214176897526,-0.0,396.47245318636044,182.11797527801693
199.48716867500937,1.9394539691204131,199.16750736012392,3.090606310003609,124.0703146954479,23.43680505568363,452.3087900170509,-0.0,362.9041167604235,182.8354036326478
200.01357052559226,1.9956941763948788,199.75999705076785,3.085460048293914,121.23117068038043,24.24119646417996,402.8486364475127,-0.0,330.36250022571426,183.42037196147618
200.43251195970677,2.052028740696712,200.23983555766125,3.0811360714295954,118.70615448736315,25.046937440642413,351.15936169940477,-0.0,299.3131692334793,183.87745298657285
200.71801836894005,2.108405284271157,200.6395902899886,3.0776256277723237,116.45680910514675,25.853278837477763,224.04010919682662,-0.0,269.8003613780748,184.2129855459235
201.19136721238448,2.1647810980682207,200.73272741344744,3.0749195797419553,114.64626474571921,26.659609796466526,541.783601929504,-0.0,248.27346345258823,184.44305697757076
201.14751341686357,2.2211193745052036,200.95355487846908,3.0730084771320665,112.85544823358936,27.46540386678774,352.3257932262103,-0.0,229.08419409311563,184.59215270009824
200.76927512624408,2.2773865558485813,201.1713882861323,3.071882650808836,111.18091646101695,28.2701810795038,-0.0,-0.0,222.25238388181197,184.66749817381884
200.99049204486747,2.333551059527883,200.8595149999371,3.07153226854496,110.1234547104939,29.073489716003134,289.5260070450327,-0.0,176.24056140373702,184.67967150242774
200.79322931944878,2.389583010455965,200.830985704848,3.0719472989982304,109.11107990902009,29.874902479435466,-0.0,-0.0,138.07147929611952,184.52482611961062
200.64469756517667,2.445454362386995,200.69196438424672,3.0731172187031475,108.39134240839844,30.67401823046863,-0.0,-0.0,117.89010546589292,184.2419727230024
200.39295780595612,2.5011388832915045,200.41796382163423,3.0750311197949105,107.87568190055403,31.47046177811107,-0.0,-0.0,110.69905095393153,183.8979038846923
199.959010473774,2.5566119867991444,200.01850432344392,3.0776779719778213,107.51784986183735,32.263881468874416,-0.0,-0.0,102.5882741126354,183.527051886871
198.86912510386452,2.611850602217684,199.39761443384685,3.081046760955069,107.44382033063854,33.05394732768359,-0.0,-0.0,81.8835653392667,183.11623397452178
196.05163593768913,2.666830820328028,198.90221115680296,3.0851264334855224,107.44382033063854,33.840317386196766,-0.0,-0.0,52.116746052640664,182.61134440958824
191.42311846036773,2.721521439926624,198.56316254557842,3.0899057128063685,107.44382033063854,34.62254538041017,-0.0,-0.0,43.297349535311035,182.01382787754875
185.07368133828868,2.7758939924524757,198.1940486387755,3.0953731188046483,107.44382033063854,35.400224130710015,-0.0,-0.0,57.941938445033855,181.41181132284385
177.12693635734072,2.8299450554813035,197.69036494841282,3.1015172944142906,107.44382033063854,36.173304686908864,-0.0,-0.0,75.26715225432528,180.8751063811234
167.73759193028675,2.8836741131374515,197.10752880740267,3.1083272692207733,107.44382033063854,36.94177967054983,-0.0,-0.0,77.65835085306946,180.39307280758192
157.08844121038362,2.937077021418184,196.5632387640653,3.1157924226651295,107.44382033063854,37.70558981086632,-0.0,-0.0,66.76211516973996,179.90712026701874
145.38680344709758,2.990159426908698,196.10685174410574,3.123902263512171,107.44382033063854,38.4648158697339,-0.0,-0.0,56.57065027974533,179.38040919713296
132.86048786413306,3.042922362119171,195.6907389310822,3.132646286978346,107.44382033063854,39.21947261492023,-0.0,-0.0,56.526364436002645,178.82731285977513
119.7533586355961,3.095365312617103,195.24299988442007,3.1420140238041645,107.44382033063854,39.96955268860956,-0.0,-0.0,63.68432621563964,178.28539101202895
106.3205873019964,3.1474933407547345,194.74343866958725,3.1519951790428586,107.44382033063854,40.71512849652099,-0.0,-0.0,68.9766633804858,177.7727819283497
92.8236850527597,3.199306814121059,194.22871040705664,3.162579700226078,107.44382033063854,41.456205296199634,-0.0,-0.0,67.64238183101334,177.27609237351544
79.52541158751163,3.2508068311945686,193.74127359915963,3.1737577269780037,107.44382033063854,42.1927987989436,-0.0,-0.0,62.62224039016536,176.77201569464881
66.68465967118101,3.301997319400151,193.28687743968987,3.1855195016539692,107.44382033063854,42.92496517785377,-0.0,-0.0,59.59470727508619,176.25251806435588
54.55141497115958,3.3528785760504287,192.8391753846133,3.1978553361257696,107.44382033063854,43.652708685327696,-0.0,-0.0,60.74816782910625,175.7283430853211
43.36188929916535,3.4034525744329738,192.37398286875666,3.2107556494515372,107.44382033063854,44.37605754486678,-0.0,-0.0,63.63823093620764,175.21345718118167
33.33392200457147,3.4537222664757716,191.89197255799732,3.22421101882688,107.44382033063854,45.095053977252654,-0.0,-0.0,64.82454086001323,174.71069432302755
24.662739045566344,3.5036882243987084,191.41114456498127,3.238212189377638,107.44382033063854,45.80970616682144,-0.0,-0.0,63.46048031568739,174.21209718344943
17.517152301175226,3.5533527863085306,190.94468665437626,3.2527500430929464,107.44382033063854,46.52004755500358,-0.0,-0.0,61.391323932685616,173.70955995044736
12.036273116500356,3.6027182045514468,190.48959698034713,3.2678155664943223,107.44382033063854,47.22611035661524,-0.0,-0.0,60.63154776875624,173.20266959294236
8.326804062372933,3.651785425279489,190.03405091413865,3.2833998469259384,107.44382033063854,47.92790810426241,-0.0,-0.0,61.3774531492727,172.69696655932597
6.4609616338401805,3.7005568324224676,189.5712292068249,3.2994940915257005,107.44382033063854,48.62547489477281,-0.0,-0.0,62.32108941827085,172.19695153047144
6.232125217218668,3.7490342460955155,189.10449825517955,3.3160896427550193,107.44382033063854,49.31883676085588,-0.0,-0.0,62.32651039772061,171.70202874274855
6.232125217218668,3.797218947955035,188.6413442195432,3.3331779749260635,107.44382033063854,50.008012033763386,-0.0,-0.0,61.47648776317923,171.20848176733813
6.232125217218668,3.845113203918336,188.18501702081127,3.3507506788003556,107.44382033063854,50.693033122416004,-0.0,-0.0,60.65558518897163,170.71390882600238
6.232125217218668,3.8927186089692865,187.73256723159693,3.3687994508843886,107.44382033063854,51.37392283951984,-0.0,-0.0,60.47612496731792,170.21916462401762
6.232125217218668,3.9400366864460747,187.27939861470063,3.387316094945071,107.44382033063854,52.0507029730485,-0.0,-0.0,60.76364478517253,169.72662763822802
6.232125217218668,3.9870695263955205,186.82414698901547,3.406292529431057,107.44382033063854,52.72340341648541,-0.0,-0.0,60.94263393305988,169.23747925698478
6.232125217218668,4.033818635060829,186.36909653524157,3.4257207905670226,107.44382033063854,53.392045713298366,-0.0,-0.0,60.70194107890747,168.7508885323302
6.232125217218668,4.080285677513432,185.91696509005124,3.4455930279012,107.44382033063854,54.05665367864059,-0.0,-0.0,60.22140478356423,168.2653617328057
6.232125217218668,4.126472571292753,185.46816178870267,3.465901497271385,107.44382033063854,54.71725473865993,-0.0,-0.0,59.86270243223855,167.78035682725428
6.232125217218668,4.172380809107773,185.02102763868442,3.4866385572845995,107.44382033063854,55.37387024324706,-0.0,-0.0,59.770637955006954,167.29653441770142
6.232125217218668,4.2180121161020105,184.57400177468736,3.5077966703513748,107.44382033063854,56.026524866753185,-0.0,-0.0,59.79361869551193,166.81478085552246
6.232125217218668,4.26336826858056,184.12709364211028,3.5293684046593397,107.44382033063854,56.67524401528235,-0.0,-0.0,59.711717964454444,166.33528428546998
6.232125217218668,4.308450776602074,183.6814360559916,3.551346433585337,107.44382033063854,57.32004928687381,-0.0,-0.0,59.467427614717224,165.85753859518195
6.232125217218668,4.353261370124924,183.2378779390277,3.5737235324935948,107.44382033063854,57.96096542474459,-0.0,-0.0,59.17619620928081,165.38101593543533
6.232125217218668,4.397801720045749,182.796241594095,3.596492575425834,107.44382033063854,58.598016327364526,-0.0,-0.0,58.967262091923224,164.9056735232428
6.232125217218668,4.442073361201361,182.35577367752373,3.6196465336099406,107.44382033063854,59.23122394716959,-0.0,-0.0,58.85535390500519,164.43185328678373
6.232125217218668,4.4860779933493085,181.916026240517,3.643178475450258,107.44382033063854,59.8606125954209,-0.0,-0.0,58.75820069357716,163.95983859640663
6.232125217218668,4.529817215899919,181.4771998120923,3.6670815663424117,107.44382033063854,60.486205148135305,-0.0,-0.0,58.6026190781225,163.4895901391239
6.232125217218668,4.57329257970836,181.0397668567397,3.691349067301488,107.44382033063854,61.10802378685572,-0.0,-0.0,58.392477001077026,163.02086581015945
6.232125217218668,4.616505739587822,180.60393714642734,3.7159743328297976,107.44382033063854,61.726092180014014,-0.0,-0.0,58.18370150974684,162.55350293775496
6.232125217218668,4.65945824757023,180.1695245744007,3.740950809083483,107.44382033063854,62.34043252598399,-0.0,-0.0,58.015928103710365,162.08754586139614
6.232125217218668,4.702151657934808,179.73623190887818,3.7662720328300883,107.44382033063854,62.95106705528215,-0.0,-0.0,57.87886715067143,161.6231388893337
6.232125217218668,4.744587576467065,179.30396417620827,3.79193163080734,107.44382033063854,63.55801873510813,-0.0,-0.0,57.735987500558544,161.16035253731394
6.232125217218668,4.786767523453333,178.8728601385194,3.817923318830975,107.44382033063854,64.16130930978545,-0.0,-0.0,57.56701252391173,160.69912909147897
6.232125217218668,4.828693044758436,178.44309015371172,3.8442409004352625,107.44382033063854,64.7609608894813,-0.0,-0.0,57.38292586152997,160.23936677098197
6.232125217218668,4.870365698870758,178.01467933511924,3.870878265356186,107.44382033063854,65.3569957649148,-0.0,-0.0,57.20675541021799,159.78102317361916
6.232125217218668,4.911786983381465,177.5875197743207,3.897829388248105,107.44382033063854,65.94943535580555,-0.0,-0.0,57.048035748792046,159.32413289197186
6.232125217218668,4.952958425752209,177.1615074884374,3.92508832770519,107.44382033063854,66.5383015091041,-0.0,-0.0,56.897366861443544,158.86874613724117
6.232125217218668,4.993881542901909,176.73663756072162,3.952649225360806,107.44382033063854,67.12361592097066,-0.0,-0.0,56.74068839173228,158.4148694555821
6.232125217218668,5.034557812472381,176.31297796722444,3.980506304840091,107.44382033063854,67.70539972579358,-0.0,-0.0,56.57413979923695,157.96246471691973
6.232125217218668,5.074988737681153,175.89057987409413,4.0086538705578505,107.44382033063854,68.28367442376504,-0.0,-0.0,56.40493601651442,157.51149179456166
6.232125217218668,5.115175798846396,175.46942931808576,4.037086306519891,107.44382033063854,68.8584611875527,-0.0,-0.0,56.241359804467876,157.06194121543507
6.232125217218668,5.155120454636236,175.04947497797747,4.065798075252266,107.44382033063854,69.42978088016841,-0.0,-0.0,56.08447869540209,156.6138283318106
6.232125217218668,5.194824180627273,174.63068416495844,4.094783716837938,107.44382033063854,69.99765460646213,-0.0,-0.0,55.92910285354472,156.16716529377834
6.232125217218668,5.234288425348847,174.21306555220966,4.124037847958263,107.44382033063854,70.56210308443286,-0.0,-0.0,55.7705269070651,155.72194381399882
6.232125217218668,5.27351462685661,173.79664564178964,4.153555160870162,107.44382033063854,71.12314688227669,-0.0,-0.0,55.60892147400713,155.27814252733177
6.232125217218668,5.312504232359523,173.38143460160046,4.183330422346604,107.44382033063854,71.68080669910749,-0.0,-0.0,55.447823613849785,154.83574494485535
6.232125217218668,5.351258661670712,172.96741736004154,4.213358472648327,107.44382033063854,72.23510284220247,-0.0,-0.0,55.289786855206984,154.39474778331697
6.232125217218668,5.389779331354819,172.55457142514854,4.243634224557555,107.44382033063854,72.78605557237651,-0.0,-0.0,55.13420002340126,153.95515431103817
6.232125217218668,5.428067660298587,172.14288705169673,4.274152662447116,107.44382033063854,73.33368518365697,-0.0,-0.0,54.978731928704825,153.51696332146233
6.232125217218668,5.466125041441428,171.73236948105475,4.304908841350897,107.44382033063854,73.87801159895221,-0.0,-0.0,54.8220708955953,153.080165439265
6.232125217218668,5.503952869474717,171.32302615420326,4.335897886011095,107.44382033063854,74.41905476622856,-0.0,-0.0,54.66489526497369,152.64474820386303
6.232125217218668,5.541552534674013,170.9148553406326,4.367114989928661,107.44382033063854,74.95683457029381,-0.0,-0.0,54.508670031991805,152.2107032421767
6.232125217218668,5.578925405185752,170.50784679437697,4.398555414439821,107.44382033063854,75.49137057944786,-0.0,-0.0,54.35401214207781,151.7780271842445
6.232125217218668,5.6160728532760364,170.10199044769584,4.430214487823837,107.44382033063854,76.02268242091318,-0.0,-0.0,54.20033013512805,151.34672400530619
6.232125217218668,5.652996240922541,169.69728252955383,4.462087604388728,107.44382033063854,76.5507895747592,-0.0,-0.0,54.046723948974545,150.91664359926943
6.232125217218668,5.689696913059203,169.2937239567521,4.494170223722046,107.44382033063854,77.07571127728241,-0.0,-0.0,53.89293837678387,150.48802096814046
6.232125217218668,5.726176217995509,168.89131466354763,4.5264578696100894,107.44382033063854,77.59746681305913,-0.0,-0.0,53.739426692390346,150.060601814737
6.232125217218668,5.762435492088315,168.4900504789704,4.558946129613754,107.44382033063854,78.11607529570973,-0.0,-0.0,53.58674426700159,149.6355133406255
6.232125217218668,5.798476056250592,168.08992595498643,4.591630659642354,107.44382033063854,78.63155561796414,-0.0,-0.0,53.43561115042,149.2381864149548
6.232125217218668,5.834299235856351,167.69093235036692,4.624507154170834,107.44382033063854,79.14392673635753,-0.0,-0.0,53.28383351096632,148.7958794638942
6.232125217218668,5.8699063405995116,167.293068180676,4.657571392423977,107.44382033063854,79.65320738315613,-0.0,-0.0,53.131822744873155,148.33649827067362
6.232125217218668,5.905298670106341,166.89633577779998,4.69081922759106,107.44382033063854,80.15941614663078,-0.0,-0.0,52.98179950927531,147.94640979307584
6.232125217218668,5.940477525393788,166.50072835872655,4.72424653025684,107.44382033063854,80.66257163494288,-0.0,-0.0,52.8316543057749,147.53456483532904
6.232125217218668,5.97544419081727,166.106242075951,4.75784925300305,107.44382033063854,81.16269221794764,-0.0,-0.0,52.681757601557784,147.10911628670027
6.232125217218668,6.01019994540157,165.7128726963939,4.79162340657504,107.44382033063854,81.65979618925735,-0.0,-0.0,52.53232137205578,146.67990344755697
6.232125217218668,6.0447460648530695,165.32061709795462,4.8255650602375075,107.44382033063854,82.15390179502191,-0.0,-0.0,52.38361340272851,146.26320413311728
6.232125217218668,6.079083810379344,164.9294726442377,4.859670336992518,107.44382033063854,82.64502707401796,-0.0,-0.0,52.235693626546535,145.86471730576358
6.232125217218668,6.113214439589039,164.5394355715208,4.89393540866675,107.44382033063854,83.13319001354749,-0.0,-0.0,52.08802682214302,145.46195845674887
6.232125217218668,6.147139203538313,164.15050206389105,4.9283565044887085,107.44382033063854,83.6184085071936,-0.0,-0.0,51.940416293401896,145.04367902742777
6.232125217218668,6.180859341369536,163.76266862126377,4.962929912086014,107.44382033063854,84.10070027813917,-0.0,-0.0,51.79308726156877,144.61717757005613
6.232123533870716,6.214378267363641,163.37593244142678,4.997651975892714,107.44378608413652,84.5801141600991,-0.0,-0.0,51.64656841565293,144.20460901181687
6.237098363647267,6.241809293396039,162.9902904191985,5.032519089221189,107.5449954139836,84.97245413777763,-0.0,41.18172786027496,51.50096694604597,143.81245468554584
6.253164142679856,6.260285805134381,162.6057383019362,5.067527689704404,107.87184212078427,85.2367196521057,-0.0,50.633965711061,51.355611287667536,143.4152118329265
6.271281983542178,6.280195276179651,162.2222725869468,5.102674270290011,108.24043654799355,85.52148047061344,-0.0,56.646141523411046,51.21032218701428,143.00483123917536
6.290502324465124,6.300470983822177,161.83989010508103,5.1379553774440385,108.63146054511863,85.81147949122936,-0.0,59.90590428780068,51.065252091768,142.58601326853017
6.310382740134278,6.3207820075342225,161.45858817770386,5.173367610734389,109.03591328769095,86.1019836298788,-0.0,61.186079004786734,50.92087914194395,142.17730001093878
6.330429730032678,6.341685120284815,161.0783639137911,5.208916470106144,109.44375486302117,86.39862854254163,-0.0,63.65485441636941,50.777488627916924,141.79070379207292
6.406179617547665,6.872556685775228,160.69921280425623,5.283747306505506,110.98483178338539,83.75255956901125,-0.0,409.75083228948125,50.63435751975587,141.3988041711877
6.585195795125203,7.78045255670814,160.32113128777087,5.433449924568644,114.62678702169495,72.98120456915282,-0.0,655.9667934963305,50.49122454818215,140.9919081431906
6.817945167706937,8.333878526255436,159.94411740799586,5.652902513376274,119.36190542360677,58.08890420887185,-0.0,738.7394730738704,50.34851997072985,140.58915845406148
7.057311710974462,8.454581700585656,159.56816923252188,5.93290061764948,124.23164539865247,45.204343274551846,-0.0,709.2370522329118,50.2061918466426,140.19346033472152
7.279257221319782,8.426528144632105,159.1932853554619,6.260560707811349,128.74696700231772,36.316634099582984,-0.0,642.6644010620442,50.063872648750724,139.79577254299892
7.478241675510865,8.383913539677199,158.81946574559052,6.619994238802151,132.79516245085193,30.508036508907058,-0.0,571.0007627839741,49.921528026409284,139.39796026166454
7.653960393847482,8.353441210501922,158.44671067098807,6.993216064693569,136.37003325512828,26.670458457288966,-0.0,501.8098185524056,49.77914289565252,139.0000924849212
7.80716787673161,8.327514614030632,158.0750203878679,7.36122369386743,139.48692918257257,24.064398511593172,-0.0,432.81038045274266,49.63673155119529,138.60215914227308
7.938435921705751,8.313335389894025,157.70439503268724,7.705163054096587,142.1574830424837,22.282740548639715,-0.0,367.37420778788845,49.4943091264391,138.20420462253952
8.048778690930973,8.307480907331461,157.33483463130585,8.007486149437678,144.4023272338156,21.06610526371255,-0.0,305.17666670991696,49.351892931563185,137.8063441371614
8.139359829463022,8.31058098565607,156.9663390012546,8.253008082407437,146.2451352773845,20.263440896560983,-0.0,248.27326926090447,49.209525368886844,137.40875744924347
8.21175367088728,8.316691885338495,156.59890749682026,8.429784813947316,147.71793585643962,19.775784377909137,-0.0,194.3650102318761,49.06728840532677,137.01167842233778
8.267023178904315,8.333637367228455,156.2325387337565,8.529755876986439,148.84235420211817,19.56307650786125,-0.0,154.85834752021063,48.92529437466534,136.615381501322
8.30841852013286,8.33931292465947,155.86723044343415,8.549123626767631,149.68451261410644,19.574366712475783,-0.0,105.46082509434216,48.78366384408331,136.22016606786894
8.336750582424276,8.348804417108154,155.5029794779636,8.488467591333418,150.25903841490398,19.83074416168353,-0.0,65.87397427054086,48.64251005139868,135.82633963691876
8.682556304830864,8.381185911637388,155.13978187834596,8.352614793385406,150.3384872873727,20.384059974792965,-0.0,-0.0,48.501937329379984,135.4342009732498
9.6845421651613,8.36196240158883,154.7776329246564,8.15030173502172,150.3384872873727,21.181658133473444,-0.0,-0.0,48.36204538699571,135.0440240236353
11.341730780834045,8.316192136073827,154.41652716927393,7.893670142673331,150.3384872873727,22.335680953296436,-0.0,-0.0,48.222928219414186,134.65604358888973
13.646046715414219,8.23646295107396,154.05645850932382,7.597637464220411,150.3384872873727,23.9585009389938,-0.0,-0.0,48.08466524306721,134.27044299127806
16.586261098102433,8.107184903982198,153.697420335393,7.279176794698088,150.3384872873727,26.210623945065667,-0.0,-0.0,47.94731116896031,133.88734457483332
20.148046341726175,7.910440105040825,153.33940573784068,6.95653243234197,150.3384872873727,29.33490117524214,-0.0,-0.0,47.810891428416866,133.5068028462013
24.3140459606944,7.619327959289824,152.9824077225654,6.648389740976967,150.3384872873727,33.66279813970418,-0.0,-0.0,47.67540374879344,133.12880098473806
29.063959148694195,7.208431974249739,152.62641940535195,6.373013967660995,150.3384872873727,39.62037753286476,-0.0,-0.0,47.54082145224162,132.75325044271372
34.374639703984926,6.671023078660405,152.2714341878983,6.147373671861675,150.3384872873727,47.610593397328884,-0.0,-0.0,47.40709473321306,132.37999344452228
40.22020882022843,6.072124204114609,151.9174459318018,5.986270700618454,150.3384872873727,57.645749807681504,-0.0,-0.0,47.2741504031687,132.0088122516424
46.572181193230854,5.624442615114203,151.5644491310726,5.901509057115896,150.3384872873727,68.53190550274905,-0.0,-0.0,47.1418924289538,131.63941941108945
53.399603829079425,5.683088387493779,151.21243906528093,5.9011318915698086,150.3384872873727,76.98119097863356,-0.0,-0.0,47.01020660742878,131.27148071288082
60.669206877263726,5.916902403502323,150.86141191316523,5.943000831269635,150.3384872873727,80.32538181252276,-0.0,-0.0,46.87897019583169,130.90474858769235
68.34556575378234,5.999567179525028,150.51136473961247,5.984866961503983,150.3384872873727,81.50771805985246,-0.0,-0.0,46.74806783486257,130.5388495907615
76.39127376420562,6.041980304072541,150.16229511546095,6.026729358597996,150.3384872873727,82.11434372229013,-0.0,-0.0,46.61743063978996,130.17234383347437
84.76712438551183,6.073503928713888,149.81420013510393,6.068586566421582,150.3384872873727,82.56521924453727,-0.0,-0.0,46.48685418730259,129.79533188049174
93.43230231844007,6.102025306042577,149.467079922929,6.110437170105921,150.3384872873727,82.97315427880406,-0.0,-0.0,46.35810091555025,129.47430273096884
102.34458237936785,6.129632627496779,149.12092615598078,6.152279735337381,150.3384872873727,83.36801577141877,-0.0,-0.0,46.228295652358234,129.09668678277282
111.46053526251649,6.156863363853736,148.7757381355627,6.194112889149357,150.3384872873727,83.75749104958884,-0.0,-0.0,46.09871778775303,128.713913951761
120.7357391698152,6.1838738426879,148.43151512260349,6.235935279045859,150.3384872873727,84.14381603248836,-0.0,-0.0,45.9704539985329,128.36980768793765
130.12499627715047,6.210706539139865,148.08825250320706,6.277745553679854,150.3384872873727,84.52759823278174,-0.0,-0.0,45.842370424197604,128.0201381181799
139.5825529821719,6.237373446517545,147.7459472583003,6.319542392158101,150.3384872873727,84.90900918813419,-0.0,-0.0,45.7143102406361,127.65784750032424
148.65212004076037,6.263878815258799,147.86708614526256,6.3613244998107366,149.92474888734566,85.28810969163058,708.8171083704136,-0.0,48.928066755759794,127.29654801987895
153.0292265498335,6.290242632322923,152.11611299082506,6.403090651573285,145.13463021646456,85.66518561238699,764.4558049785538,-0.0,312.1601338767887,127.17977430107996
155.81180770472326,6.316564248681925,154.4948571574902,6.444840977712055,139.51904864579163,86.04165794566964,918.0677263846933,-0.0,726.3041078953468,128.31110096439235
156.82208099612518,6.343017407588772,155.29852269370633,6.486580404112565,133.08682186139308,86.42001170330091,987.460031367378,-0.0,936.0809929999292,130.8546275483921
156.9552387247552,6.369751866922828,155.67244864126093,6.528319213132206,126.7004270127824,86.8023888395401,906.0825864325658,-0.0,833.5030133407389,133.86586315343413
157.3621940399644,6.396830453732723,156.5570109269897,6.5700694312581485,121.2499229933162,87.18968795594985,717.8559690521558,-0.0,553.5956558193458,136.25576705792065
158.61121496059968,6.424239966295039,158.134709123928,6.611840594876946,117.03864758917605,87.58172023116178,552.2352175204716,-0.0,308.2090431759497,137.56543261425955
160.35514411125652,6.4519290879432845,160.01953924848064,6.653637931765512,113.67648709833416,87.9777516940965,463.45130507590954,-0.0,226.1611511624372,138.08381429730775
161.91781289993952,6.479838524345598,161.5864369902591,6.6954634647023825,110.61276811722125,88.3769342708682,460.522075687439,-0.0,290.26587440464573,138.44460628854398
162.8517301773231,6.507916588943905,162.48832184321546,6.737318477038356,107.5262661012948,88.77852869991892,482.26686992669687,-0.0,389.9802950783238,139.10345483993035
163.18085251960554,6.536123603894652,162.8585904282515,6.779205308485351,104.43632188255529,89.18196747771321,454.14506324146123,-0.0,422.007394539872,140.081331551678
