pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
58.30391843581909,11.828010375968855,100.0,5.69270894774507,400.0,20.0,-0.0,-0.0,0.0,0.0
60.74727266912192,0.5242204770945169,99.9775508583044,5.451369220422013,400.0,9.537730896307107,-0.0,-0.0,10.915586219216799,87.1770825399421
68.06542896826713,0.5511860587082443,99.81221216861415,5.184006299682223,400.0,9.528800679463233,-0.0,-0.0,37.992844461011956,87.90427356506635
80.222726150541,0.5839329204520143,99.48876040853692,4.901067157138769,400.0,9.514359038110474,-0.0,-0.0,53.386974980024675,87.69459346066246
97.15626796123962,0.6193519632970077,99.15450526754529,4.613065518044647,399.9848380456154,9.490516539812374,-0.0,-0.0,46.14448366707016,87.50780248223275
117.05549965992681,0.6575573941093041,104.50600057911808,4.330146746264882,394.10962230916226,9.456065111377953,1417.0108866658,-0.0,236.11880064065994,87.39167569062884
138.69957900741025,0.6981920840939339,112.46218240921971,4.06170195107931,382.4869984692621,9.408680308928574,2048.898107693618,-0.0,978.9108314333595,88.60589559665422
161.2302351726329,0.7412819483066875,118.70128348163611,3.816067630621366,366.9279440290224,9.346748296913145,2608.569008203441,-0.0,1820.7158159075238,92.73376161271592
183.32709885642427,0.7866639138318048,123.89405852460622,3.600285548833221,347.8892237578842,9.271092834945744,3083.7130951323743,-0.0,2281.554431509459,99.578348127078
203.7733717530245,0.8330813457450608,130.31876937286475,3.4198966987592474,326.10087043449613,9.189201888824943,3428.2264191306795,-0.0,2312.803442652416,107.61941567304555
221.612360370161,0.8773778568167873,139.07822378017175,3.2787678189434195,302.48568809471965,9.125988366132557,3633.932010150752,-0.0,2199.633178795305,115.55441398122245
236.1259094466559,0.9140558402425746,149.29305909016304,3.1789605545180075,277.89289373791826,9.136245031823577,3727.3658335396667,-0.0,2203.8398888936235,123.15205978475312
246.75412458695627,0.939723977555442,159.30442204269332,3.1206537972738824,252.95852774921565,9.296474517135215,3740.5818273474606,-0.0,2344.969050683322,130.8949400122294
253.10086198717508,0.9669934633429974,168.18007857154876,3.083458723283108,228.1615814922667,9.614756603080924,3686.0989333576235,-0.0,2466.000183720617,139.13248002203443
255.07205760576986,0.9998841872708485,176.09492216669338,3.047929402011363,203.9755865505863,9.998648265049786,3554.7632368769987,-0.0,2432.20527682177,147.64204214557583
253.04211149823993,1.0354578798579286,183.6073546094369,3.0140807889656167,180.96129689359725,10.413854813849996,3333.100823888843,-0.0,2243.6484866427836,155.8399876694581
247.89992259272682,1.0730892096647173,190.85632359017424,2.981925850682871,159.73157587864296,10.853077549516016,3021.088519128232,-0.0,1991.0320430259906,163.157292499211
240.9210010926672,1.1126589923231192,197.4327673484706,2.951472588975805,140.83498843788288,11.314925384236902,2637.8243685036077,-0.0,1748.1728676616817,169.56389753179604
233.52524935832764,1.1541464563555657,202.83752607966852,2.9227230734253347,124.64298245017656,11.799155878926712,2215.860041741233,-0.0,1520.0763996962899,175.10265277626834
227.014926401687,1.1975385479999887,206.9368178707769,2.8956737869450935,111.29014379205023,12.305616673594029,1792.3440978075653,-0.0,1275.439357850099,179.7281170954233
222.33818777298907,1.2428088643557444,210.01306475948337,2.8703159102553792,100.66172581811756,12.83399960070106,1404.2861824289637,-0.0,1006.0870947975169,183.40410269366237
219.87817567639033,1.2899130543269246,212.49217997009592,2.846635023034763,92.40344173660512,13.38378700621393,1087.0875369569396,-0.0,749.1463572928092,186.1105161496634
219.31768801257226,1.338788191924522,214.66701717693698,2.8246109536614306,85.95975340402238,13.954244434954518,862.6165623854234,-0.0,559.5493417216851,187.9117258317003
219.8306861931086,1.3893532874468189,216.58246847651975,2.8042186122522486,80.71662338560164,14.54442659696013,720.9125013857191,-0.0,465.9172014648079,189.09611954025752
220.63561734989173,1.4415103285760122,218.0967234400978,2.7854297841406708,76.2144587929014,15.153189518882613,637.3562783616619,-0.0,448.0434111303147,190.02287733018377
221.21897708722298,1.4951457619012214,219.1486091141448,2.7682151826378414,72.17935797647873,15.779207835925472,575.5509323183402,-0.0,452.250592828951,190.90816987822268
221.5060031129833,1.5501324337185913,219.84243392736187,2.7525458186802627,68.526652241864,16.420997444339413,515.9176966333201,-0.0,433.60367780201204,191.7853586535587
221.68360028764118,1.6063320376451964,220.38011340366123,2.7383932168788183,65.262294693546,17.076944069311914,456.68140036221445,-0.0,383.3497113202884,192.55647690686948
221.88869624313418,1.6635981262645987,220.92401651790567,2.7257288755230804,62.37568794256632,17.74533841608222,392.87244244991416,-0.0,323.31000080827056,193.12602137152848
222.2677912379558,1.7217797301757436,221.4528852640963,2.7145237301452223,59.859961782031135,18.424418410504305,361.08857059940516,-0.0,279.86491982508704,193.48790629879971
222.5575457183087,1.7807255785265674,221.92305682206447,2.704748122880087,57.60474451508001,19.112418459977242,318.6192451800038,-0.0,262.1391688423467,193.71580355319787
222.77703144752286,1.840288813787767,222.21592682470163,2.6963722311341467,55.58613626030864,19.807624483013484,299.627668367588,-0.0,257.8515112921493,193.89431648296764
222.77293168885708,1.900331909459715,222.36414658329358,2.68936655320936,53.74284173596835,20.5084313073881,255.7452187044004,-0.0,249.88900193314802,194.05427429508126
222.84157846403744,1.9607312422499552,222.37438941667605,2.6837020908632714,52.12536098222179,21.2133960353618,273.4049150579081,-0.0,230.41230853887134,194.1727682199448
222.68003319901308,2.021380520466712,222.40752074226742,2.679350216927297,50.64456250753379,21.921278058965648,208.81090268303862,-0.0,204.23719523830945,194.21044760278937
222.84995274334526,2.082192220237234,222.35522799910242,2.676282451153103,49.41025053361838,22.631055823154323,281.3466884092523,-0.0,182.78682275095468,194.156464918318
222.5221830443081,2.1430965408754847,222.36759216557093,2.6744703926565467,48.225982726463414,23.341914633139485,157.27218634566879,-0.0,170.0403488890309,194.0335751751184
222.70134559749613,2.2040381587424327,222.1914707114145,2.673885842935337,47.296263853047286,24.053208766322232,285.6220960868771,-0.0,160.34428064459237,193.86920951969165
222.28268992018226,2.2649718641916277,222.06627073151404,2.674500953946599,46.3779900009546,24.764410547898244,186.08350326376643,-0.0,152.2728192125053,193.6709061291434
221.9445795573273,2.325858481996536,221.84464339740506,2.6762882804680723,45.605563816833325,25.475062735185517,126.45072395031154,-0.0,144.2365394618596,193.4448191019523
221.76269336635565,2.3866620902124263,221.53033922259758,2.679220801490004,44.985651529570426,26.184746056930113,192.81250737774164,-0.0,133.68031691234913,193.18776745275488
221.36118067134817,2.44734876268621,221.22239693458926,2.6832718944119516,44.43688672001831,26.893064536220056,149.01475726056663,-0.0,121.39960583680721,192.89111971948978
220.9691152633252,2.5078863801013216,220.88225468390954,2.6884152791483578,44.0003018512771,27.59964328505213,117.88847571541945,-0.0,109.92640898986701,192.5513380522725
220.40280492221763,2.5682448071055948,220.5377266893104,2.6946249910034936,43.636144403041826,28.304130571720698,-0.0,-0.0,101.34252153883006,192.1737060525778
220.00373440551985,2.6283959447259786,220.10894874208503,2.7018754037987316,43.407940707972,29.006198432588103,-0.0,-0.0,93.41298950314867,191.7671216049141
219.52750876056436,2.68831392734636,219.64959695895993,2.7101412694364564,43.266106318533325,29.705544971156755,-0.0,-0.0,84.30026310986756,191.33221845998762
218.4831477456388,2.7479743953724243,219.11312963133724,2.7193977164313,43.266106318533325,30.401885868809423,-0.0,-0.0,72.78886204396397,190.8643973839457
215.39104361184388,2.8073509679379978,218.65197042215235,2.7296202128813096,43.266106318533325,31.09491321518872,-0.0,-0.0,64.17980438706499,190.3574274666181
210.31139390217157,2.866408860800033,218.2166801474146,2.7407845395334904,43.266106318533325,31.78422101798803,-0.0,-0.0,65.35931888191031,189.83139910122154
203.34308999238132,2.9251175584430387,217.74904832481022,2.7528668972505255,43.266106318533325,32.46945310833787,-0.0,-0.0,72.36964901415318,189.31929694429687
194.62179185899436,2.9834754705980804,217.23767520364015,2.7658440816523866,43.266106318533325,33.15059092504799,-0.0,-0.0,77.02386048992523,188.83373244128563
184.31728703070112,3.041482189960808,216.71542614897544,2.779693544126336,43.266106318533325,33.827629714171835,-0.0,-0.0,75.55263307787556,188.36105790771143
172.6301851395104,3.0991333397628686,216.21716581691314,2.794393304539427,43.266106318533325,34.50051839124921,-0.0,-0.0,70.8240054012113,187.88108529688054
159.78801242260724,3.156435825425106,215.74736264992868,2.8099218261203003,43.266106318533325,35.169337554490426,-0.0,-0.0,67.88772949851929,187.38732097151257
146.04078220774102,3.2133903277714353,215.284414635299,2.826257967167794,43.266106318533325,35.83409515028866,-0.0,-0.0,68.759996240656,186.8890963147393
131.6561276165898,3.2699963938848335,214.80758720024122,2.8433810225934013,43.266106318533325,36.49478589231854,-0.0,-0.0,71.42161219109016,186.39865668821747
116.91409124335743,3.326259877214734,214.3157043487465,2.861270782872166,43.266106318533325,37.151478100463684,-0.0,-0.0,72.77855472301668,185.91916242572591
102.10167324391477,3.382180798699356,213.82280765602104,2.8799075423410323,43.266106318533325,37.804172019109345,-0.0,-0.0,71.78494643576757,185.44430622519792
87.50724397409537,3.437760553870992,213.34111809838416,2.8992720540677563,43.266106318533325,38.452883936532196,-0.0,-0.0,69.83138890015667,184.96668339088563
73.41492995273613,3.493003549119881,212.87037634967905,2.9193454782921604,43.266106318533325,39.09766528293108,-0.0,-0.0,68.80087249788599,184.48484759761936
60.09908244436407,3.5479098622466942,212.40152900204552,2.9401093644900724,43.266106318533325,39.73851696637447,-0.0,-0.0,69.21294696151821,184.0029736510047
47.81893634799248,3.602481852157694,211.92742644069867,2.9615456655258123,43.266106318533325,40.37546651938026,-0.0,-0.0,70.12650569298978,183.5254800582592
36.813563373563106,3.656722743790029,211.44882151857934,2.9836367536645456,43.266106318533325,41.00855158254538,-0.0,-0.0,70.40341214833394,183.05291737522717
27.297217758354112,3.7106330316170726,210.97149199820302,3.0063654150686676,43.266106318533325,41.63777792722972,-0.0,-0.0,69.80236104980759,182.58252659481425
19.45516513363545,3.764215436072253,210.49957020875485,3.029714825699842,43.266106318533325,42.263177305598795,-0.0,-0.0,68.95110574018648,182.11166559318707
13.440075745813884,3.817472366112238,210.03222121624168,3.053668527898369,43.266106318533325,42.88477783434535,-0.0,-0.0,68.53269108726435,181.6401808301612
9.369052249378619,3.87040480729,209.56577634340954,3.0782104211327646,43.266106318533325,43.502591016577966,-0.0,-0.0,68.64638064527719,181.16985031574447
7.321349935013457,3.923015480542458,209.09786413216082,3.103324763908642,43.266106318533325,44.116648610338764,-0.0,-0.0,68.87853817205115,180.70221694767315
7.0702092959320595,3.97530631041226,208.62921377914492,3.1289961746335524,43.266106318533325,44.72697307837065,-0.0,-0.0,68.8222944782472,180.2372361335931
7.0702092959320595,4.027278699060929,208.16212778628463,3.1552096237262046,43.266106318533325,45.33358078632488,-0.0,-0.0,68.44722754154546,179.77374759922776
