pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
13.526898829765692,5.119255719118582,148.11549079391176,2.1516617457444105,103.49881065415276,81.17487735029555,-0.0,-0.0,86.25303911485642,143.00227735370433
13.526898829765692,5.154274029028988,147.8787659094845,2.1595134500710302,103.49881065415276,81.77994391640354,-0.0,-0.0,86.10054695975572,142.74863640062193
13.526898829765692,5.189082849029681,147.64245960476876,2.167553836973082,103.49881065415276,82.38139079496439,-0.0,-0.0,85.94822947829206,142.49547867835227
13.526898829765692,5.223683425859357,147.40657172807843,2.175779252149473,103.49881065415276,82.97923952784875,-0.0,-0.0,85.79588760685066,142.24280205065637
13.526898829765692,5.258077008230065,147.17110233682416,2.18418610224263,103.49881065415276,83.57351169102394,-0.0,-0.0,85.64356484008805,141.99060384245647
13.526898829765692,5.292264837031347,146.93605113095717,2.192770853835796,103.49881065415276,84.16422872529557,-0.0,-0.0,85.49145340363974,141.7388817613167
13.526898829765692,5.3262481374318105,146.70141725820864,2.2015300324641958,103.49881065415276,84.7514117998338,-0.0,-0.0,85.33973780544886,141.48763429765486
13.526898829765692,5.360028137206322,146.4671995060404,2.210460221647578,103.49881065415276,85.33508212884126,-0.0,-0.0,85.18848593889936,141.23686063662942
13.526898829765692,5.39360605316816,146.23339665625747,2.2195580619370343,103.49881065415276,85.91526073711998,-0.0,-0.0,85.03764062242485,140.9865601083058
13.526898829765692,5.426983089775944,146.00000774602748,2.2288202499791585,103.49881065415276,86.491968436001,-0.0,-0.0,84.88708796022901,140.73673130517477
13.526898829765692,5.4601604531138985,145.76703210443156,2.2382435375949465,103.49881065415276,87.06522606490354,-0.0,-0.0,84.73674037187365,140.48737217577013
13.526898829765692,5.493139337194988,145.53446920823203,2.2478247308720327,103.49881065415276,87.63505425467258,-0.0,-0.0,84.58658151372425,140.23847776905245
13.526898829765692,5.525920925653075,145.30231848714794,2.257560689271095,103.49881065415276,88.20147345681707,-0.0,-0.0,84.43665512264624,139.99003359957484
13.526898829765692,5.5585064035833724,145.07057920221968,2.2674483246565638,103.49881065415276,88.76450414809591,-0.0,-0.0,84.2870029310695,139.74138023438894
13.526898829765692,5.59089694295709,144.83925054543724,2.2774846010292884,103.49881065415276,89.32416657850399,-0.0,-0.0,84.13774549602705,139.49538274656308
13.526898829765692,5.623093705775783,144.60833153264477,2.287666532253721,103.49881065415276,89.8804808257747,-0.0,-0.0,83.98877389255532,139.24846093870076
13.526898829765692,5.655097857806607,144.3778214612407,2.2979911837453653,103.49881065415276,90.43346703270566,-0.0,-0.0,83.84028190157491,139.0082785676126
13.526898829765692,5.686910547719103,144.14771947720772,2.3084556683330355,103.49881065415276,90.98314504667209,-0.0,-0.0,83.69210824164047,138.77044007846706
13.526898829765692,5.718532919076519,143.91802518099166,2.319057149885177,103.49881065415276,91.52953462681963,-0.0,-0.0,83.54466984843155,138.549672113743
13.526898829765692,5.749966115847148,143.688737334292,2.3297928338315543,103.49881065415276,92.0726555392926,-0.0,-0.0,83.39717529433199,138.3187454317649
